Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
10,1963-07-13,Wipe Out,The Surfaris,17.0,10.0,4.0,The Surfaris
11,1963-07-13,Fingertips - Pt 2,Little Stevie Wonder,18.0,11.0,4.0,Little Stevie Wonder
12,1963-07-13,It's My Party,Lesley Gore,5.0,1.0,10.0,Lesley Gore
13,1963-07-13,Pride And Joy,Marvin Gaye,15.0,13.0,9.0,Marvin Gaye
14,1963-07-13,On Top Of Spaghetti,Tom Glazer And The Do-Re-Mi Children's Chorus,14.0,14.0,7.0,Tom Glazer And The Do-Re-Mi Children's Chorus
15,1963-07-13,Not Me,The Orlons,20.0,15.0,5.0,The Orlons
16,1963-07-13,(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,49.0,16.0,3.0,Elvis Presley Featuring The Jordanaires
17,1963-07-13,Harry The Hairy Ape,Ray Stevens,21.0,17.0,5.0,Ray Stevens
18,1963-07-13,Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,12.0,6.0,10.0,Nat King Cole
19,1963-07-13,You Can't Sit Down,The Dovells,11.0,3.0,12.0,The Dovells
20,1963-07-13,Just One Look,Doris Troy,28.0,20.0,6.0,Doris Troy
21,1963-07-13,My Summer Love,Ruby And The Romantics,16.0,16.0,9.0,Ruby And The Romantics
22,1963-07-13,Falling,Roy Orbison,23.0,22.0,6.0,Roy Orbison
23,1963-07-13,Ring Of Fire,Johnny Cash,24.0,23.0,7.0,Johnny Cash
24,1963-07-13,No One,Ray Charles,35.0,24.0,4.0,Ray Charles
25,1963-07-13,Da Doo Ron Ron (When He Walked Me Home),The Crystals,13.0,3.0,12.0,The Crystals
26,1963-07-13,String Along,Rick Nelson,25.0,25.0,8.0,Rick Nelson
27,1963-07-13,Detroit City,Bobby Bare,32.0,27.0,5.0,Bobby Bare
28,1963-07-13,Hopeless,Andy Williams,38.0,28.0,4.0,Andy Williams
29,1963-07-13,Still,Bill Anderson,19.0,8.0,14.0,Bill Anderson
30,1963-07-13,First Quarrel,Paul and Paula,27.0,27.0,7.0,Paul and Paula
31,1963-07-13,My True Confession,Brook Benton,42.0,31.0,5.0,Brook Benton
32,1963-07-13,I Wish I Were A Princess,Little Peggy March,33.0,32.0,7.0,Little Peggy March
33,1963-07-13,Shut Down,The Beach Boys,31.0,23.0,12.0,The Beach Boys
34,1963-07-13,Blowin' In The Wind,"Peter, Paul & Mary",64.0,34.0,3.0,"Peter, Paul & Mary"
35,1963-07-13,Without Love (There Is Nothing),Ray Charles,37.0,35.0,4.0,Ray Charles
36,1963-07-13,Don't Say Goodnight And Mean Goodbye,The Shirelles,46.0,36.0,5.0,The Shirelles
37,1963-07-13,I Love You Because,Al Martino,30.0,3.0,15.0,Al Martino
38,1963-07-13,Swinging On A Star,Big Dee Irwin (with Little Eva),44.0,38.0,8.0,Big Dee Irwin Featuring Little Eva
39,1963-07-13,Birdland,Chubby Checker,22.0,12.0,9.0,Chubby Checker
40,1963-07-13,Goodnight My Love,The Fleetwoods,48.0,40.0,7.0,The Fleetwoods
41,1963-07-13,(I Love You) Don't You Forget It,Perry Como,45.0,41.0,7.0,Perry Como
42,1963-07-13,Come And Get These Memories,Martha & The Vandellas,29.0,29.0,15.0,Martha Featuring The Vandellas
43,1963-07-13,Be True To Yourself,Bobby Vee,53.0,43.0,4.0,Bobby Vee
44,1963-07-13,Six Days On The Road,Dave Dudley,54.0,44.0,6.0,Dave Dudley
45,1963-07-13,Surfin' U.S.A.,The Beach Boys,36.0,3.0,17.0,The Beach Boys
46,1963-07-13,Denise,Randy & The Rainbows,55.0,46.0,5.0,Randy Featuring The Rainbows
47,1963-07-13,Hootenanny,The Glencoves,61.0,47.0,5.0,The Glencoves
48,1963-07-13,Come Go With Me,Dion,52.0,48.0,5.0,Dion
49,1963-07-13,Till Then,The Classics,65.0,49.0,4.0,The Classics
50,1963-07-13,Summer's Comin',Kirby St. Romain,60.0,50.0,5.0,Kirby St. Romain
51,1963-07-13,Abilene,George Hamilton IV,56.0,51.0,4.0,George Hamilton IV
52,1963-07-13,Judy's Turn To Cry,Lesley Gore,80.0,52.0,2.0,Lesley Gore
53,1963-07-13,The Good Life,Tony Bennett,39.0,18.0,10.0,Tony Bennett
54,1963-07-13,Candy Girl,The 4 Seasons,78.0,54.0,2.0,The 4 Seasons
55,1963-07-13,Like The Big Guys Do,The Rocky Fellers,63.0,55.0,3.0,The Rocky Fellers
56,1963-07-13,Your Old Stand By,Mary Wells,40.0,40.0,8.0,Mary Wells
57,1963-07-13,Shake A Tail Feather,The Five Du-Tones,51.0,51.0,9.0,The Five Du-Tones
58,1963-07-13,Be Careful Of Stones That You Throw,Dion,75.0,58.0,2.0,Dion
59,1963-07-13,Rock Me In The Cradle Of Love,Dee Dee Sharp,74.0,59.0,3.0,Dee Dee Sharp
60,1963-07-13,"Green, Green",The New Christy Minstrels,72.0,60.0,3.0,The New Christy Minstrels
61,1963-07-13,18 Yellow Roses,Bobby Darin,26.0,10.0,10.0,Bobby Darin
62,1963-07-13,Poor Little Rich Girl,Steve Lawrence,43.0,27.0,8.0,Steve Lawrence
63,1963-07-13,Not Too Young To Get Married,Bob B. Soxx And The Blue Jeans,67.0,63.0,6.0,Bob B. Soxx And The Blue Jeans
64,1963-07-13,Tips Of My Fingers,Roy Clark,66.0,64.0,3.0,Roy Clark
65,1963-07-13,"Don't Try To Fight It, Baby",Eydie Gorme,68.0,53.0,7.0,Eydie Gorme
66,1963-07-13,I (Who Have Nothing),Ben E. King,70.0,66.0,3.0,Ben E. King
67,1963-07-13,My Block,The Four Pennies,73.0,67.0,4.0,The Four Pennies
68,1963-07-13,Gypsy Woman,Rick Nelson,62.0,62.0,9.0,Rick Nelson
69,1963-07-13,If My Pillow Could Talk,Connie Francis,34.0,23.0,9.0,Connie Francis
70,1963-07-13,I Wonder,Brenda Lee,,,,Brenda Lee
71,1963-07-13,Jack The Ripper,Link Wray And The Wraymen,69.0,69.0,5.0,Link Wray And The Wraymen
72,1963-07-13,Mockingbird,Inez Foxx with Charlie Foxx,76.0,72.0,4.0,Inez Foxx Featuring Charlie Foxx
73,1963-07-13,More,Kai Winding & Orchestra,90.0,73.0,2.0,Kai Winding Featuring Orchestra
74,1963-07-13,My Whole World Is Falling Down,Brenda Lee,85.0,74.0,2.0,Brenda Lee
75,1963-07-13,Danke Schoen,Wayne Newton And The Newton Brothers,,,,Wayne Newton And The Newton Brothers
76,1963-07-13,Brenda,The Cupids,82.0,76.0,2.0,The Cupids
77,1963-07-13,Marlena,The 4 Seasons,,,,The 4 Seasons
78,1963-07-13,Cottonfields,Ace Cannon,83.0,78.0,4.0,Ace Cannon
79,1963-07-13,When A Boy Falls In Love,Mel Carter,84.0,79.0,2.0,Mel Carter
80,1963-07-13,Will Power,The Cookies,81.0,80.0,2.0,The Cookies
81,1963-07-13,Surf Party,Chubby Checker,,,,Chubby Checker
82,1963-07-13,From Me To You,Del Shannon,87.0,82.0,3.0,Del Shannon
83,1963-07-13,Shake! Shake! Shake!,Jackie Wilson,,,,Jackie Wilson
84,1963-07-13,Rat Race,The Drifters,71.0,71.0,5.0,The Drifters
85,1963-07-13,Tears Of Joy,Chuck Jackson,100.0,85.0,2.0,Chuck Jackson
86,1963-07-13,Daughter,The Blenders,88.0,86.0,2.0,The Blenders
87,1963-07-13,I'm Afraid To Go Home,Brian Hyland,91.0,87.0,3.0,Brian Hyland
88,1963-07-13,Land Of 1000 Dances,Chris Kenner,89.0,88.0,3.0,Chris Kenner
89,1963-07-13,Antony And Cleopatra Theme,Ferrante & Teicher,93.0,87.0,3.0,Ferrante & Teicher
90,1963-07-13,The Monkey Time,Major Lance,,,,Major Lance
91,1963-07-13,Dancin' Holiday,The Olympics,92.0,91.0,2.0,The Olympics
92,1963-07-13,True Love Never Runs Smooth,Gene Pitney,99.0,92.0,2.0,Gene Pitney
93,1963-07-13,I Will Love You,Richard Chamberlain,97.0,93.0,2.0,Richard Chamberlain
94,1963-07-13,Spring,Birdlegs & Pauline And Their Versatility Birds,94.0,94.0,2.0,Birdlegs Featuring Pauline And Their Versatility Birds
95,1963-07-13,Say Wonderful Things,Patti Page,95.0,81.0,7.0,Patti Page
96,1963-07-13,Love Me All The Way,Kim Weston,98.0,96.0,2.0,Kim Weston
97,1963-07-13,Surfin' Hootenanny,Al Casey,,,,Al Casey
98,1963-07-13,I Can't Stop Loving You,Count Basie,77.0,77.0,7.0,Count Basie
99,1963-07-13,Guilty,Jim Reeves,,91.0,2.0,Jim Reeves
100,1963-07-13,The Ten Commandments Of Love,James MacArthur,,94.0,2.0,James MacArthur
1,1963-07-20,Surf City,Jan & Dean,2.0,1.0,6.0,Jan & Dean
2,1963-07-20,Easier Said Than Done,The Essex,1.0,1.0,7.0,The Essex
3,1963-07-20,So Much In Love,The Tymes,4.0,3.0,8.0,The Tymes
4,1963-07-20,"Tie Me Kangaroo Down, Sport",Rolf Harris,3.0,3.0,7.0,Rolf Harris
5,1963-07-20,Memphis,Lonnie Mack,7.0,5.0,7.0,Lonnie Mack
6,1963-07-20,Fingertips - Pt 2,Little Stevie Wonder,11.0,6.0,5.0,Little Stevie Wonder
7,1963-07-20,Wipe Out,The Surfaris,10.0,7.0,5.0,The Surfaris
8,1963-07-20,Sukiyaki,Kyu Sakamoto,6.0,1.0,11.0,Kyu Sakamoto
9,1963-07-20,(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,16.0,9.0,4.0,Elvis Presley Featuring The Jordanaires
10,1963-07-20,Pride And Joy,Marvin Gaye,13.0,10.0,10.0,Marvin Gaye
11,1963-07-20,Blue On Blue,Bobby Vinton,8.0,3.0,10.0,Bobby Vinton
12,1963-07-20,One Fine Day,The Chiffons,5.0,5.0,8.0,The Chiffons
13,1963-07-20,Not Me,The Orlons,15.0,13.0,6.0,The Orlons
14,1963-07-20,Blowin' In The Wind,"Peter, Paul & Mary",34.0,14.0,4.0,"Peter, Paul & Mary"
15,1963-07-20,Just One Look,Doris Troy,20.0,15.0,7.0,Doris Troy
16,1963-07-20,Hello Stranger,Barbara Lewis,9.0,3.0,12.0,Barbara Lewis
17,1963-07-20,Harry The Hairy Ape,Ray Stevens,17.0,17.0,6.0,Ray Stevens
18,1963-07-20,Hopeless,Andy Williams,28.0,18.0,5.0,Andy Williams
19,1963-07-20,It's My Party,Lesley Gore,12.0,1.0,11.0,Lesley Gore
20,1963-07-20,Ring Of Fire,Johnny Cash,23.0,20.0,8.0,Johnny Cash
21,1963-07-20,No One,Ray Charles,24.0,21.0,5.0,Ray Charles
22,1963-07-20,On Top Of Spaghetti,Tom Glazer And The Do-Re-Mi Children's Chorus,14.0,14.0,8.0,Tom Glazer And The Do-Re-Mi Children's Chorus
23,1963-07-20,Judy's Turn To Cry,Lesley Gore,52.0,23.0,3.0,Lesley Gore
24,1963-07-20,Detroit City,Bobby Bare,27.0,24.0,6.0,Bobby Bare
25,1963-07-20,My True Confession,Brook Benton,31.0,25.0,6.0,Brook Benton
26,1963-07-20,Falling,Roy Orbison,22.0,22.0,7.0,Roy Orbison
27,1963-07-20,You Can't Sit Down,The Dovells,19.0,3.0,13.0,The Dovells
28,1963-07-20,My Summer Love,Ruby And The Romantics,21.0,16.0,10.0,Ruby And The Romantics
29,1963-07-20,Without Love (There Is Nothing),Ray Charles,35.0,29.0,5.0,Ray Charles
30,1963-07-20,Candy Girl,The 4 Seasons,54.0,30.0,3.0,The 4 Seasons
31,1963-07-20,Don't Say Goodnight And Mean Goodbye,The Shirelles,36.0,31.0,6.0,The Shirelles
32,1963-07-20,Goodnight My Love,The Fleetwoods,40.0,32.0,8.0,The Fleetwoods
33,1963-07-20,Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,18.0,6.0,11.0,Nat King Cole
34,1963-07-20,Be True To Yourself,Bobby Vee,43.0,34.0,5.0,Bobby Vee
35,1963-07-20,Till Then,The Classics,49.0,35.0,5.0,The Classics
36,1963-07-20,Still,Bill Anderson,29.0,8.0,15.0,Bill Anderson
37,1963-07-20,Six Days On The Road,Dave Dudley,44.0,37.0,7.0,Dave Dudley
38,1963-07-20,Swinging On A Star,Big Dee Irwin (with Little Eva),38.0,38.0,9.0,Big Dee Irwin Featuring Little Eva
39,1963-07-20,(I Love You) Don't You Forget It,Perry Como,41.0,39.0,8.0,Perry Como
40,1963-07-20,Abilene,George Hamilton IV,51.0,40.0,5.0,George Hamilton IV
41,1963-07-20,Shut Down,The Beach Boys,33.0,23.0,13.0,The Beach Boys
42,1963-07-20,Denise,Randy & The Rainbows,46.0,42.0,6.0,Randy Featuring The Rainbows
43,1963-07-20,Hootenanny,The Glencoves,47.0,43.0,6.0,The Glencoves
44,1963-07-20,"Green, Green",The New Christy Minstrels,60.0,44.0,4.0,The New Christy Minstrels
45,1963-07-20,String Along,Rick Nelson,26.0,25.0,9.0,Rick Nelson
46,1963-07-20,Be Careful Of Stones That You Throw,Dion,58.0,46.0,3.0,Dion
47,1963-07-20,Rock Me In The Cradle Of Love,Dee Dee Sharp,59.0,47.0,4.0,Dee Dee Sharp
48,1963-07-20,First Quarrel,Paul and Paula,30.0,27.0,8.0,Paul and Paula
49,1963-07-20,Summer's Comin',Kirby St. Romain,50.0,49.0,6.0,Kirby St. Romain
50,1963-07-20,More,Kai Winding & Orchestra,73.0,50.0,3.0,Kai Winding Featuring Orchestra
51,1963-07-20,My Whole World Is Falling Down,Brenda Lee,74.0,51.0,3.0,Brenda Lee
52,1963-07-20,Tips Of My Fingers,Roy Clark,64.0,52.0,4.0,Roy Clark
53,1963-07-20,I Wonder,Brenda Lee,70.0,53.0,2.0,Brenda Lee
54,1963-07-20,Come Go With Me,Dion,48.0,48.0,6.0,Dion
55,1963-07-20,I (Who Have Nothing),Ben E. King,66.0,55.0,4.0,Ben E. King
56,1963-07-20,Da Doo Ron Ron (When He Walked Me Home),The Crystals,25.0,3.0,13.0,The Crystals
57,1963-07-20,Danke Schoen,Wayne Newton And The Newton Brothers,75.0,57.0,2.0,Wayne Newton And The Newton Brothers
58,1963-07-20,Come And Get These Memories,Martha & The Vandellas,42.0,29.0,16.0,Martha Featuring The Vandellas
59,1963-07-20,Mockingbird,Inez Foxx with Charlie Foxx,72.0,59.0,5.0,Inez Foxx Featuring Charlie Foxx
60,1963-07-20,I Love You Because,Al Martino,37.0,3.0,16.0,Al Martino
61,1963-07-20,Shake A Tail Feather,The Five Du-Tones,57.0,51.0,10.0,The Five Du-Tones
62,1963-07-20,Surf Party,Chubby Checker,81.0,62.0,2.0,Chubby Checker
63,1963-07-20,True Love Never Runs Smooth,Gene Pitney,92.0,63.0,3.0,Gene Pitney
64,1963-07-20,Like The Big Guys Do,The Rocky Fellers,55.0,55.0,4.0,The Rocky Fellers
65,1963-07-20,Shake! Shake! Shake!,Jackie Wilson,83.0,65.0,2.0,Jackie Wilson
66,1963-07-20,Marlena,The 4 Seasons,77.0,66.0,2.0,The 4 Seasons
67,1963-07-20,Sometimes You Gotta Cry A Little,Bobby Bland,,,,Bobby Bland
68,1963-07-20,When A Boy Falls In Love,Mel Carter,79.0,68.0,3.0,Mel Carter
69,1963-07-20,My Block,The Four Pennies,67.0,67.0,5.0,The Four Pennies
70,1963-07-20,Cottonfields,Ace Cannon,78.0,70.0,5.0,Ace Cannon
71,1963-07-20,Twist It Up,Chubby Checker,,,,Chubby Checker
72,1963-07-20,The Monkey Time,Major Lance,90.0,72.0,2.0,Major Lance
73,1963-07-20,Brenda,The Cupids,76.0,73.0,3.0,The Cupids
74,1963-07-20,Will Power,The Cookies,80.0,74.0,3.0,The Cookies
75,1963-07-20,I Will Love You,Richard Chamberlain,93.0,75.0,3.0,Richard Chamberlain
76,1963-07-20,Jack The Ripper,Link Wray And The Wraymen,71.0,69.0,6.0,Link Wray And The Wraymen
77,1963-07-20,From Me To You,Del Shannon,82.0,77.0,4.0,Del Shannon
78,1963-07-20,Make The World Go Away,Timi Yuro,,,,Timi Yuro
79,1963-07-20,Leave Me Alone,Baby Washington,,,,Baby Washington
80,1963-07-20,How Many Teardrops,Lou Christie,,,,Lou Christie
81,1963-07-20,I'm Afraid To Go Home,Brian Hyland,87.0,81.0,4.0,Brian Hyland
82,1963-07-20,Rat Race,The Drifters,84.0,71.0,6.0,The Drifters
83,1963-07-20,Antony And Cleopatra Theme,Ferrante & Teicher,89.0,83.0,4.0,Ferrante & Teicher
84,1963-07-20,Land Of 1000 Dances,Chris Kenner,88.0,84.0,4.0,Chris Kenner
85,1963-07-20,A Letter From Betty,Bobby Vee,,85.0,2.0,Bobby Vee
86,1963-07-20,Surfin' Hootenanny,Al Casey,97.0,86.0,2.0,Al Casey
87,1963-07-20,Can't Nobody Love You,Solomon Burke,,,,Solomon Burke
88,1963-07-20,Love Me All The Way,Kim Weston,96.0,88.0,3.0,Kim Weston
89,1963-07-20,Dancin' Holiday,The Olympics,91.0,89.0,3.0,The Olympics
90,1963-07-20,Wait Til' My Bobby Gets Home,Darlene Love,,,,Darlene Love
91,1963-07-20,Groovy Baby,Billy Abbott And The Jewels,,,,Billy Abbott And The Jewels
92,1963-07-20,Mama Don't Allow,The Rooftop Singers,,,,The Rooftop Singers
93,1963-07-20,Summertime,Chris Columbo Quintet,,93.0,2.0,Chris Columbo Quintet
94,1963-07-20,"Dance, Dance, Dance",Joey Dee,,,,Joey Dee
95,1963-07-20,I Can't Stop Loving You,Count Basie,98.0,77.0,8.0,Count Basie
96,1963-07-20,It Hurts To Be Sixteen,Andrea Carroll,,,,Andrea Carroll
97,1963-07-20,This Is All I Ask,Tony Bennett,,,,Tony Bennett
98,1963-07-20,Still No. 2,Ben Colder,,,,Ben Colder
99,1963-07-20,I Want To Stay Here,Steve & Eydie,,,,Steve & Eydie
100,1963-07-20,What A Fool I've Been,Carla Thomas,,,,Carla Thomas
1,1963-07-27,Surf City,Jan & Dean,1.0,1.0,7.0,Jan & Dean
2,1963-07-27,So Much In Love,The Tymes,3.0,2.0,9.0,The Tymes
3,1963-07-27,Fingertips - Pt 2,Little Stevie Wonder,6.0,3.0,6.0,Little Stevie Wonder
4,1963-07-27,Easier Said Than Done,The Essex,2.0,1.0,8.0,The Essex
5,1963-07-27,Wipe Out,The Surfaris,7.0,5.0,6.0,The Surfaris
6,1963-07-27,"Tie Me Kangaroo Down, Sport",Rolf Harris,4.0,3.0,8.0,Rolf Harris
7,1963-07-27,(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,9.0,7.0,5.0,Elvis Presley Featuring The Jordanaires
8,1963-07-27,Blowin' In The Wind,"Peter, Paul & Mary",14.0,8.0,5.0,"Peter, Paul & Mary"
9,1963-07-27,Memphis,Lonnie Mack,5.0,5.0,8.0,Lonnie Mack
10,1963-07-27,Just One Look,Doris Troy,15.0,10.0,8.0,Doris Troy
11,1963-07-27,Judy's Turn To Cry,Lesley Gore,23.0,11.0,4.0,Lesley Gore
12,1963-07-27,Not Me,The Orlons,13.0,12.0,7.0,The Orlons
13,1963-07-27,Pride And Joy,Marvin Gaye,10.0,10.0,11.0,Marvin Gaye
14,1963-07-27,Sukiyaki,Kyu Sakamoto,8.0,1.0,12.0,Kyu Sakamoto
15,1963-07-27,Hopeless,Andy Williams,18.0,15.0,6.0,Andy Williams
16,1963-07-27,Candy Girl,The 4 Seasons,30.0,16.0,4.0,The 4 Seasons
17,1963-07-27,Ring Of Fire,Johnny Cash,20.0,17.0,9.0,Johnny Cash
18,1963-07-27,Blue On Blue,Bobby Vinton,11.0,3.0,11.0,Bobby Vinton
19,1963-07-27,Detroit City,Bobby Bare,24.0,19.0,7.0,Bobby Bare
20,1963-07-27,Harry The Hairy Ape,Ray Stevens,17.0,17.0,7.0,Ray Stevens
21,1963-07-27,No One,Ray Charles,21.0,21.0,6.0,Ray Charles
22,1963-07-27,My True Confession,Brook Benton,25.0,22.0,7.0,Brook Benton
23,1963-07-27,Hello Stranger,Barbara Lewis,16.0,3.0,13.0,Barbara Lewis
24,1963-07-27,Till Then,The Classics,35.0,24.0,6.0,The Classics
25,1963-07-27,One Fine Day,The Chiffons,12.0,5.0,9.0,The Chiffons
26,1963-07-27,Don't Say Goodnight And Mean Goodbye,The Shirelles,31.0,26.0,7.0,The Shirelles
27,1963-07-27,It's My Party,Lesley Gore,19.0,1.0,12.0,Lesley Gore
28,1963-07-27,More,Kai Winding & Orchestra,50.0,28.0,4.0,Kai Winding Featuring Orchestra
29,1963-07-27,Denise,Randy & The Rainbows,42.0,29.0,7.0,Randy Featuring The Rainbows
30,1963-07-27,Abilene,George Hamilton IV,40.0,30.0,6.0,George Hamilton IV
31,1963-07-27,Without Love (There Is Nothing),Ray Charles,29.0,29.0,6.0,Ray Charles
32,1963-07-27,Goodnight My Love,The Fleetwoods,32.0,32.0,9.0,The Fleetwoods
33,1963-07-27,Six Days On The Road,Dave Dudley,37.0,33.0,8.0,Dave Dudley
34,1963-07-27,"Green, Green",The New Christy Minstrels,44.0,34.0,5.0,The New Christy Minstrels
35,1963-07-27,My Whole World Is Falling Down,Brenda Lee,51.0,35.0,4.0,Brenda Lee
36,1963-07-27,On Top Of Spaghetti,Tom Glazer And The Do-Re-Mi Children's Chorus,22.0,14.0,9.0,Tom Glazer And The Do-Re-Mi Children's Chorus
37,1963-07-27,Be True To Yourself,Bobby Vee,34.0,34.0,6.0,Bobby Vee
38,1963-07-27,Hootenanny,The Glencoves,43.0,38.0,7.0,The Glencoves
39,1963-07-27,Be Careful Of Stones That You Throw,Dion,46.0,39.0,4.0,Dion
40,1963-07-27,I Wonder,Brenda Lee,53.0,40.0,3.0,Brenda Lee
41,1963-07-27,Mockingbird,Inez Foxx with Charlie Foxx,59.0,41.0,6.0,Inez Foxx Featuring Charlie Foxx
42,1963-07-27,My Summer Love,Ruby And The Romantics,28.0,16.0,11.0,Ruby And The Romantics
43,1963-07-27,Swinging On A Star,Big Dee Irwin (with Little Eva),38.0,38.0,10.0,Big Dee Irwin Featuring Little Eva
44,1963-07-27,Rock Me In The Cradle Of Love,Dee Dee Sharp,47.0,44.0,5.0,Dee Dee Sharp
45,1963-07-27,(I Love You) Don't You Forget It,Perry Como,39.0,39.0,9.0,Perry Como
46,1963-07-27,I (Who Have Nothing),Ben E. King,55.0,46.0,5.0,Ben E. King
47,1963-07-27,Danke Schoen,Wayne Newton And The Newton Brothers,57.0,47.0,3.0,Wayne Newton And The Newton Brothers
48,1963-07-27,Tips Of My Fingers,Roy Clark,52.0,48.0,5.0,Roy Clark
49,1963-07-27,True Love Never Runs Smooth,Gene Pitney,63.0,49.0,4.0,Gene Pitney
50,1963-07-27,Marlena,The 4 Seasons,66.0,50.0,3.0,The 4 Seasons
51,1963-07-27,Falling,Roy Orbison,26.0,22.0,8.0,Roy Orbison
52,1963-07-27,Shake! Shake! Shake!,Jackie Wilson,65.0,52.0,3.0,Jackie Wilson
53,1963-07-27,Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,33.0,6.0,12.0,Nat King Cole
54,1963-07-27,You Can't Sit Down,The Dovells,27.0,3.0,14.0,The Dovells
55,1963-07-27,Surf Party,Chubby Checker,62.0,55.0,3.0,Chubby Checker
56,1963-07-27,When A Boy Falls In Love,Mel Carter,68.0,56.0,4.0,Mel Carter
57,1963-07-27,Summer's Comin',Kirby St. Romain,49.0,49.0,7.0,Kirby St. Romain
58,1963-07-27,Shake A Tail Feather,The Five Du-Tones,61.0,51.0,11.0,The Five Du-Tones
59,1963-07-27,Twist It Up,Chubby Checker,71.0,59.0,2.0,Chubby Checker
60,1963-07-27,Brenda,The Cupids,73.0,60.0,4.0,The Cupids
61,1963-07-27,Sometimes You Gotta Cry A Little,Bobby Bland,67.0,61.0,2.0,Bobby Bland
62,1963-07-27,The Monkey Time,Major Lance,72.0,62.0,3.0,Major Lance
63,1963-07-27,Make The World Go Away,Timi Yuro,78.0,63.0,2.0,Timi Yuro
64,1963-07-27,Jack The Ripper,Link Wray And The Wraymen,76.0,64.0,7.0,Link Wray And The Wraymen
65,1963-07-27,How Many Teardrops,Lou Christie,80.0,65.0,2.0,Lou Christie
66,1963-07-27,I Will Love You,Richard Chamberlain,75.0,66.0,4.0,Richard Chamberlain
67,1963-07-27,Cottonfields,Ace Cannon,70.0,67.0,6.0,Ace Cannon
68,1963-07-27,"Hey, Girl",Freddie Scott,,,,Freddie Scott
69,1963-07-27,Like The Big Guys Do,The Rocky Fellers,64.0,55.0,5.0,The Rocky Fellers
70,1963-07-27,Surfin' Hootenanny,Al Casey,86.0,70.0,3.0,Al Casey
71,1963-07-27,"Painted, Tainted Rose",Al Martino,,,,Al Martino
72,1963-07-27,Leave Me Alone,Baby Washington,79.0,72.0,2.0,Baby Washington
73,1963-07-27,I'm Afraid To Go Home,Brian Hyland,81.0,73.0,5.0,Brian Hyland
74,1963-07-27,Will Power,The Cookies,74.0,74.0,4.0,The Cookies
75,1963-07-27,Wait Til' My Bobby Gets Home,Darlene Love,90.0,75.0,2.0,Darlene Love
76,1963-07-27,If I Had A Hammer,Trini Lopez,,,,Trini Lopez
77,1963-07-27,Land Of 1000 Dances,Chris Kenner,84.0,77.0,5.0,Chris Kenner
78,1963-07-27,Daughter,The Blenders,,78.0,3.0,The Blenders
79,1963-07-27,This Is All I Ask,Tony Bennett,97.0,79.0,2.0,Tony Bennett
80,1963-07-27,Can't Nobody Love You,Solomon Burke,87.0,80.0,2.0,Solomon Burke
81,1963-07-27,Groovy Baby,Billy Abbott And The Jewels,91.0,81.0,2.0,Billy Abbott And The Jewels
82,1963-07-27,The Dreamer,Neil Sedaka,,,,Neil Sedaka
83,1963-07-27,I Want To Stay Here,Steve & Eydie,99.0,83.0,2.0,Steve & Eydie
84,1963-07-27,"Que Sera, Sera (Whatever Will Be, Will Be)",The High Keyes,,,,The High Keyes
85,1963-07-27,It Hurts To Be Sixteen,Andrea Carroll,96.0,85.0,2.0,Andrea Carroll
86,1963-07-27,Dancin' Holiday,The Olympics,89.0,86.0,4.0,The Olympics
87,1963-07-27,Mama Don't Allow,The Rooftop Singers,92.0,87.0,2.0,The Rooftop Singers
88,1963-07-27,Antony And Cleopatra Theme,Ferrante & Teicher,83.0,83.0,5.0,Ferrante & Teicher
89,1963-07-27,Frankie And Johnny,Sam Cooke,,,,Sam Cooke
90,1963-07-27,Chinese Checkers,Booker T. & The MG's,,,,Booker T. Featuring The MG's
91,1963-07-27,"Dance, Dance, Dance",Joey Dee,94.0,91.0,2.0,Joey Dee
92,1963-07-27,I Can't Stop Loving You,Count Basie,95.0,77.0,9.0,Count Basie
93,1963-07-27,What A Fool I've Been,Carla Thomas,100.0,93.0,2.0,Carla Thomas
94,1963-07-27,Baja,The Astronauts,,,,The Astronauts
95,1963-07-27,A Breath Taking Guy,The Supremes,,,,The Supremes
96,1963-07-27,It's Too Late,Wilson Pickett,,,,Wilson Pickett
97,1963-07-27,Saturday Sunshine,Burt Bacharach,,,,Burt Bacharach
98,1963-07-27,True Love,Richard Chamberlain,,,,Richard Chamberlain
99,1963-07-27,These Foolish Things,James Brown And The Famous Flames,,,,James Brown And The Famous Flames
100,1963-07-27,True Blue Lou,Tony Bennett,,,,Tony Bennett
1,1963-08-03,So Much In Love,The Tymes,2.0,1.0,10.0,The Tymes
2,1963-08-03,Fingertips - Pt 2,Little Stevie Wonder,3.0,2.0,7.0,Little Stevie Wonder
3,1963-08-03,Surf City,Jan & Dean,1.0,1.0,8.0,Jan & Dean
4,1963-08-03,(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,7.0,4.0,6.0,Elvis Presley Featuring The Jordanaires
5,1963-08-03,Wipe Out,The Surfaris,5.0,5.0,7.0,The Surfaris
6,1963-08-03,Blowin' In The Wind,"Peter, Paul & Mary",8.0,6.0,6.0,"Peter, Paul & Mary"
