,Week,Song,Artist,Last week,Peak position,Weeks on chart
32,1980-06-28,Answering Machine,Rupert Holmes,33,32,9
33,1980-06-28,"Theme From New York, New York",Frank Sinatra,32,32,9
34,1980-06-28,Love The World Away,Kenny Rogers,44,34,2
35,1980-06-28,Misunderstanding,Genesis,39,35,6
36,1980-06-28,Take Your Time (Do It Right) Part 1,The S.O.S. Band,55,36,5
37,1980-06-28,Stand By Me,Mickey Gilley,42,37,7
38,1980-06-28,Angel Say No,Tommy Tutone,38,38,6
39,1980-06-28,Ashes By Now,Rodney Crowell,43,39,8
40,1980-06-28,Atomic,Blondie,40,40,7
41,1980-06-28,Clones (We're All),Alice Cooper,41,41,7
42,1980-06-28,Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,46,42,7
43,1980-06-28,A Lover's Holiday,Change,47,43,7
44,1980-06-28,Walks Like A Lady,Journey,48,44,6
45,1980-06-28,King Of The Hill,Rick Pinette & Oak,49,45,8
46,1980-06-28,Everything Works If You Let It,Cheap Trick,52,46,6
47,1980-06-28,Empire Strikes Back (Medley),Meco,58,47,3
48,1980-06-28,All Night Thing,The Invisible Man's Band,53,48,7
49,1980-06-28,We Live For Love,Pat Benatar,27,27,13
50,1980-06-28,Let My Love Open The Door,Pete Townshend,59,50,3
51,1980-06-28,JoJo,Boz Scaggs,63,51,3
52,1980-06-28,Into The Night,Benny Mardones,68,52,3
53,1980-06-28,Sailing,Christopher Cross,65,53,3
54,1980-06-28,All Out Of Love,Air Supply,61,54,3
55,1980-06-28,And The Cradle Will Rock...,Van Halen,57,55,6
56,1980-06-28,It's For You,Player,62,56,4
57,1980-06-28,Sexy Eyes,Dr. Hook,23,5,20
58,1980-06-28,Sweet Sensation,Stephanie Mills,70,58,3
59,1980-06-28,Make A Little Magic,The Dirt Band,71,59,2
60,1980-06-28,Landlord,Gladys Knight And The Pips,77,60,3
61,1980-06-28,Take A Little Rhythm,Ali Thomson,82,61,3
62,1980-06-28,Twilight Zone/Twilight Tone,The Manhattan Transfer,30,30,11
63,1980-06-28,Ride Like The Wind,Christopher Cross,36,2,20
64,1980-06-28,Tulsa Time/Cocaine,Eric Clapton And His Band,74,64,2
65,1980-06-28,I'm Happy Just To Dance With You,Anne Murray,75,65,3
66,1980-06-28,Let's Go 'round Again,Average White Band,76,66,2
67,1980-06-28,Play The Game,Queen,,,
68,1980-06-28,Fame,Irene Cara,78,68,3
69,1980-06-28,Shandi,KISS,88,69,2
70,1980-06-28,On The Rebound,Russ Ballard,80,70,3
71,1980-06-28,Shotgun Rider,Joe Sun,73,71,5
72,1980-06-28,One More Time For Love,Billy Preston & Syreeta,81,72,3
73,1980-06-28,Stop Your Sobbing,Pretenders,83,73,2
74,1980-06-28,I Can't Let Go,Linda Ronstadt,,,
75,1980-06-28,Old-Fashion Love,Commodores,89,75,2
76,1980-06-28,Alabama Getaway,Grateful Dead,86,76,2
77,1980-06-28,Time For Me To Fly,REO Speedwagon,79,56,12
78,1980-06-28,Someone That I Used To Love,Natalie Cole,87,78,2
79,1980-06-28,Who Shot J.R.?,Gary Burbank With Band McNally,,,
80,1980-06-28,Drivin' My Life Away,Eddie Rabbitt,90,80,2
81,1980-06-28,The Blue Side,Crystal Gayle,85,81,4
82,1980-06-28,That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,,,
83,1980-06-28,Love That Got Away,Firefall,,,
84,1980-06-28,Dancin' In The Streets,Teri DeSario With K.C.,,,
85,1980-06-28,Beyond,Herb Alpert,,,
86,1980-06-28,One In A Million You,Larry Graham,,,
87,1980-06-28,Why Not Me,Fred Knoblock,,,
88,1980-06-28,I Get Off On It,Tony Joe White,,,
89,1980-06-28,My Mistake,The Kingbees,,,
90,1980-06-28,"Honey, Honey",David Hudson,,,
91,1980-06-28,We Were Meant To Be Lovers,Photoglo,37,31,14
92,1980-06-28,Breakdown Dead Ahead,Boz Scaggs,60,15,14
93,1980-06-28,New Romance (It's A Mystery),Spider,51,39,11
94,1980-06-28,Another Brick In The Wall (Part II),Pink Floyd,64,1,24
95,1980-06-28,Power,The Temptations,66,43,8
96,1980-06-28,Is This Love,Pat Travers Band,50,50,7
97,1980-06-28,Dancing With The Mountains,John Denver,99,97,2
98,1980-06-28,Back Together Again,Roberta Flack With Donny Hathaway,56,56,7
99,1980-06-28,Lady,The Whispers,54,28,11
100,1980-06-28,Love Stinks,The J. Geils Band,72,38,12
1,1980-07-05,Coming Up (Live At Glasgow),Paul McCartney And Wings,1,1,11
2,1980-07-05,Funkytown,"Lipps, Inc.",2,1,15
3,1980-07-05,The Rose,Bette Midler,3,3,16
4,1980-07-05,It's Still Rock And Roll To Me,Billy Joel,4,4,7
5,1980-07-05,Little Jeannie,Elton John,6,5,10
6,1980-07-05,Against The Wind,Bob Seger,5,5,10
7,1980-07-05,Steal Away,Robbie Dupree,7,7,13
8,1980-07-05,Cupid/I've Loved You For A Long Time,The Spinners,9,8,8
9,1980-07-05,Biggest Part Of Me,Ambrosia,8,3,14
10,1980-07-05,Let's Get Serious,Jermaine Jackson,11,10,15
11,1980-07-05,Let Me Love You Tonight,Pure Prairie League,12,11,9
12,1980-07-05,Shining Star,The Manhattans,13,12,11
13,1980-07-05,She's Out Of My Life,Michael Jackson,10,10,12
14,1980-07-05,Magic,Olivia Newton-John,16,14,7
15,1980-07-05,Tired Of Toein' The Line,Rocky Burnette,18,15,9
16,1980-07-05,One Fine Day,Carole King,17,16,8
17,1980-07-05,Cars,Gary Numan,14,9,21
18,1980-07-05,I'm Alive,Electric Light Orchestra,21,18,7
19,1980-07-05,Should've Never Let You Go,Neil Sedaka & Dara Sedaka,19,19,15
20,1980-07-05,In America,The Charlie Daniels Band,25,20,6
21,1980-07-05,More Love,Kim Carnes,23,21,6
22,1980-07-05,Gimme Some Lovin',Blues Brothers,29,22,6
23,1980-07-05,Take Your Time (Do It Right) Part 1,The S.O.S. Band,36,23,6
24,1980-07-05,Love The World Away,Kenny Rogers,34,24,3
25,1980-07-05,All Night Long,Joe Walsh,31,25,8
26,1980-07-05,Call Me,Blondie,15,1,21
27,1980-07-05,Don't Fall In Love With A Dreamer,Kenny Rogers with Kim Carnes,20,4,15
28,1980-07-05,Stomp!,The Brothers Johnson,24,7,17
29,1980-07-05,Empire Strikes Back (Medley),Meco,47,29,4
30,1980-07-05,Two Places At The Same Time,Ray Parker Jr. & Raydio,30,30,12
31,1980-07-05,Misunderstanding,Genesis,35,31,7
32,1980-07-05,Stand By Me,Mickey Gilley,37,32,8
33,1980-07-05,Emotional Rescue,The Rolling Stones,,,
34,1980-07-05,Sailing,Christopher Cross,53,34,4
35,1980-07-05,Let My Love Open The Door,Pete Townshend,50,35,4
36,1980-07-05,"Theme From New York, New York",Frank Sinatra,33,32,10
37,1980-07-05,Ashes By Now,Rodney Crowell,39,37,9
38,1980-07-05,Walks Like A Lady,Journey,44,38,7
39,1980-07-05,Atomic,Blondie,40,39,8
40,1980-07-05,Clones (We're All),Alice Cooper,41,40,8
41,1980-07-05,King Of The Hill,Rick Pinette & Oak,45,41,9
42,1980-07-05,Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,42,42,8
43,1980-07-05,A Lover's Holiday,Change,43,43,8
44,1980-07-05,Everything Works If You Let It,Cheap Trick,46,44,7
45,1980-07-05,All Night Thing,The Invisible Man's Band,48,45,8
46,1980-07-05,JoJo,Boz Scaggs,51,46,4
47,1980-07-05,Into The Night,Benny Mardones,52,47,4
48,1980-07-05,Make A Little Magic,The Dirt Band,59,48,3
49,1980-07-05,All Out Of Love,Air Supply,54,49,4
50,1980-07-05,Take A Little Rhythm,Ali Thomson,61,50,4
51,1980-07-05,It's For You,Player,56,51,5
52,1980-07-05,Sweet Sensation,Stephanie Mills,58,52,4
53,1980-07-05,Tulsa Time/Cocaine,Eric Clapton And His Band,64,53,3
54,1980-07-05,I Can't Let Go,Linda Ronstadt,74,54,2
55,1980-07-05,Landlord,Gladys Knight And The Pips,60,55,4
56,1980-07-05,Brass In Pocket (I'm Special),Pretenders,22,14,21
57,1980-07-05,Play The Game,Queen,67,57,2
58,1980-07-05,Fame,Irene Cara,68,58,4
59,1980-07-05,Old-Fashion Love,Commodores,75,59,3
60,1980-07-05,Let's Go 'round Again,Average White Band,66,60,3
61,1980-07-05,Shandi,KISS,69,61,3
62,1980-07-05,On The Rebound,Russ Ballard,70,62,4
63,1980-07-05,One More Time For Love,Billy Preston & Syreeta,72,63,4
64,1980-07-05,I'm Happy Just To Dance With You,Anne Murray,65,64,4
65,1980-07-05,Stop Your Sobbing,Pretenders,73,65,3
66,1980-07-05,Lost In Love,Air Supply,28,3,22
67,1980-07-05,Beyond,Herb Alpert,85,67,2
68,1980-07-05,Drivin' My Life Away,Eddie Rabbitt,80,68,3
69,1980-07-05,Someone That I Used To Love,Natalie Cole,78,69,3
70,1980-07-05,Why Not Me,Fred Knoblock,87,70,2
71,1980-07-05,Who Shot J.R.?,Gary Burbank With Band McNally,79,71,2
72,1980-07-05,Boulevard,Jackson Browne,,,
73,1980-07-05,Wondering Where The Lions Are,Bruce Cockburn,27,21,16
74,1980-07-05,Answering Machine,Rupert Holmes,32,32,10
75,1980-07-05,That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,82,75,2
76,1980-07-05,Alabama Getaway,Grateful Dead,76,76,3
77,1980-07-05,Give Me The Night,George Benson,,,
78,1980-07-05,Love That Got Away,Firefall,83,78,2
79,1980-07-05,Dancin' In The Streets,Teri DeSario With K.C.,84,79,2
80,1980-07-05,Hurt So Bad,Linda Ronstadt,26,8,13
81,1980-07-05,One In A Million You,Larry Graham,86,81,2
82,1980-07-05,Years From Now,Dr. Hook,,,
83,1980-07-05,I Get Off On It,Tony Joe White,88,83,2
84,1980-07-05,My Mistake,The Kingbees,89,84,2
85,1980-07-05,"Honey, Honey",David Hudson,90,85,2
86,1980-07-05,Time For Me To Fly,REO Speedwagon,77,56,13
87,1980-07-05,The Blue Side,Crystal Gayle,81,81,5
88,1980-07-05,Free Me,Roger Daltrey,,,
89,1980-07-05,Angel Say No,Tommy Tutone,38,38,7
90,1980-07-05,If I Were You,Toby Beau,,,
91,1980-07-05,We Live For Love,Pat Benatar,49,27,14
92,1980-07-05,And The Cradle Will Rock...,Van Halen,55,55,7
93,1980-07-05,Twilight Zone/Twilight Tone,The Manhattan Transfer,62,30,12
94,1980-07-05,Another Brick In The Wall (Part II),Pink Floyd,94,1,25
95,1980-07-05,Back Together Again,Roberta Flack With Donny Hathaway,98,56,8
96,1980-07-05,Ride Like The Wind,Christopher Cross,63,2,21
97,1980-07-05,Dancing With The Mountains,John Denver,97,97,3
98,1980-07-05,Sexy Eyes,Dr. Hook,57,5,21
99,1980-07-05,Shotgun Rider,Joe Sun,71,71,6
100,1980-07-05,Power,The Temptations,95,43,9
1,1980-07-12,Coming Up (Live At Glasgow),Paul McCartney And Wings,1,1,12
2,1980-07-12,It's Still Rock And Roll To Me,Billy Joel,4,2,8
3,1980-07-12,The Rose,Bette Midler,3,3,17
4,1980-07-12,Little Jeannie,Elton John,5,4,11
5,1980-07-12,Cupid/I've Loved You For A Long Time,The Spinners,8,5,9
6,1980-07-12,Steal Away,Robbie Dupree,7,6,14
7,1980-07-12,Funkytown,"Lipps, Inc.",2,1,16
8,1980-07-12,Magic,Olivia Newton-John,14,8,8
9,1980-07-12,Let's Get Serious,Jermaine Jackson,10,9,16
10,1980-07-12,Let Me Love You Tonight,Pure Prairie League,11,10,10
11,1980-07-12,Shining Star,The Manhattans,12,11,12
12,1980-07-12,Against The Wind,Bob Seger,6,5,11
13,1980-07-12,Tired Of Toein' The Line,Rocky Burnette,15,13,10
14,1980-07-12,One Fine Day,Carole King,16,14,9
15,1980-07-12,In America,The Charlie Daniels Band,20,15,7
16,1980-07-12,I'm Alive,Electric Light Orchestra,18,16,8
17,1980-07-12,More Love,Kim Carnes,21,17,7
18,1980-07-12,Biggest Part Of Me,Ambrosia,9,3,15
19,1980-07-12,Take Your Time (Do It Right) Part 1,The S.O.S. Band,23,19,7
20,1980-07-12,Gimme Some Lovin',Blues Brothers,22,20,7
21,1980-07-12,Love The World Away,Kenny Rogers,24,21,4
22,1980-07-12,Emotional Rescue,The Rolling Stones,33,22,2
23,1980-07-12,All Night Long,Joe Walsh,25,23,9
24,1980-07-12,She's Out Of My Life,Michael Jackson,13,10,13
25,1980-07-12,Empire Strikes Back (Medley),Meco,29,25,5
26,1980-07-12,Sailing,Christopher Cross,34,26,5
27,1980-07-12,Misunderstanding,Genesis,31,27,8
28,1980-07-12,Stand By Me,Mickey Gilley,32,28,9
29,1980-07-12,Cars,Gary Numan,17,9,22
30,1980-07-12,Should've Never Let You Go,Neil Sedaka & Dara Sedaka,19,19,16
31,1980-07-12,Let My Love Open The Door,Pete Townshend,35,31,5
32,1980-07-12,Don't Fall In Love With A Dreamer,Kenny Rogers with Kim Carnes,27,4,16
33,1980-07-12,Call Me,Blondie,26,1,22
34,1980-07-12,Walks Like A Lady,Journey,38,34,8
35,1980-07-12,Take A Little Rhythm,Ali Thomson,50,35,5
36,1980-07-12,Into The Night,Benny Mardones,47,36,5
37,1980-07-12,Old-Fashion Love,Commodores,59,37,4
38,1980-07-12,King Of The Hill,Rick Pinette & Oak,41,38,10
39,1980-07-12,JoJo,Boz Scaggs,46,39,5
40,1980-07-12,Make A Little Magic,The Dirt Band,48,40,4
41,1980-07-12,A Lover's Holiday,Change,43,41,9
42,1980-07-12,I Can't Let Go,Linda Ronstadt,54,42,3
43,1980-07-12,All Out Of Love,Air Supply,49,43,5
44,1980-07-12,Everything Works If You Let It,Cheap Trick,44,44,8
45,1980-07-12,All Night Thing,The Invisible Man's Band,45,45,9
46,1980-07-12,Tulsa Time/Cocaine,Eric Clapton And His Band,53,46,4
47,1980-07-12,It's For You,Player,51,47,6
48,1980-07-12,Ashes By Now,Rodney Crowell,37,37,10
49,1980-07-12,Landlord,Gladys Knight And The Pips,55,49,5
50,1980-07-12,Fame,Irene Cara,58,50,5
51,1980-07-12,Play The Game,Queen,57,51,3
52,1980-07-12,Sweet Sensation,Stephanie Mills,52,52,5
53,1980-07-12,Boulevard,Jackson Browne,72,53,2
54,1980-07-12,Let's Go 'round Again,Average White Band,60,54,4
55,1980-07-12,Drivin' My Life Away,Eddie Rabbitt,68,55,4
56,1980-07-12,Shandi,KISS,61,56,4
57,1980-07-12,One More Time For Love,Billy Preston & Syreeta,63,57,5
58,1980-07-12,Why Not Me,Fred Knoblock,70,58,3
59,1980-07-12,Beyond,Herb Alpert,67,59,3
60,1980-07-12,On The Rebound,Russ Ballard,62,60,5
61,1980-07-12,"Theme From New York, New York",Frank Sinatra,36,32,11
62,1980-07-12,Someone That I Used To Love,Natalie Cole,69,62,4
63,1980-07-12,Stomp!,The Brothers Johnson,28,7,18
64,1980-07-12,Two Places At The Same Time,Ray Parker Jr. & Raydio,30,30,13
65,1980-07-12,Stop Your Sobbing,Pretenders,65,65,4
66,1980-07-12,One In A Million You,Larry Graham,81,66,3
67,1980-07-12,Lookin' For Love,Johnny Lee,,,
68,1980-07-12,Who Shot J.R.?,Gary Burbank With Band McNally,71,68,3
69,1980-07-12,That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,75,69,3
70,1980-07-12,Give Me The Night,George Benson,77,70,2
71,1980-07-12,Love That Got Away,Firefall,78,71,3
72,1980-07-12,Alabama Getaway,Grateful Dead,76,72,4
73,1980-07-12,Dancin' In The Streets,Teri DeSario With K.C.,79,73,3
74,1980-07-12,Years From Now,Dr. Hook,82,74,2
75,1980-07-12,Save Me,Dave Mason,,,
76,1980-07-12,You're The Only Woman (You & I),Ambrosia,,,
77,1980-07-12,It Hurts Too Much,Eric Carmen,,,
78,1980-07-12,Free Me,Roger Daltrey,88,78,2
79,1980-07-12,"Honey, Honey",David Hudson,85,79,3
80,1980-07-12,If I Were You,Toby Beau,90,80,2
81,1980-07-12,I Get Off On It,Tony Joe White,83,81,3
82,1980-07-12,Upside Down,Diana Ross,,,
83,1980-07-12,Just Can't Wait,The J. Geils Band,,,
84,1980-07-12,My Mistake,The Kingbees,84,84,3
85,1980-07-12,The Blue Side,Crystal Gayle,87,81,6
86,1980-07-12,You're Supposed To Keep Your Love For Me,Jermaine Jackson,,,
87,1980-07-12,When Things Go Wrong,Robin Lane & The Chartbusters,,,
88,1980-07-12,I'm Alright,Kenny Loggins,,,
89,1980-07-12,Cheap Sunglasses,ZZ Top,,,
90,1980-07-12,Half Moon Silver,Hotel,,,
91,1980-07-12,I'm Happy Just To Dance With You,Anne Murray,64,64,5
92,1980-07-12,Atomic,Blondie,39,39,9
93,1980-07-12,Clones (We're All),Alice Cooper,40,40,9
94,1980-07-12,Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,42,42,9
95,1980-07-12,Brass In Pocket (I'm Special),Pretenders,56,14,22
96,1980-07-12,Lost In Love,Air Supply,66,3,23
97,1980-07-12,Wondering Where The Lions Are,Bruce Cockburn,73,21,17
98,1980-07-12,Answering Machine,Rupert Holmes,74,32,11
99,1980-07-12,Hurt So Bad,Linda Ronstadt,80,8,14
100,1980-07-12,Angel Say No,Tommy Tutone,89,38,8
1,1980-07-19,It's Still Rock And Roll To Me,Billy Joel,2,1,9
2,1980-07-19,Coming Up (Live At Glasgow),Paul McCartney And Wings,1,1,13
3,1980-07-19,Little Jeannie,Elton John,4,3,12
4,1980-07-19,Cupid/I've Loved You For A Long Time,The Spinners,5,4,10
5,1980-07-19,Shining Star,The Manhattans,11,5,13
6,1980-07-19,Steal Away,Robbie Dupree,6,6,15
7,1980-07-19,Magic,Olivia Newton-John,8,7,9
8,1980-07-19,The Rose,Bette Midler,3,3,18
9,1980-07-19,Let's Get Serious,Jermaine Jackson,9,9,17
10,1980-07-19,Let Me Love You Tonight,Pure Prairie League,10,10,11
11,1980-07-19,Take Your Time (Do It Right) Part 1,The S.O.S. Band,19,11,8
12,1980-07-19,Tired Of Toein' The Line,Rocky Burnette,13,12,11
13,1980-07-19,One Fine Day,Carole King,14,13,10
14,1980-07-19,In America,The Charlie Daniels Band,15,14,8
15,1980-07-19,More Love,Kim Carnes,17,15,8
16,1980-07-19,I'm Alive,Electric Light Orchestra,16,16,9
17,1980-07-19,Emotional Rescue,The Rolling Stones,22,17,3
18,1980-07-19,Love The World Away,Kenny Rogers,21,18,5
19,1980-07-19,Gimme Some Lovin',Blues Brothers,20,19,8
20,1980-07-19,Funkytown,"Lipps, Inc.",7,1,17
21,1980-07-19,All Night Long,Joe Walsh,23,21,10
22,1980-07-19,Empire Strikes Back (Medley),Meco,25,22,6
23,1980-07-19,Sailing,Christopher Cross,26,23,6
24,1980-07-19,Misunderstanding,Genesis,27,24,9
25,1980-07-19,Let My Love Open The Door,Pete Townshend,31,25,6
26,1980-07-19,Stand By Me,Mickey Gilley,28,26,10
27,1980-07-19,Against The Wind,Bob Seger,12,5,12
28,1980-07-19,Take A Little Rhythm,Ali Thomson,35,28,6
29,1980-07-19,Old-Fashion Love,Commodores,37,29,5
30,1980-07-19,Into The Night,Benny Mardones,36,30,6
31,1980-07-19,JoJo,Boz Scaggs,39,31,6
32,1980-07-19,Walks Like A Lady,Journey,34,32,9
33,1980-07-19,Make A Little Magic,The Dirt Band,40,33,5
34,1980-07-19,Biggest Part Of Me,Ambrosia,18,3,16
35,1980-07-19,She's Out Of My Life,Michael Jackson,24,10,14
36,1980-07-19,King Of The Hill,Rick Pinette & Oak,38,36,11
37,1980-07-19,Cars,Gary Numan,29,9,23
38,1980-07-19,I Can't Let Go,Linda Ronstadt,42,38,4
39,1980-07-19,All Out Of Love,Air Supply,43,39,6
40,1980-07-19,A Lover's Holiday,Change,41,40,10
41,1980-07-19,Tulsa Time/Cocaine,Eric Clapton And His Band,46,41,5
42,1980-07-19,Fame,Irene Cara,50,42,6
43,1980-07-19,Why Not Me,Fred Knoblock,58,43,4
44,1980-07-19,Play The Game,Queen,51,44,4
45,1980-07-19,Drivin' My Life Away,Eddie Rabbitt,55,45,5
46,1980-07-19,It's For You,Player,47,46,7
47,1980-07-19,Landlord,Gladys Knight And The Pips,49,47,6
48,1980-07-19,Boulevard,Jackson Browne,53,48,3
49,1980-07-19,Should've Never Let You Go,Neil Sedaka & Dara Sedaka,30,19,17
50,1980-07-19,Shandi,KISS,56,50,5
51,1980-07-19,Beyond,Herb Alpert,59,51,4
52,1980-07-19,One More Time For Love,Billy Preston & Syreeta,57,52,6
53,1980-07-19,Let's Go 'round Again,Average White Band,54,53,5
54,1980-07-19,Call Me,Blondie,33,1,23
55,1980-07-19,Someone That I Used To Love,Natalie Cole,62,55,5
56,1980-07-19,Give Me The Night,George Benson,70,56,3
57,1980-07-19,Don't Fall In Love With A Dreamer,Kenny Rogers with Kim Carnes,32,4,17
58,1980-07-19,One In A Million You,Larry Graham,66,58,4
59,1980-07-19,Lookin' For Love,Johnny Lee,67,59,2
60,1980-07-19,On The Rebound,Russ Ballard,60,60,6
61,1980-07-19,Love That Got Away,Firefall,71,61,4
62,1980-07-19,That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,69,62,4
63,1980-07-19,Everything Works If You Let It,Cheap Trick,44,44,9
64,1980-07-19,You're The Only Woman (You & I),Ambrosia,76,64,2
65,1980-07-19,Years From Now,Dr. Hook,74,65,3
66,1980-07-19,Dancin' In The Streets,Teri DeSario With K.C.,73,66,4
67,1980-07-19,Who Shot J.R.?,Gary Burbank With Band McNally,68,67,4
68,1980-07-19,Alabama Getaway,Grateful Dead,72,68,5
69,1980-07-19,Free Me,Roger Daltrey,78,69,3
70,1980-07-19,If I Were You,Toby Beau,80,70,3
71,1980-07-19,Upside Down,Diana Ross,82,71,2
72,1980-07-19,"Honey, Honey",David Hudson,79,72,4
73,1980-07-19,Save Me,Dave Mason,75,73,2
74,1980-07-19,Hot Rod Hearts,Robbie Dupree,,,
75,1980-07-19,It Hurts Too Much,Eric Carmen,77,75,2
76,1980-07-19,You're Supposed To Keep Your Love For Me,Jermaine Jackson,86,76,2
77,1980-07-19,I'm Alright,Kenny Loggins,88,77,2
78,1980-07-19,Just Can't Wait,The J. Geils Band,83,78,2
79,1980-07-19,I Get Off On It,Tony Joe White,81,79,4
80,1980-07-19,Half Moon Silver,Hotel,90,80,2
81,1980-07-19,Cry Just A Little,Paul Davis,,,
82,1980-07-19,My Mistake,The Kingbees,84,82,4
83,1980-07-19,The Blue Side,Crystal Gayle,85,81,7
84,1980-07-19,How Does It Feel To Be Back,Daryl Hall John Oates,,,
85,1980-07-19,Hey There Lonely Girl,Robert John,,,
86,1980-07-19,Under The Gun,Poco,,,
87,1980-07-19,When Things Go Wrong,Robin Lane & The Chartbusters,87,87,2
88,1980-07-19,The Royal Mile (Sweet Darlin'),Gerry Rafferty,,,
89,1980-07-19,Cheap Sunglasses,ZZ Top,89,89,2
90,1980-07-19,You And Me,Rockie Robbins,,,
91,1980-07-19,All Night Thing,The Invisible Man's Band,45,45,10
92,1980-07-19,Ashes By Now,Rodney Crowell,48,37,11
93,1980-07-19,Sweet Sensation,Stephanie Mills,52,52,6
94,1980-07-19,"Theme From New York, New York",Frank Sinatra,61,32,12
95,1980-07-19,Stomp!,The Brothers Johnson,63,7,19
96,1980-07-19,Where Did We Go Wrong,Frankie Valli & Chris Forde,,,
97,1980-07-19,Two Places At The Same Time,Ray Parker Jr. & Raydio,64,30,14
98,1980-07-19,Stop Your Sobbing,Pretenders,65,65,5
99,1980-07-19,I'm Happy Just To Dance With You,Anne Murray,91,64,6
100,1980-07-19,Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,94,42,10
1,1980-07-26,It's Still Rock And Roll To Me,Billy Joel,1,1,10
2,1980-07-26,Magic,Olivia Newton-John,7,2,10
3,1980-07-26,Little Jeannie,Elton John,3,3,13
4,1980-07-26,Cupid/I've Loved You For A Long Time,The Spinners,4,4,11
5,1980-07-26,Shining Star,The Manhattans,5,5,14
6,1980-07-26,Coming Up (Live At Glasgow),Paul McCartney And Wings,2,1,14
7,1980-07-26,Steal Away,Robbie Dupree,6,6,16
8,1980-07-26,Tired Of Toein' The Line,Rocky Burnette,12,8,12
9,1980-07-26,Take Your Time (Do It Right) Part 1,The S.O.S. Band,11,9,9
10,1980-07-26,The Rose,Bette Midler,8,3,19
11,1980-07-26,Emotional Rescue,The Rolling Stones,17,11,4
12,1980-07-26,One Fine Day,Carole King,13,12,11
13,1980-07-26,In America,The Charlie Daniels Band,14,13,9
14,1980-07-26,More Love,Kim Carnes,15,14,9
15,1980-07-26,Let Me Love You Tonight,Pure Prairie League,10,10,12
16,1980-07-26,Love The World Away,Kenny Rogers,18,16,6
17,1980-07-26,Sailing,Christopher Cross,23,17,7
18,1980-07-26,Gimme Some Lovin',Blues Brothers,19,18,9
19,1980-07-26,All Night Long,Joe Walsh,21,19,11
20,1980-07-26,Empire Strikes Back (Medley),Meco,22,20,7
21,1980-07-26,Let's Get Serious,Jermaine Jackson,9,9,18
22,1980-07-26,Misunderstanding,Genesis,24,22,10
23,1980-07-26,Let My Love Open The Door,Pete Townshend,25,23,7
24,1980-07-26,Stand By Me,Mickey Gilley,26,24,11
25,1980-07-26,Take A Little Rhythm,Ali Thomson,28,25,7
26,1980-07-26,JoJo,Boz Scaggs,31,26,7
27,1980-07-26,Old-Fashion Love,Commodores,29,27,6
28,1980-07-26,Into The Night,Benny Mardones,30,28,7
29,1980-07-26,I'm Alive,Electric Light Orchestra,16,16,10
30,1980-07-26,Make A Little Magic,The Dirt Band,33,30,6
31,1980-07-26,Fame,Irene Cara,42,31,7
32,1980-07-26,Walks Like A Lady,Journey,32,32,10
33,1980-07-26,Boulevard,Jackson Browne,48,33,4
34,1980-07-26,I Can't Let Go,Linda Ronstadt,38,34,5
35,1980-07-26,Why Not Me,Fred Knoblock,43,35,5
36,1980-07-26,King Of The Hill,Rick Pinette & Oak,36,36,12
37,1980-07-26,All Out Of Love,Air Supply,39,37,7
38,1980-07-26,Tulsa Time/Cocaine,Eric Clapton And His Band,41,38,6
39,1980-07-26,Funkytown,"Lipps, Inc.",20,1,18
40,1980-07-26,Drivin' My Life Away,Eddie Rabbitt,45,40,6
41,1980-07-26,Against The Wind,Bob Seger,27,5,13
42,1980-07-26,Play The Game,Queen,44,42,5
43,1980-07-26,A Lover's Holiday,Change,40,40,11
44,1980-07-26,Give Me The Night,George Benson,56,44,4
45,1980-07-26,Biggest Part Of Me,Ambrosia,34,3,17
46,1980-07-26,Landlord,Gladys Knight And The Pips,47,46,7
47,1980-07-26,Shandi,KISS,50,47,6
48,1980-07-26,One In A Million You,Larry Graham,58,48,5
49,1980-07-26,Someone That I Used To Love,Natalie Cole,55,49,6
50,1980-07-26,Beyond,Herb Alpert,51,50,5
51,1980-07-26,Lookin' For Love,Johnny Lee,59,51,3
52,1980-07-26,One More Time For Love,Billy Preston & Syreeta,52,52,7
53,1980-07-26,You're The Only Woman (You & I),Ambrosia,64,53,3
54,1980-07-26,She's Out Of My Life,Michael Jackson,35,10,15
55,1980-07-26,That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,62,55,5
56,1980-07-26,Love That Got Away,Firefall,61,56,5
57,1980-07-26,Years From Now,Dr. Hook,65,57,4
58,1980-07-26,On The Rebound,Russ Ballard,60,58,7
59,1980-07-26,Upside Down,Diana Ross,71,59,3
60,1980-07-26,Hot Rod Hearts,Robbie Dupree,74,60,2
61,1980-07-26,Free Me,Roger Daltrey,69,61,4
62,1980-07-26,Cars,Gary Numan,37,9,24
63,1980-07-26,Should've Never Let You Go,Neil Sedaka & Dara Sedaka,49,19,18
64,1980-07-26,Call Me,Blondie,54,1,24
65,1980-07-26,You're Supposed To Keep Your Love For Me,Jermaine Jackson,76,65,3
