Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
69,1969-06-21,Memphis Underground,Herbie Mann,75.0,69.0,5.0,Herbie Mann
70,1969-06-21,"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,89.0,70.0,3.0,Kenny Rogers Featuring The First Edition
71,1969-06-21,The Girl I'll Never Know (Angels Never Fly This Low),Frankie Valli,84.0,71.0,2.0,Frankie Valli
72,1969-06-21,In The Year 2525,Zager & Evans,,,,Zager & Evans
73,1969-06-21,Truck Stop,Jerry Smith and his Pianos,73.0,71.0,7.0,Jerry Smith and his Pianos
74,1969-06-21,Love Man,Otis Redding,74.0,72.0,5.0,Otis Redding
75,1969-06-21,It's Getting Better,Mama Cass,77.0,75.0,3.0,Mama Cass
76,1969-06-21,Doggone Right,Smokey Robinson & The Miracles,,,,Smokey Robinson Featuring The Miracles
77,1969-06-21,"Yesterday, When I Was Young",Roy Clark,83.0,77.0,2.0,Roy Clark
78,1969-06-21,Why I Sing The Blues,B.B. King,82.0,78.0,6.0,B.B. King
79,1969-06-21,Rhythm Of The Rain,Gary Lewis And The Playboys,69.0,63.0,12.0,Gary Lewis And The Playboys
80,1969-06-21,Sincerely,Paul Anka,81.0,80.0,4.0,Paul Anka
81,1969-06-21,The Days Of Sand And Shovels,Bobby Vinton,90.0,81.0,2.0,Bobby Vinton
82,1969-06-21,Tell All The People,The Doors,100.0,82.0,2.0,The Doors
83,1969-06-21,"Don't Wake Me Up In The Morning, Michael",Peppermint Rainbow,88.0,83.0,2.0,Peppermint Rainbow
84,1969-06-21,Moments To Remember,The Vogues,,,,The Vogues
85,1969-06-21,The Prophecy Of Daniel and John The Divine (Six-Six-Six),The Cowsills,,,,The Cowsills
86,1969-06-21,Hurt So Bad,The Lettermen,92.0,86.0,4.0,The Lettermen
87,1969-06-21,Dammit Isn't God's Last Name,Frankie Laine,87.0,87.0,2.0,Frankie Laine
88,1969-06-21,I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),Candi Staton,,,,Candi Staton
89,1969-06-21,The Feeling Is Right,Clarence Carter,,,,Clarence Carter
90,1969-06-21,Girl You're Too Young,Archie Bell & The Drells,,,,Archie Bell Featuring The Drells
91,1969-06-21,Listen To The Band,The Monkees,97.0,91.0,3.0,The Monkees
92,1969-06-21,Son Of A Travelin' Man,Ed Ames,93.0,92.0,4.0,Ed Ames
93,1969-06-21,It's My Thing (You Can't Tell Me Who To Sock It To),Marva Whitney,94.0,93.0,2.0,Marva Whitney
94,1969-06-21,Funny Feeling,The Delfonics,95.0,94.0,2.0,The Delfonics
95,1969-06-21,Moonflight,Vik Venus Alias: Your Main Moon Man,96.0,95.0,2.0,Vik Venus Alias: Your Main Moon Man
96,1969-06-21,"Baby, Don't Be Looking In My Mind",Joe Simon,,,,Joe Simon
97,1969-06-21,And She's Mine,Spanky And Our Gang,,,,Spanky And Our Gang
98,1969-06-21,Gotta Get To Know You,Bobby Bland,98.0,98.0,2.0,Bobby Bland
99,1969-06-21,"Pinch Me (Baby, Convince Me)",Ohio Express,,,,Ohio Express
100,1969-06-21,Feeling Alright,Joe Cocker,,,,Joe Cocker
1,1969-06-28,Love Theme From Romeo & Juliet,Henry Mancini And His Orchestra,2.0,1.0,8.0,Henry Mancini And His Orchestra
2,1969-06-28,Bad Moon Rising,Creedence Clearwater Revival,3.0,2.0,9.0,Creedence Clearwater Revival
3,1969-06-28,Get Back,The Beatles With Billy Preston,1.0,1.0,8.0,The Beatles Featuring Billy Preston
4,1969-06-28,Too Busy Thinking About My Baby,Marvin Gaye,5.0,4.0,10.0,Marvin Gaye
5,1969-06-28,One,Three Dog Night,6.0,5.0,9.0,Three Dog Night
6,1969-06-28,Spinning Wheel,"Blood, Sweat & Tears",10.0,6.0,5.0,"Blood, Sweat & Tears"
7,1969-06-28,In The Ghetto,Elvis Presley,4.0,3.0,9.0,Elvis Presley
8,1969-06-28,Good Morning Starshine,Oliver,9.0,8.0,6.0,Oliver
9,1969-06-28,Israelites,Desmond Dekker And The Aces,12.0,9.0,7.0,Desmond Dekker And The Aces
10,1969-06-28,Grazing In The Grass,The Friends Of Distinction,8.0,3.0,13.0,The Friends Of Distinction
11,1969-06-28,The Ballad Of John And Yoko,The Beatles,24.0,11.0,3.0,The Beatles
12,1969-06-28,Love (Can Make You Happy),Mercy,7.0,2.0,12.0,Mercy
13,1969-06-28,Color Him Father,The Winstons,28.0,13.0,6.0,The Winstons
14,1969-06-28,Black Pearl,"Sonny Charles And The Checkmates, Ltd.",20.0,14.0,8.0,"Sonny Charles And The Checkmates, Ltd."
15,1969-06-28,Love Me Tonight,Tom Jones,18.0,15.0,6.0,Tom Jones
16,1969-06-28,What Does It Take (To Win Your Love),Jr. Walker & The All Stars,25.0,16.0,7.0,Jr. Walker Featuring The All Stars
17,1969-06-28,These Eyes,The Guess Who,14.0,6.0,13.0,The Guess Who
18,1969-06-28,Crystal Blue Persuasion,Tommy James And The Shondells,44.0,18.0,4.0,Tommy James And The Shondells
19,1969-06-28,Mother Popcorn (You Got To Have A Mother For Me) Part 1,James Brown,31.0,19.0,3.0,James Brown
20,1969-06-28,Don't Let The Joneses Get You Down,The Temptations,22.0,20.0,6.0,The Temptations
21,1969-06-28,More Today Than Yesterday,Spiral Starecase,16.0,12.0,13.0,Spiral Starecase
22,1969-06-28,My Cherie Amour,Stevie Wonder,33.0,22.0,5.0,Stevie Wonder
23,1969-06-28,Everyday With You Girl,Classics IV Featuring Dennis Yost,19.0,19.0,9.0,Classics IV Featuring Dennis Yost
24,1969-06-28,Let Me,Paul Revere & The Raiders Featuring Mark Lindsay,27.0,24.0,7.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
25,1969-06-28,Medicine Man (Part I),Buchanan Brothers,26.0,25.0,9.0,Buchanan Brothers
26,1969-06-28,Aquarius/Let The Sunshine In,The 5th Dimension,11.0,1.0,17.0,The 5th Dimension
27,1969-06-28,Moody Woman,Jerry Butler,34.0,27.0,5.0,Jerry Butler
28,1969-06-28,See,The Rascals,29.0,28.0,6.0,The Rascals
29,1969-06-28,Oh Happy Day,The Edwin Hawkins' Singers Featuring Dorothy Combs Morrison,13.0,4.0,10.0,The Edwin Hawkins' Singers Featuring Dorothy Combs Morrison
30,1969-06-28,Atlantis,Donovan,15.0,7.0,13.0,Donovan
31,1969-06-28,No Matter What Sign You Are,Diana Ross & The Supremes,32.0,31.0,5.0,Diana Ross Featuring The Supremes
32,1969-06-28,I Turned You On,The Isley Brothers,35.0,32.0,5.0,The Isley Brothers
33,1969-06-28,Gitarzan,Ray Stevens,17.0,8.0,13.0,Ray Stevens
34,1969-06-28,The Popcorn,James Brown,43.0,34.0,5.0,James Brown
35,1969-06-28,In The Year 2525,Zager & Evans,72.0,35.0,2.0,Zager & Evans
36,1969-06-28,With Pen In Hand,Vikki Carr,41.0,36.0,9.0,Vikki Carr
37,1969-06-28,"Baby, I Love You",Andy Kim,40.0,37.0,6.0,Andy Kim
38,1969-06-28,I Can Sing A Rainbow/Love Is Blue,The Dells,39.0,38.0,6.0,The Dells
39,1969-06-28,Day Is Done,"Peter, Paul & Mary",21.0,21.0,10.0,"Peter, Paul & Mary"
40,1969-06-28,Testify (I Wonna),Johnnie Taylor,36.0,36.0,8.0,Johnnie Taylor
41,1969-06-28,My Pledge Of Love,The Joe Jeffrey Group,50.0,41.0,4.0,The Joe Jeffrey Group
42,1969-06-28,Quentin's Theme,The Charles Randolph Grean Sounde,58.0,42.0,3.0,The Charles Randolph Grean Sounde
43,1969-06-28,Special Delivery,1910 Fruitgum Co.,38.0,38.0,8.0,1910 Fruitgum Co.
44,1969-06-28,The April Fools,Dionne Warwick,37.0,37.0,7.0,Dionne Warwick
45,1969-06-28,Mrs. Robinson,Booker T. & The MG's,51.0,45.0,4.0,Booker T. Featuring The MG's
46,1969-06-28,The Minotaur,Dick Hyman & His Electric Eclectics,59.0,46.0,5.0,Dick Hyman Featuring His Electric Eclectics
47,1969-06-28,The Days Of Sand And Shovels,Bobby Vinton,81.0,47.0,3.0,Bobby Vinton
48,1969-06-28,Doggone Right,Smokey Robinson & The Miracles,76.0,48.0,2.0,Smokey Robinson Featuring The Miracles
49,1969-06-28,Welcome Me Love,The Brooklyn Bridge Featuring Johnny Maestro,48.0,48.0,8.0,The Brooklyn Bridge Featuring Johnny Maestro
50,1969-06-28,"Yesterday, When I Was Young",Roy Clark,77.0,50.0,3.0,Roy Clark
51,1969-06-28,We Got More Soul,Dyke And The Blazers,57.0,51.0,7.0,Dyke And The Blazers
52,1969-06-28,But It's Alright,J.J. Jackson,52.0,22.0,19.0,J.J. Jackson
53,1969-06-28,"Friend, Lover, Woman, Wife",O.C. Smith,47.0,47.0,8.0,O.C. Smith
54,1969-06-28,Memphis Underground,Herbie Mann,69.0,54.0,6.0,Herbie Mann
55,1969-06-28,"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,70.0,55.0,4.0,Kenny Rogers Featuring The First Edition
56,1969-06-28,So I Can Love You,The Emotions,56.0,56.0,6.0,The Emotions
57,1969-06-28,You Don't Have To Walk In The Rain,The Turtles,66.0,57.0,4.0,The Turtles
58,1969-06-28,Tomorrow Tomorrow,Bee Gees,54.0,54.0,5.0,Bee Gees
59,1969-06-28,Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,,,,Neil Diamond
60,1969-06-28,I Want To Take You Higher,Sly & The Family Stone,60.0,60.0,6.0,Sly Featuring The Family Stone
61,1969-06-28,Good Old Rock 'N Roll,Cat Mother & the All Night News Boys,,,,Cat Mother Featuring the All Night News Boys
62,1969-06-28,Hushabye,Jay & The Americans,62.0,62.0,5.0,Jay Featuring The Americans
63,1969-06-28,Without Her,Herb Alpert,63.0,63.0,5.0,Herb Alpert
64,1969-06-28,The Girl I'll Never Know (Angels Never Fly This Low),Frankie Valli,71.0,64.0,3.0,Frankie Valli
65,1969-06-28,It's Getting Better,Mama Cass,75.0,65.0,4.0,Mama Cass
66,1969-06-28,Moments To Remember,The Vogues,84.0,66.0,2.0,The Vogues
67,1969-06-28,Didn't We,Richard Harris,68.0,67.0,4.0,Richard Harris
68,1969-06-28,Moonflight,Vik Venus Alias: Your Main Moon Man,95.0,68.0,3.0,Vik Venus Alias: Your Main Moon Man
69,1969-06-28,Tell All The People,The Doors,82.0,69.0,3.0,The Doors
70,1969-06-28,Why I Sing The Blues,B.B. King,78.0,70.0,7.0,B.B. King
71,1969-06-28,I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),Candi Staton,88.0,71.0,2.0,Candi Staton
72,1969-06-28,Reconsider Me,Johnny Adams,,,,Johnny Adams
73,1969-06-28,Listen To The Band,The Monkees,91.0,73.0,4.0,The Monkees
74,1969-06-28,"Don't Wake Me Up In The Morning, Michael",Peppermint Rainbow,83.0,74.0,3.0,Peppermint Rainbow
75,1969-06-28,I Can't Quit Her,The Arbors,67.0,67.0,5.0,The Arbors
76,1969-06-28,The Prophecy Of Daniel and John The Divine (Six-Six-Six),The Cowsills,85.0,76.0,2.0,The Cowsills
77,1969-06-28,Choice Of Colors,The Impressions,,,,The Impressions
78,1969-06-28,Hurt So Bad,The Lettermen,86.0,78.0,5.0,The Lettermen
79,1969-06-28,Feeling Alright,Joe Cocker,100.0,79.0,2.0,Joe Cocker
80,1969-06-28,I'm Still A Struggling Man,Edwin Starr,,,,Edwin Starr
81,1969-06-28,The Feeling Is Right,Clarence Carter,89.0,81.0,2.0,Clarence Carter
82,1969-06-28,It's My Thing (You Can't Tell Me Who To Sock It To),Marva Whitney,93.0,82.0,3.0,Marva Whitney
83,1969-06-28,"Baby, Don't Be Looking In My Mind",Joe Simon,96.0,83.0,2.0,Joe Simon
84,1969-06-28,Girl You're Too Young,Archie Bell & The Drells,90.0,84.0,2.0,Archie Bell Featuring The Drells
85,1969-06-28,Put A Little Love In Your Heart,Jackie DeShannon,,,,Jackie DeShannon
86,1969-06-28,Dammit Isn't God's Last Name,Frankie Laine,87.0,86.0,3.0,Frankie Laine
87,1969-06-28,Forever,Mercy,,,,Mercy
88,1969-06-28,On Campus,Dickie Goodman,,,,Dickie Goodman
89,1969-06-28,"Abraham, Martin And John",Moms Mabley,,,,Moms Mabley
90,1969-06-28,While You're Out Looking For Sugar?,The Honey Cone,,,,The Honey Cone
91,1969-06-28,Gotta Get To Know You,Bobby Bland,98.0,91.0,3.0,Bobby Bland
92,1969-06-28,Never Comes The Day,The Moody Blues,,,,The Moody Blues
93,1969-06-28,Get Together,The Youngbloods,,62.0,9.0,The Youngbloods
94,1969-06-28,Along Came Jones,Ray Stevens,,,,Ray Stevens
95,1969-06-28,Don't Tell Your Mama (Where You've Been),Eddie Floyd,,,,Eddie Floyd
96,1969-06-28,Everything I Do Gonh Be Funky (From Now On),Lee Dorsey,,,,Lee Dorsey
97,1969-06-28,Muddy River,Johnny Rivers,,,,Johnny Rivers
98,1969-06-28,(Sittin' On) The Dock Of The Bay,Sergio Mendes & Brasil '66,,,,Sergio Mendes Featuring Brasil '66
99,1969-06-28,"Pinch Me (Baby, Convince Me)",Ohio Express,99.0,99.0,2.0,Ohio Express
100,1969-06-28,"Theme From ""A Summer Place""",The Ventures,,,,The Ventures
1,1969-07-05,Love Theme From Romeo & Juliet,Henry Mancini And His Orchestra,1.0,1.0,9.0,Henry Mancini And His Orchestra
2,1969-07-05,Spinning Wheel,"Blood, Sweat & Tears",6.0,2.0,6.0,"Blood, Sweat & Tears"
3,1969-07-05,Bad Moon Rising,Creedence Clearwater Revival,2.0,2.0,10.0,Creedence Clearwater Revival
4,1969-07-05,Good Morning Starshine,Oliver,8.0,4.0,7.0,Oliver
5,1969-07-05,One,Three Dog Night,5.0,5.0,10.0,Three Dog Night
6,1969-07-05,Get Back,The Beatles With Billy Preston,3.0,1.0,9.0,The Beatles Featuring Billy Preston
7,1969-07-05,Crystal Blue Persuasion,Tommy James And The Shondells,18.0,7.0,5.0,Tommy James And The Shondells
8,1969-07-05,In The Year 2525,Zager & Evans,35.0,8.0,3.0,Zager & Evans
9,1969-07-05,Color Him Father,The Winstons,13.0,9.0,7.0,The Winstons
10,1969-07-05,Too Busy Thinking About My Baby,Marvin Gaye,4.0,4.0,11.0,Marvin Gaye
11,1969-07-05,The Ballad Of John And Yoko,The Beatles,11.0,11.0,4.0,The Beatles
12,1969-07-05,In The Ghetto,Elvis Presley,7.0,3.0,10.0,Elvis Presley
13,1969-07-05,Black Pearl,"Sonny Charles And The Checkmates, Ltd.",14.0,13.0,9.0,"Sonny Charles And The Checkmates, Ltd."
14,1969-07-05,What Does It Take (To Win Your Love),Jr. Walker & The All Stars,16.0,14.0,8.0,Jr. Walker Featuring The All Stars
15,1969-07-05,Love Me Tonight,Tom Jones,15.0,15.0,7.0,Tom Jones
16,1969-07-05,My Cherie Amour,Stevie Wonder,22.0,16.0,6.0,Stevie Wonder
17,1969-07-05,Grazing In The Grass,The Friends Of Distinction,10.0,3.0,14.0,The Friends Of Distinction
18,1969-07-05,Mother Popcorn (You Got To Have A Mother For Me) Part 1,James Brown,19.0,18.0,4.0,James Brown
19,1969-07-05,Israelites,Desmond Dekker And The Aces,9.0,9.0,8.0,Desmond Dekker And The Aces
20,1969-07-05,Let Me,Paul Revere & The Raiders Featuring Mark Lindsay,24.0,20.0,8.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
21,1969-07-05,More Today Than Yesterday,Spiral Starecase,21.0,12.0,14.0,Spiral Starecase
22,1969-07-05,Medicine Man (Part I),Buchanan Brothers,25.0,22.0,10.0,Buchanan Brothers
23,1969-07-05,Love (Can Make You Happy),Mercy,12.0,2.0,13.0,Mercy
24,1969-07-05,Everyday With You Girl,Classics IV Featuring Dennis Yost,23.0,19.0,10.0,Classics IV Featuring Dennis Yost
25,1969-07-05,These Eyes,The Guess Who,17.0,6.0,14.0,The Guess Who
26,1969-07-05,Moody Woman,Jerry Butler,27.0,26.0,6.0,Jerry Butler
27,1969-07-05,See,The Rascals,28.0,27.0,7.0,The Rascals
28,1969-07-05,Quentin's Theme,The Charles Randolph Grean Sounde,42.0,28.0,4.0,The Charles Randolph Grean Sounde
29,1969-07-05,"Baby, I Love You",Andy Kim,37.0,29.0,7.0,Andy Kim
30,1969-07-05,I Turned You On,The Isley Brothers,32.0,30.0,6.0,The Isley Brothers
31,1969-07-05,I Can Sing A Rainbow/Love Is Blue,The Dells,38.0,31.0,7.0,The Dells
32,1969-07-05,Don't Let The Joneses Get You Down,The Temptations,20.0,20.0,7.0,The Temptations
33,1969-07-05,My Pledge Of Love,The Joe Jeffrey Group,41.0,33.0,5.0,The Joe Jeffrey Group
34,1969-07-05,The Popcorn,James Brown,34.0,34.0,6.0,James Brown
35,1969-07-05,We Got More Soul,Dyke And The Blazers,51.0,35.0,8.0,Dyke And The Blazers
36,1969-07-05,With Pen In Hand,Vikki Carr,36.0,36.0,10.0,Vikki Carr
37,1969-07-05,"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,55.0,37.0,5.0,Kenny Rogers Featuring The First Edition
38,1969-07-05,The Minotaur,Dick Hyman & His Electric Eclectics,46.0,38.0,6.0,Dick Hyman Featuring His Electric Eclectics
39,1969-07-05,No Matter What Sign You Are,Diana Ross & The Supremes,31.0,31.0,6.0,Diana Ross Featuring The Supremes
40,1969-07-05,Mrs. Robinson,Booker T. & The MG's,45.0,40.0,5.0,Booker T. Featuring The MG's
41,1969-07-05,The Days Of Sand And Shovels,Bobby Vinton,47.0,41.0,4.0,Bobby Vinton
42,1969-07-05,"Yesterday, When I Was Young",Roy Clark,50.0,42.0,4.0,Roy Clark
43,1969-07-05,Doggone Right,Smokey Robinson & The Miracles,48.0,43.0,3.0,Smokey Robinson Featuring The Miracles
44,1969-07-05,So I Can Love You,The Emotions,56.0,44.0,7.0,The Emotions
45,1969-07-05,Memphis Underground,Herbie Mann,54.0,45.0,7.0,Herbie Mann
46,1969-07-05,But It's Alright,J.J. Jackson,52.0,22.0,20.0,J.J. Jackson
47,1969-07-05,Moonflight,Vik Venus Alias: Your Main Moon Man,68.0,47.0,4.0,Vik Venus Alias: Your Main Moon Man
48,1969-07-05,Choice Of Colors,The Impressions,77.0,48.0,2.0,The Impressions
49,1969-07-05,Moments To Remember,The Vogues,66.0,49.0,3.0,The Vogues
50,1969-07-05,Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,59.0,50.0,2.0,Neil Diamond
51,1969-07-05,Good Old Rock 'N Roll,Cat Mother & the All Night News Boys,61.0,51.0,2.0,Cat Mother Featuring the All Night News Boys
52,1969-07-05,The Girl I'll Never Know (Angels Never Fly This Low),Frankie Valli,64.0,52.0,4.0,Frankie Valli
53,1969-07-05,You Don't Have To Walk In The Rain,The Turtles,57.0,53.0,5.0,The Turtles
54,1969-07-05,Welcome Me Love,The Brooklyn Bridge Featuring Johnny Maestro,49.0,48.0,9.0,The Brooklyn Bridge Featuring Johnny Maestro
55,1969-07-05,It's Getting Better,Mama Cass,65.0,55.0,5.0,Mama Cass
56,1969-07-05,Special Delivery,1910 Fruitgum Co.,43.0,38.0,9.0,1910 Fruitgum Co.
57,1969-07-05,"Abraham, Martin And John",Moms Mabley,89.0,57.0,2.0,Moms Mabley
58,1969-07-05,"Friend, Lover, Woman, Wife",O.C. Smith,53.0,47.0,9.0,O.C. Smith
59,1969-07-05,I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),Candi Staton,71.0,59.0,3.0,Candi Staton
60,1969-07-05,Tomorrow Tomorrow,Bee Gees,58.0,54.0,6.0,Bee Gees
61,1969-07-05,Testify (I Wonna),Johnnie Taylor,40.0,36.0,9.0,Johnnie Taylor
62,1969-07-05,Tell All The People,The Doors,69.0,62.0,4.0,The Doors
63,1969-07-05,I Want To Take You Higher,Sly & The Family Stone,60.0,60.0,7.0,Sly Featuring The Family Stone
64,1969-07-05,Put A Little Love In Your Heart,Jackie DeShannon,85.0,64.0,2.0,Jackie DeShannon
65,1969-07-05,Didn't We,Richard Harris,67.0,65.0,5.0,Richard Harris
66,1969-07-05,Along Came Jones,Ray Stevens,94.0,66.0,2.0,Ray Stevens
67,1969-07-05,Listen To The Band,The Monkees,73.0,67.0,5.0,The Monkees
68,1969-07-05,Reconsider Me,Johnny Adams,72.0,68.0,2.0,Johnny Adams
69,1969-07-05,Hushabye,Jay & The Americans,62.0,62.0,6.0,Jay Featuring The Americans
70,1969-07-05,Why I Sing The Blues,B.B. King,70.0,70.0,8.0,B.B. King
71,1969-07-05,"Don't Wake Me Up In The Morning, Michael",Peppermint Rainbow,74.0,71.0,4.0,Peppermint Rainbow
72,1969-07-05,(Sittin' On) The Dock Of The Bay,Sergio Mendes & Brasil '66,98.0,72.0,2.0,Sergio Mendes Featuring Brasil '66
73,1969-07-05,"Abraham, Martin And John",Smokey Robinson & The Miracles,,,,Smokey Robinson Featuring The Miracles
74,1969-07-05,Girl You're Too Young,Archie Bell & The Drells,84.0,74.0,3.0,Archie Bell Featuring The Drells
75,1969-07-05,On Campus,Dickie Goodman,88.0,75.0,2.0,Dickie Goodman
76,1969-07-05,The Prophecy Of Daniel and John The Divine (Six-Six-Six),The Cowsills,76.0,76.0,3.0,The Cowsills
77,1969-07-05,Hurt So Bad,The Lettermen,78.0,77.0,6.0,The Lettermen
78,1969-07-05,The Feeling Is Right,Clarence Carter,81.0,78.0,3.0,Clarence Carter
79,1969-07-05,Feeling Alright,Joe Cocker,79.0,79.0,3.0,Joe Cocker
80,1969-07-05,I'm Still A Struggling Man,Edwin Starr,80.0,80.0,2.0,Edwin Starr
81,1969-07-05,"Baby, Don't Be Looking In My Mind",Joe Simon,83.0,81.0,3.0,Joe Simon
82,1969-07-05,It's My Thing (You Can't Tell Me Who To Sock It To),Marva Whitney,82.0,82.0,4.0,Marva Whitney
83,1969-07-05,While You're Out Looking For Sugar?,The Honey Cone,90.0,83.0,2.0,The Honey Cone
84,1969-07-05,Without Her,Herb Alpert,63.0,63.0,6.0,Herb Alpert
85,1969-07-05,I'd Wait A Million Years,The Grass Roots,,,,The Grass Roots
86,1969-07-05,Polk Salad Annie,Tony Joe White,,,,Tony Joe White
87,1969-07-05,Forever,Mercy,87.0,87.0,2.0,Mercy
88,1969-07-05,Muddy River,Johnny Rivers,97.0,88.0,2.0,Johnny Rivers
89,1969-07-05,Get Together,The Youngbloods,93.0,62.0,10.0,The Youngbloods
90,1969-07-05,Clean Up Your Own Back Yard,Elvis Presley,,,,Elvis Presley
91,1969-07-05,Never Comes The Day,The Moody Blues,92.0,91.0,2.0,The Moody Blues
92,1969-07-05,Did You See Her Eyes,The Illusion,,,,The Illusion
93,1969-07-05,Break Away,The Beach Boys,,,,The Beach Boys
94,1969-07-05,Soul Deep,The Box Tops,,,,The Box Tops
95,1969-07-05,Don't Tell Your Mama (Where You've Been),Eddie Floyd,95.0,95.0,2.0,Eddie Floyd
96,1969-07-05,Everything I Do Gonh Be Funky (From Now On),Lee Dorsey,96.0,96.0,2.0,Lee Dorsey
97,1969-07-05,"Theme From ""A Summer Place""",The Ventures,100.0,97.0,2.0,The Ventures
98,1969-07-05,I'll Never Fall In Love Again,Burt Bacharach,,,,Burt Bacharach
99,1969-07-05,Nothing Can Take The Place Of You,Brook Benton,,,,Brook Benton
100,1969-07-05,My Little Chickadee,The Foundations,,,,The Foundations
1,1969-07-12,In The Year 2525,Zager & Evans,8.0,1.0,4.0,Zager & Evans
2,1969-07-12,Spinning Wheel,"Blood, Sweat & Tears",2.0,2.0,7.0,"Blood, Sweat & Tears"
3,1969-07-12,Good Morning Starshine,Oliver,4.0,3.0,8.0,Oliver
4,1969-07-12,Love Theme From Romeo & Juliet,Henry Mancini And His Orchestra,1.0,1.0,10.0,Henry Mancini And His Orchestra
5,1969-07-12,One,Three Dog Night,5.0,5.0,11.0,Three Dog Night
6,1969-07-12,Crystal Blue Persuasion,Tommy James And The Shondells,7.0,6.0,6.0,Tommy James And The Shondells
7,1969-07-12,Bad Moon Rising,Creedence Clearwater Revival,3.0,2.0,11.0,Creedence Clearwater Revival
8,1969-07-12,The Ballad Of John And Yoko,The Beatles,11.0,8.0,5.0,The Beatles
9,1969-07-12,Color Him Father,The Winstons,9.0,9.0,8.0,The Winstons
10,1969-07-12,What Does It Take (To Win Your Love),Jr. Walker & The All Stars,14.0,10.0,9.0,Jr. Walker Featuring The All Stars
11,1969-07-12,My Cherie Amour,Stevie Wonder,16.0,11.0,7.0,Stevie Wonder
12,1969-07-12,Get Back,The Beatles With Billy Preston,6.0,1.0,10.0,The Beatles Featuring Billy Preston
13,1969-07-12,Too Busy Thinking About My Baby,Marvin Gaye,10.0,4.0,12.0,Marvin Gaye
14,1969-07-12,Love Me Tonight,Tom Jones,15.0,14.0,8.0,Tom Jones
15,1969-07-12,Mother Popcorn (You Got To Have A Mother For Me) Part 1,James Brown,18.0,15.0,5.0,James Brown
16,1969-07-12,In The Ghetto,Elvis Presley,12.0,3.0,11.0,Elvis Presley
17,1969-07-12,"Baby, I Love You",Andy Kim,29.0,17.0,8.0,Andy Kim
18,1969-07-12,Black Pearl,"Sonny Charles And The Checkmates, Ltd.",13.0,13.0,10.0,"Sonny Charles And The Checkmates, Ltd."
19,1969-07-12,Israelites,Desmond Dekker And The Aces,19.0,9.0,9.0,Desmond Dekker And The Aces
20,1969-07-12,Let Me,Paul Revere & The Raiders Featuring Mark Lindsay,20.0,20.0,9.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
21,1969-07-12,Grazing In The Grass,The Friends Of Distinction,17.0,3.0,15.0,The Friends Of Distinction
22,1969-07-12,Quentin's Theme,The Charles Randolph Grean Sounde,28.0,22.0,5.0,The Charles Randolph Grean Sounde
23,1969-07-12,I Turned You On,The Isley Brothers,30.0,23.0,7.0,The Isley Brothers
24,1969-07-12,I Can Sing A Rainbow/Love Is Blue,The Dells,31.0,24.0,8.0,The Dells
25,1969-07-12,Moody Woman,Jerry Butler,26.0,25.0,7.0,Jerry Butler
26,1969-07-12,"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,37.0,26.0,6.0,Kenny Rogers Featuring The First Edition
27,1969-07-12,Medicine Man (Part I),Buchanan Brothers,22.0,22.0,11.0,Buchanan Brothers
28,1969-07-12,More Today Than Yesterday,Spiral Starecase,21.0,12.0,15.0,Spiral Starecase
29,1969-07-12,My Pledge Of Love,The Joe Jeffrey Group,33.0,29.0,6.0,The Joe Jeffrey Group
30,1969-07-12,Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,50.0,30.0,3.0,Neil Diamond
31,1969-07-12,Good Old Rock 'N Roll,Cat Mother & the All Night News Boys,51.0,31.0,3.0,Cat Mother Featuring the All Night News Boys
32,1969-07-12,"Yesterday, When I Was Young",Roy Clark,42.0,32.0,5.0,Roy Clark
33,1969-07-12,The Popcorn,James Brown,34.0,33.0,7.0,James Brown
34,1969-07-12,The Days Of Sand And Shovels,Bobby Vinton,41.0,34.0,5.0,Bobby Vinton
35,1969-07-12,With Pen In Hand,Vikki Carr,36.0,35.0,11.0,Vikki Carr
36,1969-07-12,We Got More Soul,Dyke And The Blazers,35.0,35.0,9.0,Dyke And The Blazers
37,1969-07-12,Mrs. Robinson,Booker T. & The MG's,40.0,37.0,6.0,Booker T. Featuring The MG's
38,1969-07-12,The Minotaur,Dick Hyman & His Electric Eclectics,38.0,38.0,7.0,Dick Hyman Featuring His Electric Eclectics
39,1969-07-12,Everyday With You Girl,Classics IV Featuring Dennis Yost,24.0,19.0,11.0,Classics IV Featuring Dennis Yost
40,1969-07-12,Choice Of Colors,The Impressions,48.0,40.0,3.0,The Impressions
41,1969-07-12,Doggone Right,Smokey Robinson & The Miracles,43.0,41.0,4.0,Smokey Robinson Featuring The Miracles
