Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
8,1989-07-22,What You Don't Know,Expose,8.0,8.0,10.0,Expose
9,1989-07-22,Lay Your Hands On Me,Bon Jovi,13.0,9.0,8.0,Bon Jovi
10,1989-07-22,Baby Don't Forget My Number,Milli Vanilli,5.0,1.0,13.0,Milli Vanilli
11,1989-07-22,Once Bitten Twice Shy,Great White,16.0,11.0,11.0,Great White
12,1989-07-22,Miss You Like Crazy,Natalie Cole,7.0,7.0,15.0,Natalie Cole
13,1989-07-22,I Like It,Dino,18.0,13.0,11.0,Dino
14,1989-07-22,The Doctor,The Doobie Brothers,9.0,9.0,10.0,The Doobie Brothers
15,1989-07-22,Crazy About Her,Rod Stewart,15.0,15.0,11.0,Rod Stewart
16,1989-07-22,Who Do You Give Your Love To?,Michael Morales,19.0,16.0,13.0,Michael Morales
17,1989-07-22,Dressed For Success,Roxette,24.0,17.0,9.0,Roxette
18,1989-07-22,Right Here Waiting,Richard Marx,38.0,18.0,3.0,Richard Marx
19,1989-07-22,Cold Hearted,Paula Abdul,31.0,19.0,5.0,Paula Abdul
20,1989-07-22,Secret Rendezvous,Karyn White,29.0,20.0,9.0,Karyn White
21,1989-07-22,Hey Baby,Henry Lee Summer,28.0,21.0,10.0,Henry Lee Summer
22,1989-07-22,I'm That Type Of Guy,LL Cool J,32.0,22.0,7.0,LL Cool J
23,1989-07-22,No More Rhyme,Debbie Gibson,30.0,23.0,6.0,Debbie Gibson
24,1989-07-22,Buffalo Stance,Neneh Cherry,20.0,3.0,17.0,Neneh Cherry
25,1989-07-22,I Drove All Night,Cyndi Lauper,11.0,6.0,12.0,Cyndi Lauper
26,1989-07-22,Send Me An Angel '89,Real Life,27.0,26.0,11.0,Real Life
27,1989-07-22,Friends,Jody Watley With Eric B. & Rakim,36.0,27.0,6.0,Jody Watley Featuring Eric B. & Rakim
28,1989-07-22,The End Of The Innocence,Don Henley,34.0,28.0,5.0,Don Henley
29,1989-07-22,Satisfied,Richard Marx,14.0,1.0,12.0,Richard Marx
30,1989-07-22,Headed For A Heartbreak,Winger,35.0,30.0,8.0,Winger
31,1989-07-22,Sacred Emotion,Donny Osmond,39.0,31.0,6.0,Donny Osmond
32,1989-07-22,Hooked On You,Sweet Sensation,40.0,32.0,20.0,Sweet Sensation
33,1989-07-22,Don't Wanna Lose You,Gloria Estefan,44.0,33.0,3.0,Gloria Estefan
34,1989-07-22,Me Myself And I,De La Soul,42.0,34.0,8.0,De La Soul
35,1989-07-22,I'll Be Loving You (Forever),New Kids On The Block,23.0,1.0,17.0,New Kids On The Block
36,1989-07-22,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,25.0,1.0,21.0,Bette Midler
37,1989-07-22,I Won't Back Down,Tom Petty,17.0,12.0,13.0,Tom Petty
38,1989-07-22,Hangin' Tough,New Kids On The Block,71.0,38.0,2.0,New Kids On The Block
39,1989-07-22,Angel Eyes,The Jeff Healey Band,47.0,39.0,6.0,The Jeff Healey Band
40,1989-07-22,This Time I Know It's For Real,Donna Summer,22.0,7.0,14.0,Donna Summer
41,1989-07-22,Into The Night,Benny Mardones,37.0,11.0,32.0,Benny Mardones
42,1989-07-22,Rooms On Fire,Stevie Nicks,21.0,16.0,12.0,Stevie Nicks
43,1989-07-22,In My Eyes,Stevie B,45.0,43.0,9.0,Stevie B
44,1989-07-22,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),52.0,44.0,5.0,Soul II Soul Featuring Caron Wheeler
45,1989-07-22,Cover Of Love,Michael Damian,49.0,45.0,6.0,Michael Damian
46,1989-07-22,Down Boys,Warrant,33.0,27.0,13.0,Warrant
47,1989-07-22,Every Little Step,Bobby Brown,41.0,3.0,18.0,Bobby Brown
48,1989-07-22,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,48.0,26.0,24.0,Peter Gabriel
49,1989-07-22,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,54.0,49.0,4.0,Aretha Franklin/Whitney Houston
50,1989-07-22,Shower Me With Your Love,Surface,58.0,50.0,4.0,Surface
51,1989-07-22,Fire Woman,The Cult,46.0,46.0,9.0,The Cult
52,1989-07-22,If I Could Turn Back Time,Cher,77.0,52.0,3.0,Cher
53,1989-07-22,The Prisoner,Howard Jones,56.0,53.0,4.0,Howard Jones
54,1989-07-22,Soul Provider,Michael Bolton,55.0,54.0,4.0,Michael Bolton
55,1989-07-22,Talk It Over,Grayson Hugh,59.0,55.0,5.0,Grayson Hugh
56,1989-07-22,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),43.0,8.0,21.0,Lita Ford Duet Featuring Ozzy Osbourne
57,1989-07-22,My Brave Face,Paul McCartney,26.0,25.0,9.0,Paul McCartney
58,1989-07-22,18 And Life,Skid Row,82.0,58.0,3.0,Skid Row
59,1989-07-22,Forever Your Girl,Paula Abdul,51.0,1.0,20.0,Paula Abdul
60,1989-07-22,Calling It Love,Animotion,53.0,53.0,7.0,Animotion
61,1989-07-22,Trouble Me,"10,000 Maniacs",62.0,61.0,6.0,"10,000 Maniacs"
62,1989-07-22,Don't Say You Love Me,Billy Squier,64.0,62.0,5.0,Billy Squier
63,1989-07-22,Right Next To Me,Whistle,60.0,60.0,8.0,Whistle
64,1989-07-22,Little Fighter,White Lion,61.0,61.0,5.0,White Lion
65,1989-07-22,"Rock On (From ""Dream A Little Dream"")",Michael Damian,57.0,1.0,19.0,Michael Damian
66,1989-07-22,Cry,Waterfront,50.0,10.0,16.0,Waterfront
67,1989-07-22,Comin' Down Tonight,Thirty Eight Special,70.0,67.0,5.0,Thirty Eight Special
68,1989-07-22,Tell Me I'm Not Dreaming,Robert Palmer,74.0,68.0,4.0,Robert Palmer
69,1989-07-22,Turned Away,Chuckii Booker,87.0,69.0,3.0,Chuckii Booker
70,1989-07-22,Where Are You Now?,Jimmy Harnen With Synch,63.0,10.0,34.0,Jimmy Harnen Featuring Synch
71,1989-07-22,Gonna Make It,SaFire,78.0,71.0,5.0,SaFire
72,1989-07-22,Come Home With Me Baby,Dead Or Alive,80.0,72.0,4.0,Dead Or Alive
73,1989-07-22,Joy And Pain,Rob Base & D.J. E-Z Rock,72.0,58.0,9.0,Rob Base Featuring D.J. E-Z Rock
74,1989-07-22,Patience,Guns N' Roses,67.0,4.0,16.0,Guns N' Roses
75,1989-07-22,Jackie Brown,John Mellencamp,89.0,75.0,2.0,John Mellencamp
76,1989-07-22,Coming Home,Cinderella,65.0,20.0,16.0,Cinderella
77,1989-07-22,Dancing In Heaven (Orbital Be-Bop),Q-feel,75.0,75.0,6.0,Q-feel
78,1989-07-22,Heaven,Warrant,,,,Warrant
79,1989-07-22,Kisses On The Wind,Neneh Cherry,,,,Neneh Cherry
80,1989-07-22,We Can Last Forever,Chicago,68.0,55.0,11.0,Chicago
81,1989-07-22,(You're My One And Only) True Love,Seduction,91.0,81.0,3.0,Seduction
82,1989-07-22,Open Letter (To A Landlord),Living Colour,88.0,82.0,3.0,Living Colour
83,1989-07-22,Love Has Taken Its Toll,Saraya,90.0,83.0,3.0,Saraya
84,1989-07-22,Be With You,The Bangles,66.0,30.0,12.0,The Bangles
85,1989-07-22,Closer To Fine,Indigo Girls,,,,Indigo Girls
86,1989-07-22,That's The Way,Katrina And The Waves,,,,Katrina And The Waves
87,1989-07-22,I'll Be There For You,Bon Jovi,92.0,1.0,21.0,Bon Jovi
88,1989-07-22,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,84.0,6.0,20.0,Cher Featuring Peter Cetera
89,1989-07-22,All I Want Is You,U2,83.0,83.0,4.0,U2
90,1989-07-22,My Paradise,The Outfield,,,,The Outfield
91,1989-07-22,Let The Day Begin,The Call,,,,The Call
92,1989-07-22,Forget Me Not,Bad English,,,,Bad English
93,1989-07-22,Yo No Se,Pajama Party,85.0,75.0,10.0,Pajama Party
94,1989-07-22,Love Train,Holly Johnson,69.0,65.0,6.0,Holly Johnson
95,1989-07-22,Soldier Of Love,Donny Osmond,76.0,2.0,18.0,Donny Osmond
96,1989-07-22,Smooth Up,BulletBoys,,,,BulletBoys
97,1989-07-22,Stop!,Erasure,,,,Erasure
98,1989-07-22,Veronica,Elvis Costello,73.0,19.0,14.0,Elvis Costello
99,1989-07-22,Everlasting Love,Howard Jones,81.0,12.0,19.0,Howard Jones
100,1989-07-22,Fascination Street,The Cure,79.0,46.0,11.0,The Cure
1,1989-07-29,Toy Soldiers,Martika,1.0,1.0,11.0,Martika
2,1989-07-29,"Batdance (From ""Batman"")",Prince,4.0,2.0,7.0,Prince
3,1989-07-29,Express Yourself,Madonna,2.0,2.0,9.0,Madonna
4,1989-07-29,So Alive,Love And Rockets,5.0,4.0,11.0,Love And Rockets
5,1989-07-29,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,6.0,5.0,8.0,Bobby Brown
6,1989-07-29,If You Don't Know Me By Now,Simply Red,3.0,1.0,13.0,Simply Red
7,1989-07-29,Lay Your Hands On Me,Bon Jovi,9.0,7.0,9.0,Bon Jovi
8,1989-07-29,Once Bitten Twice Shy,Great White,11.0,8.0,12.0,Great White
9,1989-07-29,I Like It,Dino,13.0,9.0,12.0,Dino
10,1989-07-29,Right Here Waiting,Richard Marx,18.0,10.0,4.0,Richard Marx
11,1989-07-29,Crazy About Her,Rod Stewart,15.0,11.0,12.0,Rod Stewart
12,1989-07-29,What You Don't Know,Expose,8.0,8.0,11.0,Expose
13,1989-07-29,Cold Hearted,Paula Abdul,19.0,13.0,6.0,Paula Abdul
14,1989-07-29,Dressed For Success,Roxette,17.0,14.0,10.0,Roxette
15,1989-07-29,Who Do You Give Your Love To?,Michael Morales,16.0,15.0,14.0,Michael Morales
16,1989-07-29,Good Thing,Fine Young Cannibals,7.0,1.0,13.0,Fine Young Cannibals
17,1989-07-29,Baby Don't Forget My Number,Milli Vanilli,10.0,1.0,14.0,Milli Vanilli
18,1989-07-29,Secret Rendezvous,Karyn White,20.0,18.0,10.0,Karyn White
19,1989-07-29,I'm That Type Of Guy,LL Cool J,22.0,19.0,8.0,LL Cool J
20,1989-07-29,Hey Baby,Henry Lee Summer,21.0,20.0,11.0,Henry Lee Summer
21,1989-07-29,No More Rhyme,Debbie Gibson,23.0,21.0,7.0,Debbie Gibson
22,1989-07-29,Friends,Jody Watley With Eric B. & Rakim,27.0,22.0,7.0,Jody Watley Featuring Eric B. & Rakim
23,1989-07-29,The End Of The Innocence,Don Henley,28.0,23.0,6.0,Don Henley
24,1989-07-29,Don't Wanna Lose You,Gloria Estefan,33.0,24.0,4.0,Gloria Estefan
25,1989-07-29,The Doctor,The Doobie Brothers,14.0,9.0,11.0,The Doobie Brothers
26,1989-07-29,Hangin' Tough,New Kids On The Block,38.0,26.0,3.0,New Kids On The Block
27,1989-07-29,Miss You Like Crazy,Natalie Cole,12.0,7.0,16.0,Natalie Cole
28,1989-07-29,Headed For A Heartbreak,Winger,30.0,28.0,9.0,Winger
29,1989-07-29,Sacred Emotion,Donny Osmond,31.0,29.0,7.0,Donny Osmond
30,1989-07-29,Hooked On You,Sweet Sensation,32.0,30.0,21.0,Sweet Sensation
31,1989-07-29,Angel Eyes,The Jeff Healey Band,39.0,31.0,7.0,The Jeff Healey Band
32,1989-07-29,Send Me An Angel '89,Real Life,26.0,26.0,12.0,Real Life
33,1989-07-29,Buffalo Stance,Neneh Cherry,24.0,3.0,18.0,Neneh Cherry
34,1989-07-29,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),44.0,34.0,6.0,Soul II Soul Featuring Caron Wheeler
35,1989-07-29,Me Myself And I,De La Soul,34.0,34.0,9.0,De La Soul
36,1989-07-29,Cover Of Love,Michael Damian,45.0,36.0,7.0,Michael Damian
37,1989-07-29,In My Eyes,Stevie B,43.0,37.0,10.0,Stevie B
38,1989-07-29,Shower Me With Your Love,Surface,50.0,38.0,5.0,Surface
39,1989-07-29,18 And Life,Skid Row,58.0,39.0,4.0,Skid Row
40,1989-07-29,Satisfied,Richard Marx,29.0,1.0,13.0,Richard Marx
41,1989-07-29,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,49.0,41.0,5.0,Aretha Franklin/Whitney Houston
42,1989-07-29,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,36.0,1.0,22.0,Bette Midler
43,1989-07-29,If I Could Turn Back Time,Cher,52.0,43.0,4.0,Cher
44,1989-07-29,I Drove All Night,Cyndi Lauper,25.0,6.0,13.0,Cyndi Lauper
45,1989-07-29,I'll Be Loving You (Forever),New Kids On The Block,35.0,1.0,18.0,New Kids On The Block
46,1989-07-29,Into The Night,Benny Mardones,41.0,11.0,33.0,Benny Mardones
47,1989-07-29,Talk It Over,Grayson Hugh,55.0,47.0,6.0,Grayson Hugh
48,1989-07-29,The Prisoner,Howard Jones,53.0,48.0,5.0,Howard Jones
49,1989-07-29,Soul Provider,Michael Bolton,54.0,49.0,5.0,Michael Bolton
50,1989-07-29,Heaven,Warrant,78.0,50.0,2.0,Warrant
51,1989-07-29,This Time I Know It's For Real,Donna Summer,40.0,7.0,15.0,Donna Summer
52,1989-07-29,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,48.0,26.0,25.0,Peter Gabriel
53,1989-07-29,Trouble Me,"10,000 Maniacs",61.0,53.0,7.0,"10,000 Maniacs"
54,1989-07-29,Every Little Step,Bobby Brown,47.0,3.0,19.0,Bobby Brown
55,1989-07-29,Down Boys,Warrant,46.0,27.0,14.0,Warrant
56,1989-07-29,I Won't Back Down,Tom Petty,37.0,12.0,14.0,Tom Petty
57,1989-07-29,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),56.0,8.0,22.0,Lita Ford Duet Featuring Ozzy Osbourne
58,1989-07-29,Don't Say You Love Me,Billy Squier,62.0,58.0,6.0,Billy Squier
59,1989-07-29,Kisses On The Wind,Neneh Cherry,79.0,59.0,2.0,Neneh Cherry
60,1989-07-29,Little Fighter,White Lion,64.0,60.0,6.0,White Lion
61,1989-07-29,Fire Woman,The Cult,51.0,46.0,10.0,The Cult
62,1989-07-29,Tell Me I'm Not Dreaming,Robert Palmer,68.0,62.0,5.0,Robert Palmer
63,1989-07-29,Right Next To Me,Whistle,63.0,60.0,9.0,Whistle
64,1989-07-29,Turned Away,Chuckii Booker,69.0,64.0,4.0,Chuckii Booker
65,1989-07-29,That's The Way,Katrina And The Waves,86.0,65.0,2.0,Katrina And The Waves
66,1989-07-29,Forever Your Girl,Paula Abdul,59.0,1.0,21.0,Paula Abdul
67,1989-07-29,Rooms On Fire,Stevie Nicks,42.0,16.0,13.0,Stevie Nicks
68,1989-07-29,Jackie Brown,John Mellencamp,75.0,68.0,3.0,John Mellencamp
69,1989-07-29,Come Home With Me Baby,Dead Or Alive,72.0,69.0,5.0,Dead Or Alive
70,1989-07-29,"Rock On (From ""Dream A Little Dream"")",Michael Damian,65.0,1.0,20.0,Michael Damian
71,1989-07-29,Joy And Pain,Rob Base & D.J. E-Z Rock,73.0,58.0,10.0,Rob Base Featuring D.J. E-Z Rock
72,1989-07-29,Forget Me Not,Bad English,92.0,72.0,2.0,Bad English
73,1989-07-29,One,Bee Gees,,,,Bee Gees
74,1989-07-29,Closer To Fine,Indigo Girls,85.0,74.0,2.0,Indigo Girls
75,1989-07-29,My Paradise,The Outfield,90.0,75.0,2.0,The Outfield
76,1989-07-29,Gonna Make It,SaFire,71.0,71.0,6.0,SaFire
77,1989-07-29,Love Has Taken Its Toll,Saraya,83.0,77.0,4.0,Saraya
78,1989-07-29,Calling It Love,Animotion,60.0,53.0,8.0,Animotion
79,1989-07-29,(You're My One And Only) True Love,Seduction,81.0,79.0,4.0,Seduction
80,1989-07-29,My Brave Face,Paul McCartney,57.0,25.0,10.0,Paul McCartney
81,1989-07-29,Bust A Move,Young M.C.,,,,Young M.C.
82,1989-07-29,Pride & Passion,John Cafferty & The Beaver Brown Band,,,,John Cafferty Featuring The Beaver Brown Band
83,1989-07-29,Comin' Down Tonight,Thirty Eight Special,67.0,67.0,6.0,Thirty Eight Special
84,1989-07-29,Smooth Up,BulletBoys,96.0,84.0,2.0,BulletBoys
85,1989-07-29,Open Letter (To A Landlord),Living Colour,82.0,82.0,4.0,Living Colour
86,1989-07-29,Patience,Guns N' Roses,74.0,4.0,17.0,Guns N' Roses
87,1989-07-29,We Can Last Forever,Chicago,80.0,55.0,12.0,Chicago
88,1989-07-29,Let The Day Begin,The Call,91.0,88.0,2.0,The Call
89,1989-07-29,Where Are You Now?,Jimmy Harnen With Synch,70.0,10.0,35.0,Jimmy Harnen Featuring Synch
90,1989-07-29,Put Your Mouth On Me,Eddie Murphy,,,,Eddie Murphy
91,1989-07-29,Dancing In Heaven (Orbital Be-Bop),Q-feel,77.0,75.0,7.0,Q-feel
92,1989-07-29,You Better Dance,The Jets,,,,The Jets
93,1989-07-29,Runnin' Down A Dream,Tom Petty,,,,Tom Petty
94,1989-07-29,Coming Home,Cinderella,76.0,20.0,17.0,Cinderella
95,1989-07-29,Nature Of Love,Waterfront,,,,Waterfront
96,1989-07-29,Love Cries,Stage Dolls,,,,Stage Dolls
97,1989-07-29,Nightrain,Guns N' Roses,,,,Guns N' Roses
98,1989-07-29,Cry,Waterfront,66.0,10.0,17.0,Waterfront
99,1989-07-29,Stop!,Erasure,97.0,97.0,2.0,Erasure
100,1989-07-29,I'll Be There For You,Bon Jovi,87.0,1.0,22.0,Bon Jovi
1,1989-08-05,"Batdance (From ""Batman"")",Prince,2.0,1.0,8.0,Prince
2,1989-08-05,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,5.0,2.0,9.0,Bobby Brown
3,1989-08-05,So Alive,Love And Rockets,4.0,3.0,12.0,Love And Rockets
4,1989-08-05,Right Here Waiting,Richard Marx,10.0,4.0,5.0,Richard Marx
5,1989-08-05,Toy Soldiers,Martika,1.0,1.0,12.0,Martika
6,1989-08-05,Once Bitten Twice Shy,Great White,8.0,6.0,13.0,Great White
7,1989-08-05,Lay Your Hands On Me,Bon Jovi,7.0,7.0,10.0,Bon Jovi
8,1989-08-05,I Like It,Dino,9.0,8.0,13.0,Dino
9,1989-08-05,Cold Hearted,Paula Abdul,13.0,9.0,7.0,Paula Abdul
10,1989-08-05,If You Don't Know Me By Now,Simply Red,6.0,1.0,14.0,Simply Red
11,1989-08-05,Express Yourself,Madonna,3.0,2.0,10.0,Madonna
12,1989-08-05,Crazy About Her,Rod Stewart,11.0,11.0,13.0,Rod Stewart
13,1989-08-05,Secret Rendezvous,Karyn White,18.0,13.0,11.0,Karyn White
14,1989-08-05,Don't Wanna Lose You,Gloria Estefan,24.0,14.0,5.0,Gloria Estefan
15,1989-08-05,I'm That Type Of Guy,LL Cool J,19.0,15.0,9.0,LL Cool J
16,1989-08-05,Dressed For Success,Roxette,14.0,14.0,11.0,Roxette
17,1989-08-05,Hangin' Tough,New Kids On The Block,26.0,17.0,4.0,New Kids On The Block
18,1989-08-05,Hey Baby,Henry Lee Summer,20.0,18.0,12.0,Henry Lee Summer
19,1989-08-05,Friends,Jody Watley With Eric B. & Rakim,22.0,19.0,8.0,Jody Watley Featuring Eric B. & Rakim
20,1989-08-05,No More Rhyme,Debbie Gibson,21.0,20.0,8.0,Debbie Gibson
21,1989-08-05,The End Of The Innocence,Don Henley,23.0,21.0,7.0,Don Henley
22,1989-08-05,Sacred Emotion,Donny Osmond,29.0,22.0,8.0,Donny Osmond
23,1989-08-05,Headed For A Heartbreak,Winger,28.0,23.0,10.0,Winger
24,1989-08-05,Angel Eyes,The Jeff Healey Band,31.0,24.0,8.0,The Jeff Healey Band
25,1989-08-05,Hooked On You,Sweet Sensation,30.0,25.0,22.0,Sweet Sensation
26,1989-08-05,What You Don't Know,Expose,12.0,8.0,12.0,Expose
27,1989-08-05,Baby Don't Forget My Number,Milli Vanilli,17.0,1.0,15.0,Milli Vanilli
28,1989-08-05,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),34.0,28.0,7.0,Soul II Soul Featuring Caron Wheeler
29,1989-08-05,Who Do You Give Your Love To?,Michael Morales,15.0,15.0,15.0,Michael Morales
30,1989-08-05,Good Thing,Fine Young Cannibals,16.0,1.0,14.0,Fine Young Cannibals
31,1989-08-05,Shower Me With Your Love,Surface,38.0,31.0,6.0,Surface
32,1989-08-05,18 And Life,Skid Row,39.0,32.0,5.0,Skid Row
33,1989-08-05,Cover Of Love,Michael Damian,36.0,33.0,8.0,Michael Damian
34,1989-08-05,If I Could Turn Back Time,Cher,43.0,34.0,5.0,Cher
35,1989-08-05,Me Myself And I,De La Soul,35.0,34.0,10.0,De La Soul
36,1989-08-05,Heaven,Warrant,50.0,36.0,3.0,Warrant
37,1989-08-05,Miss You Like Crazy,Natalie Cole,27.0,7.0,17.0,Natalie Cole
38,1989-08-05,In My Eyes,Stevie B,37.0,37.0,11.0,Stevie B
39,1989-08-05,Talk It Over,Grayson Hugh,47.0,39.0,7.0,Grayson Hugh
40,1989-08-05,Buffalo Stance,Neneh Cherry,33.0,3.0,19.0,Neneh Cherry
41,1989-08-05,Send Me An Angel '89,Real Life,32.0,26.0,13.0,Real Life
42,1989-08-05,The Prisoner,Howard Jones,48.0,42.0,6.0,Howard Jones
43,1989-08-05,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,41.0,41.0,6.0,Aretha Franklin/Whitney Houston
44,1989-08-05,The Doctor,The Doobie Brothers,25.0,9.0,12.0,The Doobie Brothers
45,1989-08-05,Soul Provider,Michael Bolton,49.0,45.0,6.0,Michael Bolton
46,1989-08-05,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,42.0,1.0,23.0,Bette Midler
47,1989-08-05,Trouble Me,"10,000 Maniacs",53.0,47.0,8.0,"10,000 Maniacs"
48,1989-08-05,Kisses On The Wind,Neneh Cherry,59.0,48.0,3.0,Neneh Cherry
49,1989-08-05,That's The Way,Katrina And The Waves,65.0,49.0,3.0,Katrina And The Waves
50,1989-08-05,I'll Be Loving You (Forever),New Kids On The Block,45.0,1.0,19.0,New Kids On The Block
51,1989-08-05,Into The Night,Benny Mardones,46.0,11.0,34.0,Benny Mardones
52,1989-08-05,One,Bee Gees,73.0,52.0,2.0,Bee Gees
53,1989-08-05,Girl I'm Gonna Miss You,Milli Vanilli,,,,Milli Vanilli
54,1989-08-05,Turned Away,Chuckii Booker,64.0,54.0,5.0,Chuckii Booker
55,1989-08-05,Satisfied,Richard Marx,40.0,1.0,14.0,Richard Marx
56,1989-08-05,Jackie Brown,John Mellencamp,68.0,56.0,4.0,John Mellencamp
57,1989-08-05,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,52.0,26.0,26.0,Peter Gabriel
58,1989-08-05,Little Fighter,White Lion,60.0,58.0,7.0,White Lion
59,1989-08-05,I Drove All Night,Cyndi Lauper,44.0,6.0,14.0,Cyndi Lauper
60,1989-08-05,Tell Me I'm Not Dreaming,Robert Palmer,62.0,60.0,6.0,Robert Palmer
61,1989-08-05,Don't Say You Love Me,Billy Squier,58.0,58.0,7.0,Billy Squier
62,1989-08-05,Forget Me Not,Bad English,72.0,62.0,3.0,Bad English
63,1989-08-05,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),57.0,8.0,23.0,Lita Ford Duet Featuring Ozzy Osbourne
64,1989-08-05,Down Boys,Warrant,55.0,27.0,15.0,Warrant
65,1989-08-05,This Time I Know It's For Real,Donna Summer,51.0,7.0,16.0,Donna Summer
66,1989-08-05,Closer To Fine,Indigo Girls,74.0,66.0,3.0,Indigo Girls
67,1989-08-05,Hey Ladies,Beastie Boys,,,,Beastie Boys
68,1989-08-05,(You're My One And Only) True Love,Seduction,79.0,68.0,5.0,Seduction
69,1989-08-05,Put Your Mouth On Me,Eddie Murphy,90.0,69.0,2.0,Eddie Murphy
70,1989-08-05,Love Has Taken Its Toll,Saraya,77.0,70.0,5.0,Saraya
71,1989-08-05,Right Next To Me,Whistle,63.0,60.0,10.0,Whistle
72,1989-08-05,My Paradise,The Outfield,75.0,72.0,3.0,The Outfield
73,1989-08-05,Runnin' Down A Dream,Tom Petty,93.0,73.0,2.0,Tom Petty
74,1989-08-05,Come Home With Me Baby,Dead Or Alive,69.0,69.0,6.0,Dead Or Alive
75,1989-08-05,Pride & Passion,John Cafferty & The Beaver Brown Band,82.0,75.0,2.0,John Cafferty Featuring The Beaver Brown Band
76,1989-08-05,Bust A Move,Young M.C.,81.0,76.0,2.0,Young M.C.
77,1989-08-05,Joy And Pain,Rob Base & D.J. E-Z Rock,71.0,58.0,11.0,Rob Base Featuring D.J. E-Z Rock
78,1989-08-05,You Better Dance,The Jets,92.0,78.0,2.0,The Jets
79,1989-08-05,Let The Day Begin,The Call,88.0,79.0,3.0,The Call
80,1989-08-05,It's Not Enough,Starship,,,,Starship
81,1989-08-05,Every Little Step,Bobby Brown,54.0,3.0,20.0,Bobby Brown
82,1989-08-05,Smooth Up,BulletBoys,84.0,82.0,3.0,BulletBoys
83,1989-08-05,Forever Your Girl,Paula Abdul,66.0,1.0,22.0,Paula Abdul
84,1989-08-05,Nature Of Love,Waterfront,95.0,84.0,2.0,Waterfront
85,1989-08-05,Fire Woman,The Cult,61.0,46.0,11.0,The Cult
86,1989-08-05,And The Night Stood Still,Dion,,,,Dion
87,1989-08-05,Love Cries,Stage Dolls,96.0,87.0,2.0,Stage Dolls
88,1989-08-05,Gypsy Road,Cinderella,,,,Cinderella
89,1989-08-05,Comin' Down Tonight,Thirty Eight Special,83.0,67.0,7.0,Thirty Eight Special
90,1989-08-05,Rooms On Fire,Stevie Nicks,67.0,16.0,14.0,Stevie Nicks
91,1989-08-05,I Won't Back Down,Tom Petty,56.0,12.0,15.0,Tom Petty
92,1989-08-05,Where Are You Now?,Jimmy Harnen With Synch,89.0,10.0,36.0,Jimmy Harnen Featuring Synch
93,1989-08-05,Nightrain,Guns N' Roses,97.0,93.0,2.0,Guns N' Roses
94,1989-08-05,Patience,Guns N' Roses,86.0,4.0,18.0,Guns N' Roses
95,1989-08-05,Oh Daddy,Adrian Belew,,,,Adrian Belew
96,1989-08-05,My First Night Without You,Cyndi Lauper,,,,Cyndi Lauper
97,1989-08-05,Gonna Make It,SaFire,76.0,71.0,7.0,SaFire
98,1989-08-05,"Rock On (From ""Dream A Little Dream"")",Michael Damian,70.0,1.0,21.0,Michael Damian
99,1989-08-05,Calling It Love,Animotion,78.0,53.0,9.0,Animotion
100,1989-08-05,Open Letter (To A Landlord),Living Colour,85.0,82.0,5.0,Living Colour
1,1989-08-12,Right Here Waiting,Richard Marx,4.0,1.0,6.0,Richard Marx
2,1989-08-12,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,2.0,2.0,10.0,Bobby Brown
3,1989-08-12,"Batdance (From ""Batman"")",Prince,1.0,1.0,9.0,Prince
4,1989-08-12,So Alive,Love And Rockets,3.0,3.0,13.0,Love And Rockets
5,1989-08-12,Once Bitten Twice Shy,Great White,6.0,5.0,14.0,Great White
6,1989-08-12,Cold Hearted,Paula Abdul,9.0,6.0,8.0,Paula Abdul
7,1989-08-12,I Like It,Dino,8.0,7.0,14.0,Dino
8,1989-08-12,Lay Your Hands On Me,Bon Jovi,7.0,7.0,11.0,Bon Jovi
9,1989-08-12,Don't Wanna Lose You,Gloria Estefan,14.0,9.0,6.0,Gloria Estefan
10,1989-08-12,Toy Soldiers,Martika,5.0,1.0,13.0,Martika
11,1989-08-12,Hangin' Tough,New Kids On The Block,17.0,11.0,5.0,New Kids On The Block
12,1989-08-12,Secret Rendezvous,Karyn White,13.0,12.0,12.0,Karyn White
13,1989-08-12,Friends,Jody Watley With Eric B. & Rakim,19.0,13.0,9.0,Jody Watley Featuring Eric B. & Rakim
