Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
62,1960-05-30,Apple Green,June Valli,43.0,29.0,13.0,June Valli
63,1960-05-30,Sweet Nothin's,Brenda Lee,32.0,4.0,24.0,Brenda Lee
64,1960-05-30,I Really Don't Want To Know,Tommy Edwards,94.0,64.0,2.0,Tommy Edwards
65,1960-05-30,Theme For Young Lovers,Percy Faith And His Orchestra,70.0,65.0,4.0,Percy Faith And His Orchestra
66,1960-05-30,National City,"Joiner, Arkansas Junior High School Band",72.0,66.0,3.0,Joiner Featuring Arkansas Junior High School Band
67,1960-05-30,Finger Poppin' Time,Hank Ballard And The Midnighters,73.0,67.0,3.0,Hank Ballard And The Midnighters
68,1960-05-30,City Lights,Debbie Reynolds,55.0,55.0,4.0,Debbie Reynolds
69,1960-05-30,A Cottage For Sale,Little Willie John,83.0,69.0,4.0,Little Willie John
70,1960-05-30,Pink Chiffon,Mitchell Torok,79.0,70.0,4.0,Mitchell Torok
71,1960-05-30,Always It's You,The Everly Brothers,56.0,56.0,3.0,The Everly Brothers
72,1960-05-30,Mule Skinner Blues,The Fendermen,80.0,72.0,2.0,The Fendermen
73,1960-05-30,Right By My Side,Ricky Nelson,59.0,59.0,4.0,Ricky Nelson
74,1960-05-30,"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,52.0,1.0,21.0,Percy Faith And His Orchestra
75,1960-05-30,Exclusively Yours,"Carl Dobkins, Jr.",86.0,75.0,3.0,"Carl Dobkins, Jr."
76,1960-05-30,I'm Sorry,Brenda Lee,,,,Brenda Lee
77,1960-05-30,"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And His Orchestra And Chorus,81.0,74.0,5.0,Don Costa And His Orchestra And Chorus
78,1960-05-30,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,78.0,78.0,4.0,Charlie Ryan and the Timberline Riders
79,1960-05-30,I'll Be Seeing You,The Five Satins,87.0,79.0,4.0,The Five Satins
80,1960-05-30,Pennies From Heaven,The Skyliners,92.0,80.0,4.0,The Skyliners
81,1960-05-30,Down Yonder,Johnny And The Hurricanes,,,,Johnny And The Hurricanes
82,1960-05-30,"River, Stay 'Way From My Door",Frank Sinatra,,,,Frank Sinatra
83,1960-05-30,Runaround,The Fleetwoods,88.0,83.0,2.0,The Fleetwoods
84,1960-05-30,Angela Jones,Johnny Ferguson,48.0,27.0,15.0,Johnny Ferguson
85,1960-05-30,Alley-Oop,Hollywood Argyles,,,,Hollywood Argyles
86,1960-05-30,Spring Rain,Pat Boone,,,,Pat Boone
87,1960-05-30,Clap Your Hands,The Beau-Marks,93.0,87.0,3.0,The Beau-Marks
88,1960-05-30,Shadows Of Love,LaVern Baker,98.0,88.0,2.0,LaVern Baker
89,1960-05-30,Lonely Winds,The Drifters,100.0,89.0,2.0,The Drifters
90,1960-05-30,Heartbreak (It's Hurtin' Me),Little Willie John,,,,Little Willie John
91,1960-05-30,Down The Aisle,Ike Clanton,95.0,91.0,2.0,Ike Clanton
92,1960-05-30,La Montana (If She Should Come To You),Frank DeVol And His Rainbow Strings,91.0,91.0,3.0,Frank DeVol And His Rainbow Strings
93,1960-05-30,Found Love,Jimmy Reed,99.0,93.0,2.0,Jimmy Reed
94,1960-05-30,Alley-Oop,Dante and the Evergreens,,,,Dante and the Evergreens
95,1960-05-30,Comin' Down With Love,Mel Gadson,,,,Mel Gadson
96,1960-05-30,When Will I Be Loved,The Everly Brothers,,,,The Everly Brothers
97,1960-05-30,The Urge,Freddy Cannon,60.0,60.0,3.0,Freddy Cannon
98,1960-05-30,Something Happened,Paul Anka,,,,Paul Anka
99,1960-05-30,Ain't Gonna Be That Way,Marv Johnson,,,,Marv Johnson
100,1960-05-30,Maria,Johnny Mathis,,,,Johnny Mathis
1,1960-06-06,Cathy's Clown,The Everly Brothers,1.0,1.0,8.0,The Everly Brothers
2,1960-06-06,Stuck On You,Elvis Presley With The Jordanaires,2.0,1.0,10.0,Elvis Presley Featuring The Jordanaires
3,1960-06-06,Good Timin',Jimmy Jones,3.0,3.0,8.0,Jimmy Jones
4,1960-06-06,He'll Have To Stay,Jeanne Black,4.0,4.0,6.0,Jeanne Black
5,1960-06-06,Burning Bridges,Jack Scott,9.0,5.0,8.0,Jack Scott
6,1960-06-06,Paper Roses,Anita Bryant,7.0,6.0,9.0,Anita Bryant
7,1960-06-06,Night,Jackie Wilson,6.0,4.0,12.0,Jackie Wilson
8,1960-06-06,Everybody's Somebody's Fool,Connie Francis,20.0,8.0,5.0,Connie Francis
9,1960-06-06,Love You So,Ron Holden with The Thunderbirds,14.0,9.0,10.0,Ron Holden Featuring The Thunderbirds
10,1960-06-06,Greenfields,The Brothers Four,5.0,2.0,16.0,The Brothers Four
11,1960-06-06,Sixteen Reasons,Connie Stevens,8.0,3.0,19.0,Connie Stevens
12,1960-06-06,Cradle Of Love,Johnny Preston,10.0,7.0,11.0,Johnny Preston
13,1960-06-06,Swingin' School,Bobby Rydell,15.0,13.0,5.0,Bobby Rydell
14,1960-06-06,Young Emotions,Ricky Nelson,12.0,12.0,7.0,Ricky Nelson
15,1960-06-06,Let The Little Girl Dance,Billy Bland,13.0,7.0,17.0,Billy Bland
16,1960-06-06,Cherry Pie,Skip And Flip,11.0,11.0,10.0,Skip And Flip
17,1960-06-06,Happy-Go-Lucky-Me,Paul Evans,27.0,17.0,6.0,Paul Evans
18,1960-06-06,Ding-A-Ling,Bobby Rydell,18.0,18.0,5.0,Bobby Rydell
19,1960-06-06,Wonderful World,Sam Cooke,21.0,19.0,5.0,Sam Cooke
20,1960-06-06,Stairway To Heaven,Neil Sedaka,17.0,9.0,11.0,Neil Sedaka
21,1960-06-06,Doggin' Around,Jackie Wilson,25.0,15.0,10.0,Jackie Wilson
22,1960-06-06,Jealous Of You (Tango Della Gelosia),Connie Francis,43.0,22.0,3.0,Connie Francis
23,1960-06-06,Because They're Young,Duane Eddy And The Rebels,42.0,23.0,3.0,Duane Eddy And The Rebels
24,1960-06-06,Mountain Of Love,Harold Dorman,22.0,21.0,15.0,Harold Dorman
25,1960-06-06,Fame And Fortune,Elvis Presley With The Jordanaires,23.0,17.0,9.0,Elvis Presley Featuring The Jordanaires
26,1960-06-06,The Old Lamplighter,The Browns Featuring Jim Edward Brown,19.0,5.0,13.0,The Browns Featuring Jim Edward Brown
27,1960-06-06,A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,49.0,27.0,3.0,Dinah Washington Featuring Brook Benton
28,1960-06-06,Sink The Bismark,Johnny Horton,16.0,3.0,14.0,Johnny Horton
29,1960-06-06,Jump Over,Freddy Cannon,32.0,29.0,5.0,Freddy Cannon
30,1960-06-06,Dutchman's Gold,Walter Brennan With Billy Vaughn and his Orchestra,31.0,30.0,7.0,Walter Brennan Featuring Billy Vaughn and his Orchestra
31,1960-06-06,Mack The Knife,Ella Fitzgerald,36.0,31.0,6.0,Ella Fitzgerald
32,1960-06-06,Another Sleepless Night,Jimmy Clanton,38.0,32.0,7.0,Jimmy Clanton
33,1960-06-06,Think,James Brown And The Famous Flames,35.0,33.0,6.0,James Brown And The Famous Flames
34,1960-06-06,"Oh, Little One",Jack Scott,37.0,34.0,6.0,Jack Scott
35,1960-06-06,Lonely Weekends,Charlie Rich,26.0,22.0,13.0,Charlie Rich
36,1960-06-06,Nobody Loves Me Like You,The Flamingos,30.0,30.0,8.0,The Flamingos
37,1960-06-06,My Home Town,Paul Anka,57.0,37.0,3.0,Paul Anka
38,1960-06-06,I'm Sorry,Brenda Lee,76.0,38.0,2.0,Brenda Lee
39,1960-06-06,All I Could Do Was Cry,Etta James,48.0,39.0,6.0,Etta James
40,1960-06-06,I Really Don't Want To Know,Tommy Edwards,64.0,40.0,3.0,Tommy Edwards
41,1960-06-06,Mr. Lucky,Henry Mancini,39.0,21.0,10.0,Henry Mancini
42,1960-06-06,"Please Help Me, I'm Falling",Hank Locklin,53.0,42.0,3.0,Hank Locklin
43,1960-06-06,Won't You Come Home Bill Bailey,Bobby Darin,52.0,43.0,3.0,Bobby Darin
44,1960-06-06,The Way Of A Clown,Teddy Randazzo,47.0,44.0,8.0,Teddy Randazzo
45,1960-06-06,Theme For Young Lovers,Percy Faith And His Orchestra,65.0,45.0,5.0,Percy Faith And His Orchestra
46,1960-06-06,Barbara,The Temptations,46.0,29.0,8.0,The Temptations
47,1960-06-06,When You Wish Upon A Star,Dion & The Belmonts,50.0,30.0,7.0,Dion Featuring The Belmonts
48,1960-06-06,Ooh Poo Pah Doo - Part II,Jessie Hill,34.0,28.0,11.0,Jessie Hill
49,1960-06-06,Step By Step,The Crests,41.0,14.0,15.0,The Crests
50,1960-06-06,"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And His Orchestra And Chorus,77.0,50.0,6.0,Don Costa And His Orchestra And Chorus
51,1960-06-06,White Silver Sands,Bill Black's Combo,24.0,9.0,14.0,Bill Black's Combo
52,1960-06-06,The Madison,Al Brown's Tunetoppers Featuring Cookie Brown,28.0,23.0,10.0,Al Brown's Tunetoppers Featuring Cookie Brown
53,1960-06-06,National City,"Joiner, Arkansas Junior High School Band",66.0,53.0,4.0,Joiner Featuring Arkansas Junior High School Band
54,1960-06-06,Spring Rain,Pat Boone,86.0,54.0,2.0,Pat Boone
55,1960-06-06,Alley-Oop,Hollywood Argyles,85.0,55.0,2.0,Hollywood Argyles
56,1960-06-06,Walking The Floor Over You,Pat Boone,59.0,56.0,3.0,Pat Boone
57,1960-06-06,Mule Skinner Blues,The Fendermen,72.0,57.0,3.0,The Fendermen
58,1960-06-06,The Madison Time - Part I,Ray Bryant Combo,33.0,30.0,9.0,Ray Bryant Combo
59,1960-06-06,Ebb Tide,The Platters Featuring Tony Williams,56.0,56.0,4.0,The Platters Featuring Tony Williams
60,1960-06-06,The Ties That Bind,Brook Benton,60.0,37.0,9.0,Brook Benton
61,1960-06-06,Got A Girl,The Four Preps,29.0,24.0,8.0,The Four Preps
62,1960-06-06,Something Happened,Paul Anka,98.0,62.0,2.0,Paul Anka
63,1960-06-06,A Cottage For Sale,Little Willie John,69.0,63.0,5.0,Little Willie John
64,1960-06-06,Finger Poppin' Time,Hank Ballard And The Midnighters,67.0,64.0,4.0,Hank Ballard And The Midnighters
65,1960-06-06,Just A Closer Walk With Thee,Jimmie Rodgers,58.0,44.0,9.0,Jimmie Rodgers
66,1960-06-06,Right By My Side,Ricky Nelson,73.0,59.0,5.0,Ricky Nelson
67,1960-06-06,Pennies From Heaven,The Skyliners,80.0,67.0,5.0,The Skyliners
68,1960-06-06,Pink Chiffon,Mitchell Torok,70.0,68.0,5.0,Mitchell Torok
69,1960-06-06,For Love,Lloyd Price and His Orchestra,61.0,43.0,6.0,Lloyd Price and His Orchestra
70,1960-06-06,Tell Me That You Love Me,Fats Domino,51.0,51.0,7.0,Fats Domino
71,1960-06-06,Runaround,The Fleetwoods,83.0,71.0,3.0,The Fleetwoods
72,1960-06-06,Exclusively Yours,"Carl Dobkins, Jr.",75.0,72.0,4.0,"Carl Dobkins, Jr."
73,1960-06-06,No If's - No And's,Lloyd Price and His Orchestra,40.0,40.0,7.0,Lloyd Price and His Orchestra
74,1960-06-06,Always It's You,The Everly Brothers,71.0,56.0,4.0,The Everly Brothers
75,1960-06-06,Alley-Oop,Dante and the Evergreens,94.0,75.0,2.0,Dante and the Evergreens
76,1960-06-06,Down Yonder,Johnny And The Hurricanes,81.0,76.0,2.0,Johnny And The Hurricanes
77,1960-06-06,What Am I Living For,Conway Twitty,44.0,26.0,11.0,Conway Twitty
78,1960-06-06,That's All You Gotta Do,Brenda Lee,,,,Brenda Lee
79,1960-06-06,Heartbreak (It's Hurtin' Me),Little Willie John,90.0,79.0,2.0,Little Willie John
80,1960-06-06,Lonely Winds,The Drifters,89.0,80.0,3.0,The Drifters
81,1960-06-06,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,78.0,78.0,5.0,Charlie Ryan and the Timberline Riders
82,1960-06-06,When Will I Be Loved,The Everly Brothers,96.0,82.0,2.0,The Everly Brothers
83,1960-06-06,Clap Your Hands,The Beau-Marks,87.0,83.0,4.0,The Beau-Marks
84,1960-06-06,Shadows Of Love,LaVern Baker,88.0,84.0,3.0,LaVern Baker
85,1960-06-06,"River, Stay 'Way From My Door",Frank Sinatra,82.0,82.0,2.0,Frank Sinatra
86,1960-06-06,La Montana (If She Should Come To You),Frank DeVol And His Rainbow Strings,92.0,86.0,4.0,Frank DeVol And His Rainbow Strings
87,1960-06-06,I'll Be Seeing You,The Five Satins,79.0,79.0,5.0,The Five Satins
88,1960-06-06,Only The Lonely (Know How I Feel),Roy Orbison,,,,Roy Orbison
89,1960-06-06,Hey Little One,Dorsey Burnette,,,,Dorsey Burnette
90,1960-06-06,Train Of Love,Annette With The Afterbeats,,,,Annette Featuring The Afterbeats
91,1960-06-06,Ain't Gonna Be That Way,Marv Johnson,99.0,91.0,2.0,Marv Johnson
92,1960-06-06,Alley-Oop,The Dyna-Sores,,,,The Dyna-Sores
93,1960-06-06,Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,,,,Jon Thomas and Orchestra
94,1960-06-06,Comin' Down With Love,Mel Gadson,95.0,94.0,2.0,Mel Gadson
95,1960-06-06,Image Of A Girl,Safaris with The Phantom's Band,,,,Safaris Featuring The Phantom's Band
96,1960-06-06,Banjo Boy,Jan And Kjeld,,,,Jan And Kjeld
97,1960-06-06,Biology,Danny Valentino,,,,Danny Valentino
98,1960-06-06,La Montana (If She Should Come To You),Roger Williams,,,,Roger Williams
99,1960-06-06,The Yen Yet Song,Gary Cane And His Friends,,,,Gary Cane And His Friends
100,1960-06-06,One Of Us (Will Weep Tonight),Patti Page,,,,Patti Page
1,1960-06-13,Cathy's Clown,The Everly Brothers,1.0,1.0,9.0,The Everly Brothers
2,1960-06-13,Everybody's Somebody's Fool,Connie Francis,8.0,2.0,6.0,Connie Francis
3,1960-06-13,Burning Bridges,Jack Scott,5.0,3.0,9.0,Jack Scott
4,1960-06-13,Good Timin',Jimmy Jones,3.0,3.0,9.0,Jimmy Jones
5,1960-06-13,Paper Roses,Anita Bryant,6.0,5.0,10.0,Anita Bryant
6,1960-06-13,He'll Have To Stay,Jeanne Black,4.0,4.0,7.0,Jeanne Black
7,1960-06-13,Love You So,Ron Holden with The Thunderbirds,9.0,7.0,11.0,Ron Holden Featuring The Thunderbirds
8,1960-06-13,Stuck On You,Elvis Presley With The Jordanaires,2.0,1.0,11.0,Elvis Presley Featuring The Jordanaires
9,1960-06-13,Swingin' School,Bobby Rydell,13.0,9.0,6.0,Bobby Rydell
10,1960-06-13,Happy-Go-Lucky-Me,Paul Evans,17.0,10.0,7.0,Paul Evans
11,1960-06-13,Night,Jackie Wilson,7.0,4.0,13.0,Jackie Wilson
12,1960-06-13,Alley-Oop,Hollywood Argyles,55.0,12.0,3.0,Hollywood Argyles
13,1960-06-13,Because They're Young,Duane Eddy And The Rebels,23.0,13.0,4.0,Duane Eddy And The Rebels
14,1960-06-13,Young Emotions,Ricky Nelson,14.0,12.0,8.0,Ricky Nelson
15,1960-06-13,Greenfields,The Brothers Four,10.0,2.0,17.0,The Brothers Four
16,1960-06-13,My Home Town,Paul Anka,37.0,16.0,4.0,Paul Anka
17,1960-06-13,Sixteen Reasons,Connie Stevens,11.0,3.0,20.0,Connie Stevens
18,1960-06-13,Cherry Pie,Skip And Flip,16.0,11.0,11.0,Skip And Flip
19,1960-06-13,Wonderful World,Sam Cooke,19.0,19.0,6.0,Sam Cooke
20,1960-06-13,A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,27.0,20.0,4.0,Dinah Washington Featuring Brook Benton
21,1960-06-13,Doggin' Around,Jackie Wilson,21.0,15.0,11.0,Jackie Wilson
22,1960-06-13,Ding-A-Ling,Bobby Rydell,18.0,18.0,6.0,Bobby Rydell
23,1960-06-13,I'm Sorry,Brenda Lee,38.0,23.0,3.0,Brenda Lee
24,1960-06-13,Jealous Of You (Tango Della Gelosia),Connie Francis,22.0,22.0,4.0,Connie Francis
25,1960-06-13,Mule Skinner Blues,The Fendermen,57.0,25.0,4.0,The Fendermen
26,1960-06-13,Let The Little Girl Dance,Billy Bland,15.0,7.0,18.0,Billy Bland
27,1960-06-13,Cradle Of Love,Johnny Preston,12.0,7.0,12.0,Johnny Preston
28,1960-06-13,Alley-Oop,Dante and the Evergreens,75.0,28.0,3.0,Dante and the Evergreens
29,1960-06-13,Jump Over,Freddy Cannon,29.0,29.0,6.0,Freddy Cannon
30,1960-06-13,Another Sleepless Night,Jimmy Clanton,32.0,30.0,8.0,Jimmy Clanton
31,1960-06-13,Mack The Knife,Ella Fitzgerald,31.0,31.0,7.0,Ella Fitzgerald
32,1960-06-13,Lonely Weekends,Charlie Rich,35.0,22.0,14.0,Charlie Rich
33,1960-06-13,All I Could Do Was Cry,Etta James,39.0,33.0,7.0,Etta James
34,1960-06-13,I Really Don't Want To Know,Tommy Edwards,40.0,34.0,4.0,Tommy Edwards
35,1960-06-13,Mountain Of Love,Harold Dorman,24.0,21.0,16.0,Harold Dorman
36,1960-06-13,Dutchman's Gold,Walter Brennan With Billy Vaughn and his Orchestra,30.0,30.0,8.0,Walter Brennan Featuring Billy Vaughn and his Orchestra
37,1960-06-13,Mr. Lucky,Henry Mancini,41.0,21.0,11.0,Henry Mancini
38,1960-06-13,"Please Help Me, I'm Falling",Hank Locklin,42.0,38.0,4.0,Hank Locklin
39,1960-06-13,Stairway To Heaven,Neil Sedaka,20.0,9.0,12.0,Neil Sedaka
40,1960-06-13,The Old Lamplighter,The Browns Featuring Jim Edward Brown,26.0,5.0,14.0,The Browns Featuring Jim Edward Brown
41,1960-06-13,Won't You Come Home Bill Bailey,Bobby Darin,43.0,41.0,4.0,Bobby Darin
42,1960-06-13,Runaround,The Fleetwoods,71.0,42.0,4.0,The Fleetwoods
43,1960-06-13,Theme For Young Lovers,Percy Faith And His Orchestra,45.0,43.0,6.0,Percy Faith And His Orchestra
44,1960-06-13,Only The Lonely (Know How I Feel),Roy Orbison,88.0,44.0,2.0,Roy Orbison
45,1960-06-13,Train Of Love,Annette With The Afterbeats,90.0,45.0,2.0,Annette Featuring The Afterbeats
46,1960-06-13,Think,James Brown And The Famous Flames,33.0,33.0,7.0,James Brown And The Famous Flames
47,1960-06-13,Walking The Floor Over You,Pat Boone,56.0,47.0,4.0,Pat Boone
48,1960-06-13,Sink The Bismark,Johnny Horton,28.0,3.0,15.0,Johnny Horton
49,1960-06-13,"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And His Orchestra And Chorus,50.0,49.0,7.0,Don Costa And His Orchestra And Chorus
50,1960-06-13,Pennies From Heaven,The Skyliners,67.0,50.0,6.0,The Skyliners
51,1960-06-13,Ooh Poo Pah Doo - Part II,Jessie Hill,48.0,28.0,12.0,Jessie Hill
52,1960-06-13,Something Happened,Paul Anka,62.0,52.0,3.0,Paul Anka
53,1960-06-13,"Oh, Little One",Jack Scott,34.0,34.0,7.0,Jack Scott
54,1960-06-13,Spring Rain,Pat Boone,54.0,54.0,3.0,Pat Boone
55,1960-06-13,That's All You Gotta Do,Brenda Lee,78.0,55.0,2.0,Brenda Lee
56,1960-06-13,National City,"Joiner, Arkansas Junior High School Band",53.0,53.0,5.0,Joiner Featuring Arkansas Junior High School Band
57,1960-06-13,When You Wish Upon A Star,Dion & The Belmonts,47.0,30.0,8.0,Dion Featuring The Belmonts
58,1960-06-13,Clap Your Hands,The Beau-Marks,83.0,58.0,5.0,The Beau-Marks
59,1960-06-13,Alley-Oop,The Dyna-Sores,92.0,59.0,2.0,The Dyna-Sores
60,1960-06-13,Barbara,The Temptations,46.0,29.0,9.0,The Temptations
61,1960-06-13,The Madison,Al Brown's Tunetoppers Featuring Cookie Brown,52.0,23.0,11.0,Al Brown's Tunetoppers Featuring Cookie Brown
62,1960-06-13,Got A Girl,The Four Preps,61.0,24.0,9.0,The Four Preps
63,1960-06-13,Down Yonder,Johnny And The Hurricanes,76.0,63.0,3.0,Johnny And The Hurricanes
64,1960-06-13,Pink Chiffon,Mitchell Torok,68.0,64.0,6.0,Mitchell Torok
65,1960-06-13,Nobody Loves Me Like You,The Flamingos,36.0,30.0,9.0,The Flamingos
66,1960-06-13,Ebb Tide,The Platters Featuring Tony Williams,59.0,56.0,5.0,The Platters Featuring Tony Williams
67,1960-06-13,Fame And Fortune,Elvis Presley With The Jordanaires,25.0,17.0,10.0,Elvis Presley Featuring The Jordanaires
68,1960-06-13,The Way Of A Clown,Teddy Randazzo,44.0,44.0,9.0,Teddy Randazzo
69,1960-06-13,Exclusively Yours,"Carl Dobkins, Jr.",72.0,69.0,5.0,"Carl Dobkins, Jr."
70,1960-06-13,Lonely Winds,The Drifters,80.0,70.0,4.0,The Drifters
71,1960-06-13,When Will I Be Loved,The Everly Brothers,82.0,71.0,3.0,The Everly Brothers
72,1960-06-13,Hey Little One,Dorsey Burnette,89.0,72.0,2.0,Dorsey Burnette
73,1960-06-13,Image Of A Girl,Safaris with The Phantom's Band,95.0,73.0,2.0,Safaris Featuring The Phantom's Band
74,1960-06-13,Finger Poppin' Time,Hank Ballard And The Midnighters,64.0,64.0,5.0,Hank Ballard And The Midnighters
75,1960-06-13,Always It's You,The Everly Brothers,74.0,56.0,5.0,The Everly Brothers
76,1960-06-13,Mister Lonely,The Videls,,,,The Videls
77,1960-06-13,Heartbreak (It's Hurtin' Me),Little Willie John,79.0,77.0,3.0,Little Willie John
78,1960-06-13,One Of Us (Will Weep Tonight),Patti Page,100.0,78.0,2.0,Patti Page
79,1960-06-13,A Cottage For Sale,Little Willie John,63.0,63.0,6.0,Little Willie John
80,1960-06-13,La Montana (If She Should Come To You),Frank DeVol And His Rainbow Strings,86.0,80.0,5.0,Frank DeVol And His Rainbow Strings
81,1960-06-13,Banjo Boy,Jan And Kjeld,96.0,81.0,2.0,Jan And Kjeld
82,1960-06-13,Tuxedo Junction,Frankie Avalon,,,,Frankie Avalon
83,1960-06-13,Shadows Of Love,LaVern Baker,84.0,83.0,4.0,LaVern Baker
84,1960-06-13,Mission Bell,Donnie Brooks,,,,Donnie Brooks
85,1960-06-13,Comin' Down With Love,Mel Gadson,94.0,85.0,3.0,Mel Gadson
86,1960-06-13,Tell Laura I Love Her,Ray Peterson,,,,Ray Peterson
87,1960-06-13,All The Love I've Got,Marv Johnson,,,,Marv Johnson
88,1960-06-13,Banjo Boy,Dorothy Collins,,,,Dorothy Collins
89,1960-06-13,Where Are You,Frankie Avalon,,,,Frankie Avalon
90,1960-06-13,Trouble In Paradise,The Crests,,,,The Crests
91,1960-06-13,Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,93.0,91.0,2.0,Jon Thomas and Orchestra
92,1960-06-13,Big Boy Pete,The Olympics,,92.0,2.0,The Olympics
93,1960-06-13,Is A Blue Bird Blue,Conway Twitty,,,,Conway Twitty
94,1960-06-13,Mojo Workout (Dance),Larry Bright,,90.0,3.0,Larry Bright
95,1960-06-13,Biology,Danny Valentino,97.0,95.0,2.0,Danny Valentino
96,1960-06-13,Ain't Gonna Be That Way,Marv Johnson,91.0,91.0,3.0,Marv Johnson
97,1960-06-13,I'll Be Seeing You,The Five Satins,87.0,79.0,6.0,The Five Satins
98,1960-06-13,Right By My Side,Ricky Nelson,66.0,59.0,6.0,Ricky Nelson
99,1960-06-13,There's Something On Your Mind (Part 2),Bobby Marchan,,,,Bobby Marchan
100,1960-06-13,Banjo Boy,Art Mooney And His Orchestra,,,,Art Mooney And His Orchestra
1,1960-06-20,Cathy's Clown,The Everly Brothers,1.0,1.0,10.0,The Everly Brothers
2,1960-06-20,Everybody's Somebody's Fool,Connie Francis,2.0,2.0,7.0,Connie Francis
3,1960-06-20,Burning Bridges,Jack Scott,3.0,3.0,10.0,Jack Scott
4,1960-06-20,Good Timin',Jimmy Jones,4.0,3.0,10.0,Jimmy Jones
5,1960-06-20,Swingin' School,Bobby Rydell,9.0,5.0,7.0,Bobby Rydell
6,1960-06-20,Alley-Oop,Hollywood Argyles,12.0,6.0,4.0,Hollywood Argyles
7,1960-06-20,Paper Roses,Anita Bryant,5.0,5.0,11.0,Anita Bryant
8,1960-06-20,Love You So,Ron Holden with The Thunderbirds,7.0,7.0,12.0,Ron Holden Featuring The Thunderbirds
9,1960-06-20,He'll Have To Stay,Jeanne Black,6.0,4.0,8.0,Jeanne Black
10,1960-06-20,Stuck On You,Elvis Presley With The Jordanaires,8.0,1.0,12.0,Elvis Presley Featuring The Jordanaires
11,1960-06-20,Because They're Young,Duane Eddy And The Rebels,13.0,11.0,5.0,Duane Eddy And The Rebels
12,1960-06-20,My Home Town,Paul Anka,16.0,12.0,5.0,Paul Anka
13,1960-06-20,A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,20.0,13.0,5.0,Dinah Washington Featuring Brook Benton
14,1960-06-20,I'm Sorry,Brenda Lee,23.0,14.0,4.0,Brenda Lee
15,1960-06-20,Wonderful World,Sam Cooke,19.0,15.0,7.0,Sam Cooke
16,1960-06-20,Happy-Go-Lucky-Me,Paul Evans,10.0,10.0,8.0,Paul Evans
17,1960-06-20,Night,Jackie Wilson,11.0,4.0,14.0,Jackie Wilson
18,1960-06-20,Young Emotions,Ricky Nelson,14.0,12.0,9.0,Ricky Nelson
19,1960-06-20,Jealous Of You (Tango Della Gelosia),Connie Francis,24.0,19.0,5.0,Connie Francis
20,1960-06-20,Alley-Oop,Dante and the Evergreens,28.0,20.0,4.0,Dante and the Evergreens
21,1960-06-20,Mule Skinner Blues,The Fendermen,25.0,21.0,5.0,The Fendermen
22,1960-06-20,Another Sleepless Night,Jimmy Clanton,30.0,22.0,9.0,Jimmy Clanton
23,1960-06-20,Greenfields,The Brothers Four,15.0,2.0,18.0,The Brothers Four
24,1960-06-20,Sixteen Reasons,Connie Stevens,17.0,3.0,21.0,Connie Stevens
25,1960-06-20,Lonely Weekends,Charlie Rich,32.0,22.0,15.0,Charlie Rich
26,1960-06-20,Cherry Pie,Skip And Flip,18.0,11.0,12.0,Skip And Flip
27,1960-06-20,Ding-A-Ling,Bobby Rydell,22.0,18.0,7.0,Bobby Rydell
28,1960-06-20,Jump Over,Freddy Cannon,29.0,28.0,7.0,Freddy Cannon
29,1960-06-20,Mack The Knife,Ella Fitzgerald,31.0,29.0,8.0,Ella Fitzgerald
30,1960-06-20,I Really Don't Want To Know,Tommy Edwards,34.0,30.0,5.0,Tommy Edwards
31,1960-06-20,Only The Lonely (Know How I Feel),Roy Orbison,44.0,31.0,3.0,Roy Orbison
32,1960-06-20,Cradle Of Love,Johnny Preston,27.0,7.0,13.0,Johnny Preston
33,1960-06-20,Won't You Come Home Bill Bailey,Bobby Darin,41.0,33.0,5.0,Bobby Darin
34,1960-06-20,"Please Help Me, I'm Falling",Hank Locklin,38.0,34.0,5.0,Hank Locklin
35,1960-06-20,Doggin' Around,Jackie Wilson,21.0,15.0,12.0,Jackie Wilson
36,1960-06-20,That's All You Gotta Do,Brenda Lee,55.0,36.0,3.0,Brenda Lee
37,1960-06-20,Train Of Love,Annette With The Afterbeats,45.0,37.0,3.0,Annette Featuring The Afterbeats
38,1960-06-20,Let The Little Girl Dance,Billy Bland,26.0,7.0,19.0,Billy Bland
39,1960-06-20,Pennies From Heaven,The Skyliners,50.0,39.0,7.0,The Skyliners
40,1960-06-20,All I Could Do Was Cry,Etta James,33.0,33.0,8.0,Etta James
41,1960-06-20,Runaround,The Fleetwoods,42.0,41.0,5.0,The Fleetwoods
42,1960-06-20,Theme For Young Lovers,Percy Faith And His Orchestra,43.0,42.0,7.0,Percy Faith And His Orchestra
43,1960-06-20,Sink The Bismark,Johnny Horton,48.0,3.0,16.0,Johnny Horton
