Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
19,1996-03-23,"1, 2, 3, 4 (Sumpin' New)",Coolio,35.0,19.0,3.0,Coolio
20,1996-03-23,Doin It,LL Cool J,28.0,20.0,3.0,LL Cool J
21,1996-03-23,Time,Hootie & The Blowfish,17.0,14.0,20.0,Hootie Featuring The Blowfish
22,1996-03-23,Name,Goo Goo Dolls,16.0,5.0,24.0,Goo Goo Dolls
23,1996-03-23,I Want To Come Over,Melissa Etheridge,24.0,23.0,6.0,Melissa Etheridge
24,1996-03-23,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,27.0,1.0,32.0,Coolio Featuring L.V.
25,1996-03-23,Who Do U Love,Deborah Cox,30.0,25.0,8.0,Deborah Cox
26,1996-03-23,The World I Know,Collective Soul,21.0,19.0,19.0,Collective Soul
27,1996-03-23,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,32.0,27.0,3.0,Busta Rhymes
28,1996-03-23,Wonder,Natalie Merchant,26.0,21.0,16.0,Natalie Merchant
29,1996-03-23,Before You Walk Out Of My Life/Like This And Like That,Monica,19.0,7.0,23.0,Monica
30,1996-03-23,No One Else,Total,22.0,22.0,15.0,Total
31,1996-03-23,Breakfast At Tiffany's,Deep Blue Something,29.0,5.0,32.0,Deep Blue Something
32,1996-03-23,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,,,,Whitney Houston Featuring CeCe Winans
33,1996-03-23,"Closer To Free (From ""Party Of Five"")",BoDeans,33.0,33.0,3.0,BoDeans
34,1996-03-23,Hey Lover,LL Cool J,23.0,3.0,19.0,LL Cool J
35,1996-03-23,Peaches,The Presidents Of The United States Of America,37.0,35.0,3.0,The Presidents Of The United States Of America
36,1996-03-23,Fu-Gee-La,Fugees,36.0,31.0,13.0,Fugees
37,1996-03-23,I Will Survive,Chantay Savage,40.0,37.0,6.0,Chantay Savage
38,1996-03-23,Hook,Blues Traveler,34.0,23.0,25.0,Blues Traveler
39,1996-03-23,Jesus To A Child,George Michael,20.0,7.0,5.0,George Michael
40,1996-03-23,Tonite's Tha Night,Kris Kross,31.0,12.0,16.0,Kris Kross
41,1996-03-23,Feels So Good (Show Me Your Love),Lina Santiago,41.0,41.0,9.0,Lina Santiago
42,1996-03-23,Don't Cry,Seal,38.0,33.0,6.0,Seal
43,1996-03-23,Set U Free,Planet Soul,39.0,26.0,23.0,Planet Soul
44,1996-03-23,Lucky Love,Ace Of Base,46.0,44.0,5.0,Ace Of Base
45,1996-03-23,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,43.0,30.0,7.0,Junior M.A.F.I.A. Featuring The Notorious B.I.G.
46,1996-03-23,Glycerine,Bush,45.0,28.0,9.0,Bush
47,1996-03-23,Tell Me,Groove Theory,42.0,5.0,31.0,Groove Theory
48,1996-03-23,Cumbersome,Seven Mary Three,48.0,39.0,10.0,Seven Mary Three
49,1996-03-23,As I Lay Me Down,Sophie B. Hawkins,44.0,6.0,43.0,Sophie B. Hawkins
50,1996-03-23,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,50.0,50.0,3.0,Xscape Featuring MC Lyte
51,1996-03-23,Just A Girl,No Doubt,56.0,51.0,15.0,No Doubt
52,1996-03-23,Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,52.0,52.0,4.0,Sophie B. Hawkins
53,1996-03-23,Diggin' On You,TLC,51.0,5.0,19.0,TLC
54,1996-03-23,You'll See,Madonna,49.0,6.0,16.0,Madonna
55,1996-03-23,Where Do U Want Me To Put It,Solo,57.0,50.0,12.0,Solo
56,1996-03-23,"Natural One (From ""Kids"")",Folk Implosion,54.0,29.0,16.0,Folk Implosion
57,1996-03-23,"Insensitive (From ""Bed Of Roses"")",Jann Arden,63.0,57.0,7.0,Jann Arden
58,1996-03-23,We Got It,Immature (Featuring Smooth),58.0,37.0,16.0,Immature Featuring Smooth
59,1996-03-23,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,62.0,59.0,2.0,MC Lyte Featuring Xscape
60,1996-03-23,Soon As I Get Home,Faith Evans,55.0,21.0,16.0,Faith Evans
61,1996-03-23,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,59.0,45.0,11.0,Shawn Stockman
62,1996-03-23,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,73.0,62.0,6.0,H-Town
63,1996-03-23,5 O'Clock,Nonchalant,71.0,63.0,4.0,Nonchalant
64,1996-03-23,Keep Tryin',Groove Theory,64.0,64.0,7.0,Groove Theory
65,1996-03-23,Only Happy When It Rains,Garbage,69.0,65.0,3.0,Garbage
66,1996-03-23,I Got Id/Long Road,Pearl Jam,61.0,7.0,14.0,Pearl Jam
67,1996-03-23,Bullet With Butterfly Wings,The Smashing Pumpkins,66.0,22.0,20.0,The Smashing Pumpkins
68,1996-03-23,Stayin' Alive,N-Trance,68.0,62.0,10.0,N-Trance
69,1996-03-23,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,65.0,65.0,6.0,Mona Lisa Featuring Lost Boyz
70,1996-03-23,Let's Play House,Tha Dogg Pound Featuring Michel'le,60.0,45.0,12.0,Tha Dogg Pound Featuring Michel'le
71,1996-03-23,Ridin' Low,L.A.D.,67.0,47.0,19.0,L.A.D.
72,1996-03-23,Everyday & Everynight,Yvette Michele,74.0,60.0,8.0,Yvette Michele
73,1996-03-23,Caught A Lite Sneeze,Tori Amos,72.0,60.0,10.0,Tori Amos
74,1996-03-23,Release Me,Angelina,,,,Angelina
75,1996-03-23,Beautiful Life,Ace Of Base,75.0,15.0,20.0,Ace Of Base
76,1996-03-23,Envy/Firewater,Fat Joe,85.0,76.0,2.0,Fat Joe
77,1996-03-23,La Familia,Frost,77.0,77.0,4.0,Frost
78,1996-03-23,Give Me...A Reason,Buffy,80.0,78.0,2.0,Buffy
79,1996-03-23,Renee,Lost Boyz,,,,Lost Boyz
80,1996-03-23,Take A Look,J'Son,84.0,80.0,5.0,J'Son
81,1996-03-23,I Will Remember You (Live),Sarah McLachlan,81.0,65.0,20.0,Sarah McLachlan
82,1996-03-23,Funkorama,Redman,,,,Redman
83,1996-03-23,High And Dry,Radiohead,83.0,83.0,2.0,Radiohead
84,1996-03-23,Stairway To Heaven,Pure Soul,94.0,84.0,2.0,Pure Soul
85,1996-03-23,Ain't No Playa,Rappin' 4-Tay,82.0,73.0,4.0,Rappin' 4-Tay
86,1996-03-23,Let Your Soul Be Your Pilot,Sting,86.0,86.0,4.0,Sting
87,1996-03-23,Physical Funk,Domino,87.0,87.0,3.0,Domino
88,1996-03-23,Have I Never,A Few Good Men,,,,A Few Good Men
89,1996-03-23,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,76.0,75.0,15.0,L.B.C. Crew Feat. Tray D Featuring South Sentrell
90,1996-03-23,C'mon N' Ride It (The Train),Quad City DJ's,97.0,90.0,2.0,Quad City DJ's
91,1996-03-23,Ever Since You Went Away,Art N' Soul,91.0,91.0,2.0,Art N' Soul
92,1996-03-23,It Matters To Me,Faith Hill,88.0,74.0,14.0,Faith Hill
93,1996-03-23,You Remind Me Of Something,R. Kelly,78.0,4.0,19.0,R. Kelly
94,1996-03-23,Ain't Nobody,Diana King,96.0,94.0,2.0,Diana King
95,1996-03-23,Scent Of Attraction,Patra Duet With Aaron Hall,95.0,95.0,2.0,Patra Duet Featuring Aaron Hall
96,1996-03-23,Can't Get You Off My Mind,Lenny Kravitz,,,,Lenny Kravitz
97,1996-03-23,All Cried Out,Denine With Collage's Adam Marano,89.0,72.0,10.0,Denine Featuring Collage's Adam Marano
98,1996-03-23,Esa Nena Linda,Artie The 1 Man Party,,,,Artie The 1 Man Party
99,1996-03-23,Leflaur Leflah Eshkushka,Heltah Skeltah And O.G.C. As The Fab 5,99.0,75.0,8.0,Heltah Skeltah And O.G.C. As The Fab 5
100,1996-03-23,Celebration/Take Your Chance,Fun Factory,100.0,88.0,11.0,Fun Factory
1,1996-03-30,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,1.0,1.0,4.0,Celine Dion
2,1996-03-30,Nobody Knows,The Tony Rich Project,2.0,2.0,16.0,The Tony Rich Project
3,1996-03-30,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,3.0,2.0,14.0,Brandy
4,1996-03-30,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,6.0,4.0,5.0,R. Kelly Featuring Ronald Isley
5,1996-03-30,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,4.0,2.0,10.0,Mary J. Blige
6,1996-03-30,Ironic,Alanis Morissette,7.0,6.0,3.0,Alanis Morissette
7,1996-03-30,One Sweet Day,Mariah Carey & Boyz II Men,5.0,1.0,18.0,Mariah Carey Featuring Boyz II Men
8,1996-03-30,Missing,Everything But The Girl,8.0,2.0,34.0,Everything But The Girl
9,1996-03-30,Follow You Down/Til I Hear It From You,Gin Blossoms,9.0,9.0,8.0,Gin Blossoms
10,1996-03-30,Lady,D'Angelo,12.0,10.0,5.0,D'Angelo
11,1996-03-30,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,17.0,11.0,8.0,Joe
12,1996-03-30,1979,The Smashing Pumpkins,13.0,12.0,8.0,The Smashing Pumpkins
13,1996-03-30,Be My Lover,La Bouche,14.0,6.0,21.0,La Bouche
14,1996-03-30,One Of Us,Joan Osborne,10.0,4.0,17.0,Joan Osborne
15,1996-03-30,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,27.0,15.0,4.0,Busta Rhymes
16,1996-03-30,"1, 2, 3, 4 (Sumpin' New)",Coolio,19.0,16.0,4.0,Coolio
17,1996-03-30,Wonderwall,Oasis,15.0,8.0,10.0,Oasis
18,1996-03-30,Anything,3T,16.0,15.0,26.0,3T
19,1996-03-30,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,32.0,19.0,2.0,Whitney Houston Featuring CeCe Winans
20,1996-03-30,Doin It,LL Cool J,20.0,20.0,4.0,LL Cool J
21,1996-03-30,Name,Goo Goo Dolls,22.0,5.0,25.0,Goo Goo Dolls
22,1996-03-30,I Want To Come Over,Melissa Etheridge,23.0,22.0,7.0,Melissa Etheridge
23,1996-03-30,Time,Hootie & The Blowfish,21.0,14.0,21.0,Hootie Featuring The Blowfish
24,1996-03-30,Wonder,Natalie Merchant,28.0,21.0,17.0,Natalie Merchant
25,1996-03-30,Who Do U Love,Deborah Cox,25.0,25.0,9.0,Deborah Cox
26,1996-03-30,Real Love,The Beatles,11.0,11.0,2.0,The Beatles
27,1996-03-30,The World I Know,Collective Soul,26.0,19.0,20.0,Collective Soul
28,1996-03-30,"Closer To Free (From ""Party Of Five"")",BoDeans,33.0,28.0,4.0,BoDeans
29,1996-03-30,Fu-Gee-La,Fugees,36.0,29.0,14.0,Fugees
30,1996-03-30,Peaches,The Presidents Of The United States Of America,35.0,30.0,4.0,The Presidents Of The United States Of America
31,1996-03-30,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,18.0,1.0,19.0,Whitney Houston
32,1996-03-30,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,24.0,1.0,33.0,Coolio Featuring L.V.
33,1996-03-30,I Will Survive,Chantay Savage,37.0,33.0,7.0,Chantay Savage
34,1996-03-30,No One Else,Total,30.0,22.0,16.0,Total
35,1996-03-30,Before You Walk Out Of My Life/Like This And Like That,Monica,29.0,7.0,24.0,Monica
36,1996-03-30,Breakfast At Tiffany's,Deep Blue Something,31.0,5.0,33.0,Deep Blue Something
37,1996-03-30,Hook,Blues Traveler,38.0,23.0,26.0,Blues Traveler
38,1996-03-30,Feels So Good (Show Me Your Love),Lina Santiago,41.0,38.0,10.0,Lina Santiago
39,1996-03-30,Lucky Love,Ace Of Base,44.0,39.0,6.0,Ace Of Base
40,1996-03-30,Hey Lover,LL Cool J,34.0,3.0,20.0,LL Cool J
41,1996-03-30,Don't Cry,Seal,42.0,33.0,7.0,Seal
42,1996-03-30,Set U Free,Planet Soul,43.0,26.0,24.0,Planet Soul
43,1996-03-30,Tonite's Tha Night,Kris Kross,40.0,12.0,17.0,Kris Kross
44,1996-03-30,Tell Me,Groove Theory,47.0,5.0,32.0,Groove Theory
45,1996-03-30,Jesus To A Child,George Michael,39.0,7.0,6.0,George Michael
46,1996-03-30,Cumbersome,Seven Mary Three,48.0,39.0,11.0,Seven Mary Three
47,1996-03-30,Just A Girl,No Doubt,51.0,47.0,16.0,No Doubt
48,1996-03-30,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,45.0,30.0,8.0,Junior M.A.F.I.A. Featuring The Notorious B.I.G.
49,1996-03-30,Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,52.0,49.0,5.0,Sophie B. Hawkins
50,1996-03-30,As I Lay Me Down,Sophie B. Hawkins,49.0,6.0,44.0,Sophie B. Hawkins
51,1996-03-30,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,50.0,50.0,4.0,Xscape Featuring MC Lyte
52,1996-03-30,Glycerine,Bush,46.0,28.0,10.0,Bush
53,1996-03-30,"Insensitive (From ""Bed Of Roses"")",Jann Arden,57.0,53.0,8.0,Jann Arden
54,1996-03-30,Diggin' On You,TLC,53.0,5.0,20.0,TLC
55,1996-03-30,5 O'Clock,Nonchalant,63.0,55.0,5.0,Nonchalant
56,1996-03-30,Renee,Lost Boyz,79.0,56.0,2.0,Lost Boyz
57,1996-03-30,You'll See,Madonna,54.0,6.0,17.0,Madonna
58,1996-03-30,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,59.0,58.0,3.0,MC Lyte Featuring Xscape
59,1996-03-30,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,62.0,59.0,7.0,H-Town
60,1996-03-30,Where Do U Want Me To Put It,Solo,55.0,50.0,13.0,Solo
61,1996-03-30,"Natural One (From ""Kids"")",Folk Implosion,56.0,29.0,17.0,Folk Implosion
62,1996-03-30,Only Happy When It Rains,Garbage,65.0,62.0,4.0,Garbage
63,1996-03-30,Sweet Dreams,La Bouche,,,,La Bouche
64,1996-03-30,We Got It,Immature (Featuring Smooth),58.0,37.0,17.0,Immature Featuring Smooth
65,1996-03-30,Amish Paradise,"""Weird Al"" Yankovic",,,,"""Weird Al"" Yankovic"
66,1996-03-30,Soon As I Get Home,Faith Evans,60.0,21.0,17.0,Faith Evans
67,1996-03-30,Stayin' Alive,N-Trance,68.0,62.0,11.0,N-Trance
68,1996-03-30,I Got Id/Long Road,Pearl Jam,66.0,7.0,15.0,Pearl Jam
69,1996-03-30,Keep Tryin',Groove Theory,64.0,64.0,8.0,Groove Theory
70,1996-03-30,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,69.0,65.0,7.0,Mona Lisa Featuring Lost Boyz
71,1996-03-30,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,61.0,45.0,12.0,Shawn Stockman
72,1996-03-30,Release Me,Angelina,74.0,72.0,2.0,Angelina
73,1996-03-30,Let's Play House,Tha Dogg Pound Featuring Michel'le,70.0,45.0,13.0,Tha Dogg Pound Featuring Michel'le
74,1996-03-30,Caught A Lite Sneeze,Tori Amos,73.0,60.0,11.0,Tori Amos
75,1996-03-30,Everyday & Everynight,Yvette Michele,72.0,60.0,9.0,Yvette Michele
76,1996-03-30,Take A Look,J'Son,80.0,76.0,6.0,J'Son
77,1996-03-30,Have I Never,A Few Good Men,88.0,77.0,2.0,A Few Good Men
78,1996-03-30,Give Me...A Reason,Buffy,78.0,78.0,3.0,Buffy
79,1996-03-30,Stairway To Heaven,Pure Soul,84.0,79.0,3.0,Pure Soul
80,1996-03-30,High And Dry,Radiohead,83.0,80.0,3.0,Radiohead
81,1996-03-30,Funkorama,Redman,82.0,81.0,2.0,Redman
82,1996-03-30,Scent Of Attraction,Patra Duet With Aaron Hall,95.0,82.0,3.0,Patra Duet Featuring Aaron Hall
83,1996-03-30,La Familia,Frost,77.0,77.0,5.0,Frost
84,1996-03-30,Ridin' Low,L.A.D.,71.0,47.0,20.0,L.A.D.
85,1996-03-30,Ain't No Playa,Rappin' 4-Tay,85.0,73.0,5.0,Rappin' 4-Tay
86,1996-03-30,Envy/Firewater,Fat Joe,76.0,76.0,3.0,Fat Joe
87,1996-03-30,Physical Funk,Domino,87.0,87.0,4.0,Domino
88,1996-03-30,C'mon N' Ride It (The Train),Quad City DJ's,90.0,88.0,3.0,Quad City DJ's
89,1996-03-30,Ever Since You Went Away,Art N' Soul,91.0,89.0,3.0,Art N' Soul
90,1996-03-30,Esa Nena Linda,Artie The 1 Man Party,98.0,90.0,2.0,Artie The 1 Man Party
91,1996-03-30,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,89.0,75.0,16.0,L.B.C. Crew Feat. Tray D Featuring South Sentrell
92,1996-03-30,One For The Money,Horace Brown,,,,Horace Brown
93,1996-03-30,Can't Get You Off My Mind,Lenny Kravitz,96.0,93.0,2.0,Lenny Kravitz
94,1996-03-30,Ain't Nobody,Diana King,94.0,94.0,3.0,Diana King
95,1996-03-30,Soul Food,Goodie Mob,,,,Goodie Mob
96,1996-03-30,It Matters To Me,Faith Hill,92.0,74.0,15.0,Faith Hill
97,1996-03-30,Let Your Soul Be Your Pilot,Sting,86.0,86.0,5.0,Sting
98,1996-03-30,All Cried Out,Denine With Collage's Adam Marano,97.0,72.0,11.0,Denine Featuring Collage's Adam Marano
99,1996-03-30,Celebration/Take Your Chance,Fun Factory,100.0,88.0,12.0,Fun Factory
100,1996-03-30,You Remind Me Of Something,R. Kelly,93.0,4.0,20.0,R. Kelly
1,1996-04-06,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,1.0,1.0,5.0,Celine Dion
2,1996-04-06,Always Be My Baby,Mariah Carey,,,,Mariah Carey
3,1996-04-06,Nobody Knows,The Tony Rich Project,2.0,2.0,17.0,The Tony Rich Project
4,1996-04-06,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,4.0,4.0,6.0,R. Kelly Featuring Ronald Isley
5,1996-04-06,Ironic,Alanis Morissette,6.0,5.0,4.0,Alanis Morissette
6,1996-04-06,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,3.0,2.0,15.0,Brandy
7,1996-04-06,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,5.0,2.0,11.0,Mary J. Blige
8,1996-04-06,Missing,Everything But The Girl,8.0,2.0,35.0,Everything But The Girl
9,1996-04-06,One Sweet Day,Mariah Carey & Boyz II Men,7.0,1.0,19.0,Mariah Carey Featuring Boyz II Men
10,1996-04-06,"1, 2, 3, 4 (Sumpin' New)",Coolio,16.0,10.0,5.0,Coolio
11,1996-04-06,Follow You Down/Til I Hear It From You,Gin Blossoms,9.0,9.0,9.0,Gin Blossoms
12,1996-04-06,Doin It,LL Cool J,20.0,12.0,5.0,LL Cool J
13,1996-04-06,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,15.0,13.0,5.0,Busta Rhymes
14,1996-04-06,Lady,D'Angelo,10.0,10.0,6.0,D'Angelo
15,1996-04-06,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,11.0,11.0,9.0,Joe
16,1996-04-06,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,19.0,16.0,3.0,Whitney Houston Featuring CeCe Winans
17,1996-04-06,1979,The Smashing Pumpkins,12.0,12.0,9.0,The Smashing Pumpkins
18,1996-04-06,Be My Lover,La Bouche,13.0,6.0,22.0,La Bouche
19,1996-04-06,One Of Us,Joan Osborne,14.0,4.0,18.0,Joan Osborne
20,1996-04-06,Anything,3T,18.0,15.0,27.0,3T
21,1996-04-06,Real Love,The Beatles,26.0,11.0,3.0,The Beatles
22,1996-04-06,Wonderwall,Oasis,17.0,8.0,11.0,Oasis
23,1996-04-06,Name,Goo Goo Dolls,21.0,5.0,26.0,Goo Goo Dolls
24,1996-04-06,"Closer To Free (From ""Party Of Five"")",BoDeans,28.0,24.0,5.0,BoDeans
25,1996-04-06,Who Do U Love,Deborah Cox,25.0,25.0,10.0,Deborah Cox
26,1996-04-06,I Want To Come Over,Melissa Etheridge,22.0,22.0,8.0,Melissa Etheridge
27,1996-04-06,Wonder,Natalie Merchant,24.0,21.0,18.0,Natalie Merchant
28,1996-04-06,The World I Know,Collective Soul,27.0,19.0,21.0,Collective Soul
29,1996-04-06,Fu-Gee-La,Fugees,29.0,29.0,15.0,Fugees
30,1996-04-06,I Will Survive,Chantay Savage,33.0,30.0,8.0,Chantay Savage
31,1996-04-06,Time,Hootie & The Blowfish,23.0,14.0,22.0,Hootie Featuring The Blowfish
32,1996-04-06,Peaches,The Presidents Of The United States Of America,30.0,30.0,5.0,The Presidents Of The United States Of America
33,1996-04-06,Lucky Love,Ace Of Base,39.0,33.0,7.0,Ace Of Base
34,1996-04-06,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,32.0,1.0,34.0,Coolio Featuring L.V.
35,1996-04-06,Feels So Good (Show Me Your Love),Lina Santiago,38.0,35.0,11.0,Lina Santiago
36,1996-04-06,Hook,Blues Traveler,37.0,23.0,27.0,Blues Traveler
37,1996-04-06,Before You Walk Out Of My Life/Like This And Like That,Monica,35.0,7.0,25.0,Monica
38,1996-04-06,Breakfast At Tiffany's,Deep Blue Something,36.0,5.0,34.0,Deep Blue Something
39,1996-04-06,No One Else,Total,34.0,22.0,17.0,Total
40,1996-04-06,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,31.0,1.0,20.0,Whitney Houston
41,1996-04-06,Don't Cry,Seal,41.0,33.0,8.0,Seal
42,1996-04-06,Hey Lover,LL Cool J,40.0,3.0,21.0,LL Cool J
43,1996-04-06,In The Meantime,Spacehog,,,,Spacehog
44,1996-04-06,Just A Girl,No Doubt,47.0,44.0,17.0,No Doubt
45,1996-04-06,Tell Me,Groove Theory,44.0,5.0,33.0,Groove Theory
46,1996-04-06,"Insensitive (From ""Bed Of Roses"")",Jann Arden,53.0,46.0,9.0,Jann Arden
47,1996-04-06,Set U Free,Planet Soul,42.0,26.0,25.0,Planet Soul
48,1996-04-06,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,48.0,30.0,9.0,Junior M.A.F.I.A. Featuring The Notorious B.I.G.
49,1996-04-06,5 O'Clock,Nonchalant,55.0,49.0,6.0,Nonchalant
50,1996-04-06,Tonite's Tha Night,Kris Kross,43.0,12.0,18.0,Kris Kross
51,1996-04-06,Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,49.0,49.0,6.0,Sophie B. Hawkins
52,1996-04-06,Cumbersome,Seven Mary Three,46.0,39.0,12.0,Seven Mary Three
53,1996-04-06,Jesus To A Child,George Michael,45.0,7.0,7.0,George Michael
54,1996-04-06,Glycerine,Bush,52.0,28.0,11.0,Bush
55,1996-04-06,Renee,Lost Boyz,56.0,55.0,3.0,Lost Boyz
56,1996-04-06,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,51.0,50.0,5.0,Xscape Featuring MC Lyte
57,1996-04-06,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,58.0,57.0,4.0,MC Lyte Featuring Xscape
58,1996-04-06,Sweet Dreams,La Bouche,63.0,58.0,2.0,La Bouche
59,1996-04-06,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,59.0,59.0,8.0,H-Town
60,1996-04-06,Give Me One Reason,Tracy Chapman,,,,Tracy Chapman
61,1996-04-06,Only Happy When It Rains,Garbage,62.0,61.0,5.0,Garbage
62,1996-04-06,Amish Paradise,"""Weird Al"" Yankovic",65.0,62.0,2.0,"""Weird Al"" Yankovic"
63,1996-04-06,You'll See,Madonna,57.0,6.0,18.0,Madonna
64,1996-04-06,Release Me,Angelina,72.0,64.0,3.0,Angelina
65,1996-04-06,Where Do U Want Me To Put It,Solo,60.0,50.0,14.0,Solo
66,1996-04-06,"Natural One (From ""Kids"")",Folk Implosion,61.0,29.0,18.0,Folk Implosion
67,1996-04-06,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,70.0,65.0,8.0,Mona Lisa Featuring Lost Boyz
68,1996-04-06,We Got It,Immature (Featuring Smooth),64.0,37.0,18.0,Immature Featuring Smooth
69,1996-04-06,Soon As I Get Home,Faith Evans,66.0,21.0,18.0,Faith Evans
70,1996-04-06,I Got Id/Long Road,Pearl Jam,68.0,7.0,16.0,Pearl Jam
71,1996-04-06,Keep Tryin',Groove Theory,69.0,64.0,9.0,Groove Theory
72,1996-04-06,Stayin' Alive,N-Trance,67.0,62.0,12.0,N-Trance
73,1996-04-06,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,71.0,45.0,13.0,Shawn Stockman
74,1996-04-06,Take A Look,J'Son,76.0,74.0,7.0,J'Son
75,1996-04-06,Esa Nena Linda,Artie The 1 Man Party,90.0,75.0,3.0,Artie The 1 Man Party
76,1996-04-06,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,,,,Jay-Z Featuring Foxxy Brown
77,1996-04-06,Have I Never,A Few Good Men,77.0,77.0,3.0,A Few Good Men
78,1996-04-06,High And Dry,Radiohead,80.0,78.0,4.0,Radiohead
79,1996-04-06,Let's Play House,Tha Dogg Pound Featuring Michel'le,73.0,45.0,14.0,Tha Dogg Pound Featuring Michel'le
80,1996-04-06,Caught A Lite Sneeze,Tori Amos,74.0,60.0,12.0,Tori Amos
81,1996-04-06,Funkorama,Redman,81.0,81.0,3.0,Redman
82,1996-04-06,Scent Of Attraction,Patra Duet With Aaron Hall,82.0,82.0,4.0,Patra Duet Featuring Aaron Hall
83,1996-04-06,Can't Get You Off My Mind,Lenny Kravitz,93.0,83.0,3.0,Lenny Kravitz
84,1996-04-06,C'mon N' Ride It (The Train),Quad City DJ's,88.0,84.0,4.0,Quad City DJ's
85,1996-04-06,Envy/Firewater,Fat Joe,86.0,76.0,4.0,Fat Joe
86,1996-04-06,Ever Since You Went Away,Art N' Soul,89.0,86.0,4.0,Art N' Soul
87,1996-04-06,Give Me...A Reason,Buffy,78.0,78.0,4.0,Buffy
88,1996-04-06,La Familia,Frost,83.0,77.0,6.0,Frost
89,1996-04-06,Shadowboxin',Genius/GZA Featuring Method Man,,,,Genius/GZA Featuring Method Man
90,1996-04-06,Everyday & Everynight,Yvette Michele,75.0,60.0,10.0,Yvette Michele
91,1996-04-06,'Round We Go,Big Sister,,,,Big Sister
92,1996-04-06,One For The Money,Horace Brown,92.0,92.0,2.0,Horace Brown
93,1996-04-06,Ain't No Playa,Rappin' 4-Tay,85.0,73.0,6.0,Rappin' 4-Tay
94,1996-04-06,Physical Funk,Domino,87.0,87.0,5.0,Domino
95,1996-04-06,Soul Food,Goodie Mob,95.0,95.0,2.0,Goodie Mob
96,1996-04-06,Stairway To Heaven,Pure Soul,79.0,79.0,4.0,Pure Soul
97,1996-04-06,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,91.0,75.0,17.0,L.B.C. Crew Feat. Tray D Featuring South Sentrell
98,1996-04-06,Counting Blue Cars,Dishwalla,,,,Dishwalla
99,1996-04-06,It Matters To Me,Faith Hill,96.0,74.0,16.0,Faith Hill
100,1996-04-06,Ain't Nobody,Diana King,94.0,94.0,4.0,Diana King
