Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
26,1995-07-01,Feel Me Flow,Naughty By Nature,38.0,26.0,4.0,Naughty By Nature
27,1995-07-01,Red Light Special,TLC,21.0,2.0,18.0,TLC
28,1995-07-01,Run Away,Real McCoy,26.0,3.0,17.0,Real McCoy
29,1995-07-01,Hold On,Jamie Walters,25.0,16.0,23.0,Jamie Walters
30,1995-07-01,Come And Get Your Love,Real McCoy,39.0,30.0,4.0,Real McCoy
31,1995-07-01,In The House Of Stone And Light,Martin Page,29.0,14.0,29.0,Martin Page
32,1995-07-01,December,Collective Soul,32.0,32.0,8.0,Collective Soul
33,1995-07-01,My Love Is For Real,Paula Abdul,36.0,33.0,3.0,Paula Abdul
34,1995-07-01,Good,Better Than Ezra,,,,Better Than Ezra
35,1995-07-01,Best Friend,Brandy,41.0,35.0,5.0,Brandy
36,1995-07-01,Hold My Hand,Hootie & The Blowfish,33.0,10.0,39.0,Hootie Featuring The Blowfish
37,1995-07-01,"No More ""I Love You's""",Annie Lennox,30.0,23.0,17.0,Annie Lennox
38,1995-07-01,Give It 2 You,Da Brat,31.0,26.0,12.0,Da Brat
39,1995-07-01,Dear Mama/Old School,2Pac,28.0,9.0,17.0,2Pac
40,1995-07-01,Believe,Elton John,35.0,13.0,17.0,Elton John
41,1995-07-01,I Like,Kut Klose,34.0,34.0,12.0,Kut Klose
42,1995-07-01,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,55.0,42.0,2.0,Vanessa Williams
43,1995-07-01,Dream About You/Funky Melody,Stevie B,42.0,29.0,21.0,Stevie B
44,1995-07-01,Take A Bow,Madonna,37.0,1.0,29.0,Madonna
45,1995-07-01,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,45.0,45.0,12.0,Brian McKnight
46,1995-07-01,You Used To Love Me,Faith Evans,,,,Faith Evans
47,1995-07-01,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,58.0,47.0,6.0,Shania Twain
48,1995-07-01,You Gotta Be,Des'ree,44.0,5.0,44.0,Des'ree
49,1995-07-01,Another Night,Real McCoy,46.0,3.0,45.0,Real McCoy
50,1995-07-01,I Got 5 On It,Luniz,54.0,50.0,4.0,Luniz
51,1995-07-01,Human Nature,Madonna,57.0,51.0,2.0,Madonna
52,1995-07-01,Leave Virginia Alone,Rod Stewart,52.0,52.0,5.0,Rod Stewart
53,1995-07-01,"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,40.0,19.0,15.0,Raphael Saadiq
54,1995-07-01,Kiss From A Rose,Seal,87.0,54.0,2.0,Seal
55,1995-07-01,He's Mine,MoKenStef,80.0,55.0,3.0,MoKenStef
56,1995-07-01,When You Say Nothing At All,Alison Krauss + Union Station,53.0,53.0,8.0,Alison Krauss Featuring Union Station
57,1995-07-01,Sprinkle Me,E-40 (Featuring Suga T),72.0,57.0,2.0,E-40 Featuring Suga T
58,1995-07-01,Baby Baby,Corona,59.0,58.0,8.0,Corona
59,1995-07-01,Cotton Eye Joe,Rednex,47.0,25.0,17.0,Rednex
60,1995-07-01,I Saw You Dancing,Yaki-Da,60.0,60.0,5.0,Yaki-Da
61,1995-07-01,Can't Stop Lovin' You,Van Halen,48.0,30.0,15.0,Van Halen
62,1995-07-01,Shimmy Shimmy Ya,Ol' Dirty Bastard,67.0,62.0,7.0,Ol' Dirty Bastard
63,1995-07-01,Feels So Good,Xscape,75.0,63.0,2.0,Xscape
64,1995-07-01,Wonderful,Adam Ant,51.0,39.0,14.0,Adam Ant
65,1995-07-01,Somebody's Crying,Chris Isaak,65.0,65.0,4.0,Chris Isaak
66,1995-07-01,Like The Way I Do/If I Wanted To,Melissa Etheridge,56.0,16.0,20.0,Melissa Etheridge
67,1995-07-01,I Wanna Love Like That,Tony Thompson,69.0,67.0,6.0,Tony Thompson
68,1995-07-01,I Wish,Skee-Lo,74.0,65.0,10.0,Skee-Lo
69,1995-07-01,So In Love With You,U.N.V.,77.0,69.0,5.0,U.N.V.
70,1995-07-01,I Kissed A Girl,Jill Sobule,70.0,70.0,6.0,Jill Sobule
71,1995-07-01,Sick Of Myself,Matthew Sweet,64.0,58.0,6.0,Matthew Sweet
72,1995-07-01,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",73.0,72.0,9.0,"Dis `N' Dat Feat. 95 South,69 Boyz Featuring K-Nock"
73,1995-07-01,Survival Of The Fittest,Mobb Deep,79.0,73.0,3.0,Mobb Deep
74,1995-07-01,Close To You,Fun Factory,61.0,46.0,16.0,Fun Factory
75,1995-07-01,Grapevyne,Brownstone,66.0,49.0,10.0,Brownstone
76,1995-07-01,Mind Blowin',Smooth,88.0,76.0,2.0,Smooth
77,1995-07-01,Brown Sugar,D'Angelo,,,,D'Angelo
78,1995-07-01,Strange Currencies,R.E.M.,63.0,47.0,10.0,R.E.M.
79,1995-07-01,Froggy Style,Nuttin' Nyce,85.0,78.0,6.0,Nuttin' Nyce
80,1995-07-01,I Live My Life For You,Firehouse,62.0,26.0,19.0,Firehouse
81,1995-07-01,Big Yellow Taxi,Amy Grant,90.0,81.0,3.0,Amy Grant
82,1995-07-01,Connection,Elastica,76.0,53.0,15.0,Elastica
83,1995-07-01,I Love You/You Bring Me Joy,Mary J. Blige,93.0,83.0,3.0,Mary J. Blige
84,1995-07-01,I'd Rather Be Alone,IV Xample,68.0,44.0,17.0,IV Xample
85,1995-07-01,Foe Life,Mack 10,89.0,85.0,2.0,Mack 10
86,1995-07-01,Emotions,H-Town,86.0,51.0,11.0,H-Town
87,1995-07-01,I'll Be Around,Rappin' 4-Tay Featuring The Spinners,82.0,39.0,15.0,Rappin' 4-Tay Featuring The Spinners
88,1995-07-01,The I.N.C. Ride,Masta Ace Incorporated,78.0,73.0,10.0,Masta Ace Incorporated
89,1995-07-01,Thank You,Boyz II Men,84.0,21.0,19.0,Boyz II Men
90,1995-07-01,"Freedom (From ""Panther"")",Various Artists,71.0,45.0,11.0,Various Artists
91,1995-07-01,Fire,Subway,96.0,91.0,2.0,Subway
92,1995-07-01,I'm Goin' Down,Mary J. Blige,83.0,22.0,13.0,Mary J. Blige
93,1995-07-01,Until The End Of Time,Foreigner,92.0,42.0,16.0,Foreigner
94,1995-07-01,So Many Tears,2Pac,,,,2Pac
95,1995-07-01,Crimson And Clover,SF Spanish Fly,99.0,89.0,4.0,SF Spanish Fly
96,1995-07-01,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,,,,The Bucketheads
97,1995-07-01,Mr. Personality,Gillette,97.0,42.0,18.0,Gillette
98,1995-07-01,I Like It (I Wanna Be Where You Are),Grand Puba,100.0,91.0,5.0,Grand Puba
99,1995-07-01,Lick It,Roula,95.0,72.0,15.0,Roula
100,1995-07-01,As I Lay Me Down,Sophie B. Hawkins,98.0,96.0,5.0,Sophie B. Hawkins
1,1995-07-08,Waterfalls,TLC,7.0,1.0,5.0,TLC
2,1995-07-08,Don't Take It Personal (Just One Of Dem Days),Monica,2.0,2.0,11.0,Monica
3,1995-07-08,One More Chance/Stay With Me,The Notorious B.I.G.,3.0,3.0,3.0,The Notorious B.I.G.
4,1995-07-08,Have You Ever Really Loved A Woman?,Bryan Adams,1.0,1.0,13.0,Bryan Adams
5,1995-07-08,Total Eclipse Of The Heart,Nicki French,4.0,2.0,15.0,Nicki French
6,1995-07-08,Water Runs Dry,Boyz II Men,6.0,2.0,11.0,Boyz II Men
7,1995-07-08,Scream/Childhood,Michael Jackson & Janet Jackson,5.0,5.0,4.0,Michael Jackson Featuring Janet Jackson
8,1995-07-08,I Can Love You Like That,All-4-One,12.0,8.0,4.0,All-4-One
9,1995-07-08,Let Her Cry,Hootie & The Blowfish,11.0,9.0,18.0,Hootie Featuring The Blowfish
10,1995-07-08,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,8.0,3.0,10.0,Method Man Featuring Mary J. Blige
11,1995-07-08,Freak Like Me,Adina Howard,9.0,2.0,22.0,Adina Howard
12,1995-07-08,This Is How We Do It,Montell Jordan,10.0,1.0,20.0,Montell Jordan
13,1995-07-08,Run-Around,Blues Traveler,15.0,13.0,16.0,Blues Traveler
14,1995-07-08,Someone To Love,Jon B. Featuring Babyface,14.0,14.0,11.0,Jon B. Featuring Babyface
15,1995-07-08,I Believe,Blessid Union Of Souls,13.0,8.0,21.0,Blessid Union Of Souls
16,1995-07-08,Boombastic/In The Summertime,Shaggy,20.0,16.0,8.0,Shaggy
17,1995-07-08,"Shy Guy (From ""Bad Boys"")",Diana King,16.0,16.0,15.0,Diana King
18,1995-07-08,"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,21.0,18.0,3.0,U2
19,1995-07-08,Every Little Thing I Do,Soul For Real,19.0,19.0,10.0,Soul For Real
20,1995-07-08,I Know,Dionne Farris,17.0,4.0,24.0,Dionne Farris
21,1995-07-08,This Ain't A Love Song,Bon Jovi,22.0,21.0,5.0,Bon Jovi
22,1995-07-08,Misery,Soul Asylum,24.0,22.0,2.0,Soul Asylum
23,1995-07-08,Feel Me Flow,Naughty By Nature,26.0,23.0,5.0,Naughty By Nature
24,1995-07-08,Freek'n You,Jodeci,18.0,17.0,4.0,Jodeci
25,1995-07-08,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,42.0,25.0,3.0,Vanessa Williams
26,1995-07-08,December,Collective Soul,32.0,26.0,9.0,Collective Soul
27,1995-07-08,Come And Get Your Love,Real McCoy,30.0,27.0,5.0,Real McCoy
28,1995-07-08,My Love Is For Real,Paula Abdul,33.0,28.0,4.0,Paula Abdul
29,1995-07-08,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,25.0,13.0,14.0,Total Featuring The Notorious B.I.G.
30,1995-07-08,Good,Better Than Ezra,34.0,30.0,2.0,Better Than Ezra
31,1995-07-08,In The House Of Stone And Light,Martin Page,31.0,14.0,30.0,Martin Page
32,1995-07-08,Kiss From A Rose,Seal,54.0,32.0,3.0,Seal
33,1995-07-08,Hold My Hand,Hootie & The Blowfish,36.0,10.0,40.0,Hootie Featuring The Blowfish
34,1995-07-08,"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,23.0,10.0,17.0,Dr. Dre
35,1995-07-08,Hold On,Jamie Walters,29.0,16.0,24.0,Jamie Walters
36,1995-07-08,I Got 5 On It,Luniz,50.0,36.0,5.0,Luniz
37,1995-07-08,"No More ""I Love You's""",Annie Lennox,37.0,23.0,18.0,Annie Lennox
38,1995-07-08,Best Friend,Brandy,35.0,35.0,6.0,Brandy
39,1995-07-08,Red Light Special,TLC,27.0,2.0,19.0,TLC
40,1995-07-08,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,47.0,40.0,7.0,Shania Twain
41,1995-07-08,Run Away,Real McCoy,28.0,3.0,18.0,Real McCoy
42,1995-07-08,You Used To Love Me,Faith Evans,46.0,42.0,2.0,Faith Evans
43,1995-07-08,He's Mine,MoKenStef,55.0,43.0,4.0,MoKenStef
44,1995-07-08,Take A Bow,Madonna,44.0,1.0,30.0,Madonna
45,1995-07-08,Give It 2 You,Da Brat,38.0,26.0,13.0,Da Brat
46,1995-07-08,I Like,Kut Klose,41.0,34.0,13.0,Kut Klose
47,1995-07-08,Dear Mama/Old School,2Pac,39.0,9.0,18.0,2Pac
48,1995-07-08,Believe,Elton John,40.0,13.0,18.0,Elton John
49,1995-07-08,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,45.0,45.0,13.0,Brian McKnight
50,1995-07-08,Dream About You/Funky Melody,Stevie B,43.0,29.0,22.0,Stevie B
51,1995-07-08,Human Nature,Madonna,51.0,51.0,3.0,Madonna
52,1995-07-08,Leave Virginia Alone,Rod Stewart,52.0,52.0,6.0,Rod Stewart
53,1995-07-08,Feels So Good,Xscape,63.0,53.0,3.0,Xscape
54,1995-07-08,I Saw You Dancing,Yaki-Da,60.0,54.0,6.0,Yaki-Da
55,1995-07-08,Sprinkle Me,E-40 (Featuring Suga T),57.0,55.0,3.0,E-40 Featuring Suga T
56,1995-07-08,"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,53.0,19.0,16.0,Raphael Saadiq
57,1995-07-08,Baby Baby,Corona,58.0,57.0,9.0,Corona
58,1995-07-08,When You Say Nothing At All,Alison Krauss + Union Station,56.0,53.0,9.0,Alison Krauss Featuring Union Station
59,1995-07-08,Somebody's Crying,Chris Isaak,65.0,59.0,5.0,Chris Isaak
60,1995-07-08,Can't Stop Lovin' You,Van Halen,61.0,30.0,16.0,Van Halen
61,1995-07-08,Wonderful,Adam Ant,64.0,39.0,15.0,Adam Ant
62,1995-07-08,Shimmy Shimmy Ya,Ol' Dirty Bastard,62.0,62.0,8.0,Ol' Dirty Bastard
63,1995-07-08,I Wish,Skee-Lo,68.0,63.0,11.0,Skee-Lo
64,1995-07-08,I Wanna Love Like That,Tony Thompson,67.0,64.0,7.0,Tony Thompson
65,1995-07-08,So In Love With You,U.N.V.,69.0,65.0,6.0,U.N.V.
66,1995-07-08,Brown Sugar,D'Angelo,77.0,66.0,2.0,D'Angelo
67,1995-07-08,I Kissed A Girl,Jill Sobule,70.0,67.0,7.0,Jill Sobule
68,1995-07-08,Sick Of Myself,Matthew Sweet,71.0,58.0,7.0,Matthew Sweet
69,1995-07-08,Survival Of The Fittest,Mobb Deep,73.0,69.0,4.0,Mobb Deep
70,1995-07-08,Cotton Eye Joe,Rednex,59.0,25.0,18.0,Rednex
71,1995-07-08,'Til You Do Me Right,After 7,,,,After 7
72,1995-07-08,I Love You/You Bring Me Joy,Mary J. Blige,83.0,72.0,4.0,Mary J. Blige
73,1995-07-08,Close To You,Fun Factory,74.0,46.0,17.0,Fun Factory
74,1995-07-08,Froggy Style,Nuttin' Nyce,79.0,74.0,7.0,Nuttin' Nyce
75,1995-07-08,Mind Blowin',Smooth,76.0,75.0,3.0,Smooth
76,1995-07-08,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",72.0,72.0,10.0,"Dis `N' Dat Feat. 95 South,69 Boyz Featuring K-Nock"
77,1995-07-08,Big Yellow Taxi,Amy Grant,81.0,77.0,4.0,Amy Grant
78,1995-07-08,Strange Currencies,R.E.M.,78.0,47.0,11.0,R.E.M.
79,1995-07-08,I Live My Life For You,Firehouse,80.0,26.0,20.0,Firehouse
80,1995-07-08,Emotions,H-Town,86.0,51.0,12.0,H-Town
81,1995-07-08,The I.N.C. Ride,Masta Ace Incorporated,88.0,73.0,11.0,Masta Ace Incorporated
82,1995-07-08,Grapevyne,Brownstone,75.0,49.0,11.0,Brownstone
83,1995-07-08,Connection,Elastica,82.0,53.0,16.0,Elastica
84,1995-07-08,Foe Life,Mack 10,85.0,84.0,3.0,Mack 10
85,1995-07-08,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,96.0,85.0,2.0,The Bucketheads
86,1995-07-08,"Freedom (From ""Panther"")",Various Artists,90.0,45.0,12.0,Various Artists
87,1995-07-08,As I Lay Me Down,Sophie B. Hawkins,100.0,87.0,6.0,Sophie B. Hawkins
88,1995-07-08,I'd Rather Be Alone,IV Xample,84.0,44.0,18.0,IV Xample
89,1995-07-08,"Remember Me This Way (From ""Casper"")",Jordan Hill,,,,Jordan Hill
90,1995-07-08,Roll To Me,Del Amitri,,,,Del Amitri
91,1995-07-08,Thank You,Boyz II Men,89.0,21.0,20.0,Boyz II Men
92,1995-07-08,Can't Cry Anymore,Sheryl Crow,,,,Sheryl Crow
93,1995-07-08,Fire,Subway,91.0,91.0,3.0,Subway
94,1995-07-08,Take Your Time (Do It Right),Max-A-Million,,,,Max-A-Million
95,1995-07-08,I'm Goin' Down,Mary J. Blige,92.0,22.0,14.0,Mary J. Blige
96,1995-07-08,Crimson And Clover,SF Spanish Fly,95.0,89.0,5.0,SF Spanish Fly
97,1995-07-08,Died In Your Arms,Intonation Featuring Joee,,,,Intonation Featuring Joee
98,1995-07-08,I'll Be Around,Rappin' 4-Tay Featuring The Spinners,87.0,39.0,16.0,Rappin' 4-Tay Featuring The Spinners
99,1995-07-08,I Like It (I Wanna Be Where You Are),Grand Puba,98.0,91.0,6.0,Grand Puba
100,1995-07-08,So Many Tears,2Pac,94.0,94.0,2.0,2Pac
1,1995-07-15,Waterfalls,TLC,1.0,1.0,6.0,TLC
2,1995-07-15,One More Chance/Stay With Me,The Notorious B.I.G.,3.0,2.0,4.0,The Notorious B.I.G.
3,1995-07-15,Don't Take It Personal (Just One Of Dem Days),Monica,2.0,2.0,12.0,Monica
4,1995-07-15,Water Runs Dry,Boyz II Men,6.0,2.0,12.0,Boyz II Men
5,1995-07-15,Total Eclipse Of The Heart,Nicki French,5.0,2.0,16.0,Nicki French
6,1995-07-15,Scream/Childhood,Michael Jackson & Janet Jackson,7.0,5.0,5.0,Michael Jackson Featuring Janet Jackson
7,1995-07-15,Have You Ever Really Loved A Woman?,Bryan Adams,4.0,1.0,14.0,Bryan Adams
8,1995-07-15,I Can Love You Like That,All-4-One,8.0,8.0,5.0,All-4-One
9,1995-07-15,Boombastic/In The Summertime,Shaggy,16.0,9.0,9.0,Shaggy
10,1995-07-15,Run-Around,Blues Traveler,13.0,10.0,17.0,Blues Traveler
11,1995-07-15,Someone To Love,Jon B. Featuring Babyface,14.0,11.0,12.0,Jon B. Featuring Babyface
12,1995-07-15,Let Her Cry,Hootie & The Blowfish,9.0,9.0,19.0,Hootie Featuring The Blowfish
13,1995-07-15,"Shy Guy (From ""Bad Boys"")",Diana King,17.0,13.0,16.0,Diana King
14,1995-07-15,Freak Like Me,Adina Howard,11.0,2.0,23.0,Adina Howard
15,1995-07-15,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,10.0,3.0,11.0,Method Man Featuring Mary J. Blige
16,1995-07-15,"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,18.0,16.0,4.0,U2
17,1995-07-15,Feel Me Flow,Naughty By Nature,23.0,17.0,6.0,Naughty By Nature
18,1995-07-15,Every Little Thing I Do,Soul For Real,19.0,18.0,11.0,Soul For Real
19,1995-07-15,This Is How We Do It,Montell Jordan,12.0,1.0,21.0,Montell Jordan
20,1995-07-15,Misery,Soul Asylum,22.0,20.0,3.0,Soul Asylum
21,1995-07-15,This Ain't A Love Song,Bon Jovi,21.0,21.0,6.0,Bon Jovi
22,1995-07-15,Freek'n You,Jodeci,24.0,17.0,5.0,Jodeci
23,1995-07-15,I Believe,Blessid Union Of Souls,15.0,8.0,22.0,Blessid Union Of Souls
24,1995-07-15,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,25.0,24.0,4.0,Vanessa Williams
25,1995-07-15,Kiss From A Rose,Seal,32.0,25.0,4.0,Seal
26,1995-07-15,December,Collective Soul,26.0,26.0,10.0,Collective Soul
27,1995-07-15,Come And Get Your Love,Real McCoy,27.0,27.0,6.0,Real McCoy
28,1995-07-15,I Know,Dionne Farris,20.0,4.0,25.0,Dionne Farris
29,1995-07-15,He's Mine,MoKenStef,43.0,29.0,5.0,MoKenStef
30,1995-07-15,Good,Better Than Ezra,30.0,30.0,3.0,Better Than Ezra
31,1995-07-15,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,29.0,13.0,15.0,Total Featuring The Notorious B.I.G.
32,1995-07-15,My Love Is For Real,Paula Abdul,28.0,28.0,5.0,Paula Abdul
33,1995-07-15,I Got 5 On It,Luniz,36.0,33.0,6.0,Luniz
34,1995-07-15,Best Friend,Brandy,38.0,34.0,7.0,Brandy
35,1995-07-15,"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,34.0,10.0,18.0,Dr. Dre
36,1995-07-15,In The House Of Stone And Light,Martin Page,31.0,14.0,31.0,Martin Page
37,1995-07-15,You Used To Love Me,Faith Evans,42.0,37.0,3.0,Faith Evans
38,1995-07-15,Hold My Hand,Hootie & The Blowfish,33.0,10.0,41.0,Hootie Featuring The Blowfish
39,1995-07-15,Feels So Good,Xscape,53.0,39.0,4.0,Xscape
40,1995-07-15,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,40.0,40.0,8.0,Shania Twain
41,1995-07-15,Hold On,Jamie Walters,35.0,16.0,25.0,Jamie Walters
42,1995-07-15,"No More ""I Love You's""",Annie Lennox,37.0,23.0,19.0,Annie Lennox
43,1995-07-15,Glaciers Of Ice/Criminology,Chef Raekwon,,,,Chef Raekwon
44,1995-07-15,Red Light Special,TLC,39.0,2.0,20.0,TLC
45,1995-07-15,Run Away,Real McCoy,41.0,3.0,19.0,Real McCoy
46,1995-07-15,Human Nature,Madonna,51.0,46.0,4.0,Madonna
47,1995-07-15,Dream About You/Funky Melody,Stevie B,50.0,29.0,23.0,Stevie B
48,1995-07-15,Brown Sugar,D'Angelo,66.0,48.0,3.0,D'Angelo
49,1995-07-15,Sprinkle Me,E-40 (Featuring Suga T),55.0,49.0,4.0,E-40 Featuring Suga T
50,1995-07-15,I Wish,Skee-Lo,63.0,50.0,12.0,Skee-Lo
51,1995-07-15,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,49.0,45.0,14.0,Brian McKnight
52,1995-07-15,I Like,Kut Klose,46.0,34.0,14.0,Kut Klose
53,1995-07-15,Dear Mama/Old School,2Pac,47.0,9.0,19.0,2Pac
54,1995-07-15,Leave Virginia Alone,Rod Stewart,52.0,52.0,7.0,Rod Stewart
55,1995-07-15,Somebody's Crying,Chris Isaak,59.0,55.0,6.0,Chris Isaak
56,1995-07-15,Give It 2 You,Da Brat,45.0,26.0,14.0,Da Brat
57,1995-07-15,I Saw You Dancing,Yaki-Da,54.0,54.0,7.0,Yaki-Da
58,1995-07-15,Believe,Elton John,48.0,13.0,19.0,Elton John
59,1995-07-15,'Til You Do Me Right,After 7,71.0,59.0,2.0,After 7
60,1995-07-15,So Many Tears,2Pac,100.0,60.0,3.0,2Pac
61,1995-07-15,I Love You/You Bring Me Joy,Mary J. Blige,72.0,61.0,5.0,Mary J. Blige
62,1995-07-15,I Wanna Love Like That,Tony Thompson,64.0,62.0,8.0,Tony Thompson
63,1995-07-15,Froggy Style,Nuttin' Nyce,74.0,63.0,8.0,Nuttin' Nyce
64,1995-07-15,Can't Cry Anymore,Sheryl Crow,92.0,64.0,2.0,Sheryl Crow
65,1995-07-15,So In Love With You,U.N.V.,65.0,65.0,7.0,U.N.V.
66,1995-07-15,Shimmy Shimmy Ya,Ol' Dirty Bastard,62.0,62.0,9.0,Ol' Dirty Bastard
67,1995-07-15,Baby Baby,Corona,57.0,57.0,10.0,Corona
68,1995-07-15,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",76.0,68.0,11.0,"Dis `N' Dat Feat. 95 South,69 Boyz Featuring K-Nock"
69,1995-07-15,Wonderful,Adam Ant,61.0,39.0,16.0,Adam Ant
70,1995-07-15,Can't Stop Lovin' You,Van Halen,60.0,30.0,17.0,Van Halen
71,1995-07-15,Sick Of Myself,Matthew Sweet,68.0,58.0,8.0,Matthew Sweet
72,1995-07-15,"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,56.0,19.0,17.0,Raphael Saadiq
73,1995-07-15,When You Say Nothing At All,Alison Krauss + Union Station,58.0,53.0,10.0,Alison Krauss Featuring Union Station
74,1995-07-15,Survival Of The Fittest,Mobb Deep,69.0,69.0,5.0,Mobb Deep
75,1995-07-15,Emotions,H-Town,80.0,51.0,13.0,H-Town
76,1995-07-15,Made In England,Elton John,,,,Elton John
77,1995-07-15,As I Lay Me Down,Sophie B. Hawkins,87.0,77.0,7.0,Sophie B. Hawkins
78,1995-07-15,Close To You,Fun Factory,73.0,46.0,18.0,Fun Factory
79,1995-07-15,Roll To Me,Del Amitri,90.0,79.0,2.0,Del Amitri
80,1995-07-15,I Kissed A Girl,Jill Sobule,67.0,67.0,8.0,Jill Sobule
81,1995-07-15,The I.N.C. Ride,Masta Ace Incorporated,81.0,73.0,12.0,Masta Ace Incorporated
82,1995-07-15,Mind Blowin',Smooth,75.0,75.0,4.0,Smooth
83,1995-07-15,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,85.0,83.0,3.0,The Bucketheads
84,1995-07-15,Foe Life,Mack 10,84.0,84.0,4.0,Mack 10
85,1995-07-15,My Up And Down,Adina Howard,,,,Adina Howard
86,1995-07-15,Big Yellow Taxi,Amy Grant,77.0,77.0,5.0,Amy Grant
87,1995-07-15,"Remember Me This Way (From ""Casper"")",Jordan Hill,89.0,87.0,2.0,Jordan Hill
88,1995-07-15,Cotton Eye Joe,Rednex,70.0,25.0,19.0,Rednex
89,1995-07-15,I Can't Tell You Why,Brownstone,,,,Brownstone
90,1995-07-15,Grapevyne,Brownstone,82.0,49.0,12.0,Brownstone
91,1995-07-15,Strange Currencies,R.E.M.,78.0,47.0,12.0,R.E.M.
92,1995-07-15,Connection,Elastica,83.0,53.0,17.0,Elastica
93,1995-07-15,I'd Rather Be Alone,IV Xample,88.0,44.0,19.0,IV Xample
94,1995-07-15,Take Your Time (Do It Right),Max-A-Million,94.0,94.0,2.0,Max-A-Million
95,1995-07-15,Died In Your Arms,Intonation Featuring Joee,97.0,95.0,2.0,Intonation Featuring Joee
96,1995-07-15,Sugar Hill,AZ,,,,AZ
97,1995-07-15,Crimson And Clover,SF Spanish Fly,96.0,89.0,6.0,SF Spanish Fly
98,1995-07-15,"Freedom (From ""Panther"")",Various Artists,86.0,45.0,13.0,Various Artists
99,1995-07-15,How Deep Is Your Love,Portrait,,,,Portrait
100,1995-07-15,Fire,Subway,93.0,91.0,4.0,Subway
1,1995-07-22,Waterfalls,TLC,1.0,1.0,7.0,TLC
2,1995-07-22,One More Chance/Stay With Me,The Notorious B.I.G.,2.0,2.0,5.0,The Notorious B.I.G.
3,1995-07-22,Don't Take It Personal (Just One Of Dem Days),Monica,3.0,2.0,13.0,Monica
4,1995-07-22,Water Runs Dry,Boyz II Men,4.0,2.0,13.0,Boyz II Men
5,1995-07-22,Total Eclipse Of The Heart,Nicki French,5.0,2.0,17.0,Nicki French
6,1995-07-22,Have You Ever Really Loved A Woman?,Bryan Adams,7.0,1.0,15.0,Bryan Adams
7,1995-07-22,I Can Love You Like That,All-4-One,8.0,7.0,6.0,All-4-One
8,1995-07-22,Boombastic/In The Summertime,Shaggy,9.0,8.0,10.0,Shaggy
9,1995-07-22,Scream/Childhood,Michael Jackson & Janet Jackson,6.0,5.0,6.0,Michael Jackson Featuring Janet Jackson
10,1995-07-22,Run-Around,Blues Traveler,10.0,10.0,18.0,Blues Traveler
11,1995-07-22,Someone To Love,Jon B. Featuring Babyface,11.0,11.0,13.0,Jon B. Featuring Babyface
12,1995-07-22,Kiss From A Rose,Seal,25.0,12.0,5.0,Seal
13,1995-07-22,Let Her Cry,Hootie & The Blowfish,12.0,9.0,20.0,Hootie Featuring The Blowfish
14,1995-07-22,Freek'n You,Jodeci,22.0,14.0,6.0,Jodeci
15,1995-07-22,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,24.0,15.0,5.0,Vanessa Williams
16,1995-07-22,"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,16.0,16.0,5.0,U2
17,1995-07-22,Feel Me Flow,Naughty By Nature,17.0,17.0,7.0,Naughty By Nature
18,1995-07-22,Every Little Thing I Do,Soul For Real,18.0,18.0,12.0,Soul For Real
19,1995-07-22,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,15.0,3.0,12.0,Method Man Featuring Mary J. Blige
20,1995-07-22,Freak Like Me,Adina Howard,14.0,2.0,24.0,Adina Howard
21,1995-07-22,This Ain't A Love Song,Bon Jovi,21.0,21.0,7.0,Bon Jovi
22,1995-07-22,"Shy Guy (From ""Bad Boys"")",Diana King,13.0,13.0,17.0,Diana King
