Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
31,1973-03-17,Give Me Your Love,Barbara Mason,32.0,31.0,10.0,Barbara Mason
32,1973-03-17,Kissing My Love,Bill Withers,35.0,32.0,7.0,Bill Withers
33,1973-03-17,Peaceful,Helen Reddy,40.0,33.0,7.0,Helen Reddy
34,1973-03-17,Good Morning Heartache,Diana Ross,36.0,34.0,10.0,Diana Ross
35,1973-03-17,Hello Hurray,Alice Cooper,38.0,35.0,7.0,Alice Cooper
36,1973-03-17,Little Willy,The Sweet,49.0,36.0,9.0,The Sweet
37,1973-03-17,Master Of Eyes (The Deepness Of Your Eyes),Aretha Franklin,39.0,37.0,6.0,Aretha Franklin
38,1973-03-17,Soul Song,Joe Stampley,37.0,37.0,11.0,Joe Stampley
39,1973-03-17,One Less Set Of Footsteps,Jim Croce,42.0,39.0,7.0,Jim Croce
40,1973-03-17,Cook With Honey,Judy Collins,45.0,40.0,6.0,Judy Collins
41,1973-03-17,Jambalaya (On The Bayou),The Blue Ridge Rangers,19.0,16.0,16.0,The Blue Ridge Rangers
42,1973-03-17,A Letter To Myself,The Chi-lites,44.0,42.0,6.0,The Chi-lites
43,1973-03-17,Rosalie,Sam Neely,43.0,43.0,8.0,Sam Neely
44,1973-03-17,Bitter Bad,Melanie,50.0,44.0,5.0,Melanie
45,1973-03-17,The Cisco Kid,War,69.0,45.0,3.0,War
46,1973-03-17,Walk On The Wild Side,Lou Reed,54.0,46.0,5.0,Lou Reed
47,1973-03-17,Daisy A Day,Jud Strunk,59.0,47.0,5.0,Jud Strunk
48,1973-03-17,The Message,Cymande,52.0,48.0,9.0,Cymande
49,1973-03-17,Superman,Donna Fargo,57.0,49.0,4.0,Donna Fargo
50,1973-03-17,Keep On Singing,Austin Roberts,51.0,50.0,7.0,Austin Roberts
51,1973-03-17,Pardon Me Sir,Joe Cocker,56.0,51.0,5.0,Joe Cocker
52,1973-03-17,Step By Step,Joe Simon,60.0,52.0,5.0,Joe Simon
53,1973-03-17,Don't Cross The River,America,53.0,35.0,8.0,America
54,1973-03-17,Peaceful Easy Feeling,Eagles,22.0,22.0,12.0,Eagles
55,1973-03-17,The Twelfth Of Never,Donny Osmond,72.0,55.0,3.0,Donny Osmond
56,1973-03-17,Love Is What You Make It,The Grass Roots,58.0,56.0,8.0,The Grass Roots
57,1973-03-17,Wildflower,Skylark,65.0,57.0,5.0,Skylark
58,1973-03-17,One Man Band (Plays All Alone),Ronnie Dyson,62.0,58.0,5.0,Ronnie Dyson
59,1973-03-17,Drift Away,Dobie Gray,66.0,59.0,4.0,Dobie Gray
60,1973-03-17,Magic Woman Touch,The Hollies,64.0,60.0,6.0,The Hollies
61,1973-03-17,Follow Your Daughter Home,The Guess Who,61.0,61.0,7.0,The Guess Who
62,1973-03-17,"Pinball Wizard/See Me, Feel Me",The New Seekers,70.0,62.0,4.0,The New Seekers
63,1973-03-17,Lost Horizon,Shawn Phillips,63.0,63.0,6.0,Shawn Phillips
64,1973-03-17,Do It In The Name Of Love,Candi Staton,68.0,64.0,7.0,Candi Staton
65,1973-03-17,Out Of The Question,Gilbert O'Sullivan,73.0,65.0,3.0,Gilbert O'Sullivan
66,1973-03-17,Stuck In The Middle With You,Stealers Wheel,74.0,66.0,3.0,Stealers Wheel
67,1973-03-17,One Man Parade,James Taylor,67.0,67.0,3.0,James Taylor
68,1973-03-17,Reeling In The Years,Steely Dan,82.0,68.0,2.0,Steely Dan
69,1973-03-17,Oh La De Da,The Staple Singers,80.0,69.0,2.0,The Staple Singers
70,1973-03-17,Funky Worm,Ohio Players,79.0,70.0,4.0,Ohio Players
71,1973-03-17,"Boo, Boo, Don't 'Cha Be Blue",Tommy James,71.0,71.0,5.0,Tommy James
72,1973-03-17,If You Gotta Break Another Heart,Albert Hammond,77.0,72.0,3.0,Albert Hammond
73,1973-03-17,Yesterday I Had The Blues,Harold Melvin And The Blue Notes,76.0,73.0,3.0,Harold Melvin And The Blue Notes
74,1973-03-17,Dream Me Home,Mac Davis,75.0,74.0,5.0,Mac Davis
75,1973-03-17,Cindy Incidentally,Faces,83.0,75.0,2.0,Faces
76,1973-03-17,You Are The Sunshine Of My Life,Stevie Wonder,,,,Stevie Wonder
77,1973-03-17,Down And Out In New York City,James Brown,85.0,77.0,2.0,James Brown
78,1973-03-17,Bell Bottom Blues,Eric Clapton,78.0,78.0,5.0,Eric Clapton
79,1973-03-17,Sail On Sailor,The Beach Boys,81.0,79.0,4.0,The Beach Boys
80,1973-03-17,I'm Doin' Fine Now,New York City,86.0,80.0,3.0,New York City
81,1973-03-17,Wish That I Could Talk To You,The Sylvers,84.0,81.0,7.0,The Sylvers
82,1973-03-17,Let Your Yeah Be Yeah,Brownsville Station,89.0,82.0,3.0,Brownsville Station
83,1973-03-17,Hocus Pocus,Focus,93.0,83.0,3.0,Focus
84,1973-03-17,"""Cherry Cherry"" from Hot August Night",Neil Diamond,,,,Neil Diamond
85,1973-03-17,Hallelujah Day,Jackson 5,,,,Jackson 5
86,1973-03-17,Gudbuy T' Jane,Slade,88.0,86.0,2.0,Slade
87,1973-03-17,Who Was It?,Hurricane Smith,,,,Hurricane Smith
88,1973-03-17,Teddy Bear Song,Barbara Fairchild,90.0,88.0,4.0,Barbara Fairchild
89,1973-03-17,I Knew Jesus (Before He Was A Star),Glen Campbell,,,,Glen Campbell
90,1973-03-17,Blue Suede Shoes,Johnny Rivers,,,,Johnny Rivers
91,1973-03-17,"Stop, Wait & Listen",Circus,92.0,91.0,4.0,Circus
92,1973-03-17,The Lord Knows I'm Drinking,Cal Smith,94.0,92.0,2.0,Cal Smith
93,1973-03-17,"Names, Tags, Numbers & Labels",The Association,91.0,91.0,4.0,The Association
94,1973-03-17,Last Tango In Paris,Herb Alpert & The Tijuana Brass,99.0,94.0,2.0,Herb Alpert Featuring The Tijuana Brass
95,1973-03-17,Armed And Extremely Dangerous,First Choice,97.0,95.0,2.0,First Choice
96,1973-03-17,River Road,Uncle Dog,96.0,96.0,3.0,Uncle Dog
97,1973-03-17,Frankenstein,Edgar Winter Group,98.0,97.0,2.0,Edgar Winter Group
98,1973-03-17,Rosanna,Dennis Yost And The Classics IV,100.0,98.0,2.0,Dennis Yost And The Classics IV
99,1973-03-17,Kufanya Mapenzi (Making Love),Ramsey Lewis,,,,Ramsey Lewis
100,1973-03-17,Dancing To Your Music,Archie Bell & The Drells,,,,Archie Bell Featuring The Drells
1,1973-03-24,Love Train,The O'Jays,3.0,1.0,10.0,The O'Jays
2,1973-03-24,Killing Me Softly With His Song,Roberta Flack,1.0,1.0,9.0,Roberta Flack
3,1973-03-24,Also Sprach Zarathustra (2001),Deodato,4.0,3.0,8.0,Deodato
4,1973-03-24,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,8.0,4.0,9.0,Gladys Knight And The Pips
5,1973-03-24,Last Song,Edward Bear,5.0,3.0,15.0,Edward Bear
6,1973-03-24,"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,6.0,6.0,17.0,Dr. Hook And The Medicine Show
7,1973-03-24,Dueling Banjos,Deliverance/Eric Weissberg & Steve Mandell,2.0,2.0,11.0,Deliverance/Eric Weissberg Featuring Steve Mandell
8,1973-03-24,Danny's Song,Anne Murray,10.0,8.0,12.0,Anne Murray
9,1973-03-24,Break Up To Make Up,The Stylistics,11.0,9.0,7.0,The Stylistics
10,1973-03-24,Ain't No Woman (Like The One I've Got),Four Tops,14.0,10.0,8.0,Four Tops
11,1973-03-24,Sing,Carpenters,18.0,11.0,5.0,Carpenters
12,1973-03-24,I'm Just A Singer (In A Rock And Roll Band),The Moody Blues,12.0,12.0,8.0,The Moody Blues
13,1973-03-24,Call Me (Come Back Home),Al Green,16.0,13.0,6.0,Al Green
14,1973-03-24,Could It Be I'm Falling In Love,The Spinners,7.0,4.0,13.0,The Spinners
15,1973-03-24,Aubrey,Bread,17.0,15.0,8.0,Bread
16,1973-03-24,The Night The Lights Went Out In Georgia,Vicki Lawrence,30.0,16.0,7.0,Vicki Lawrence
17,1973-03-24,Dead Skunk,Loudon Wainwright III,20.0,17.0,9.0,Loudon Wainwright III
18,1973-03-24,Daddy's Home,Jermaine Jackson,9.0,9.0,16.0,Jermaine Jackson
19,1973-03-24,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,29.0,19.0,6.0,Dawn Featuring Tony Orlando
20,1973-03-24,Space Oddity,David Bowie,24.0,20.0,9.0,David Bowie
21,1973-03-24,Hummingbird,Seals & Crofts,22.0,21.0,10.0,Seals & Crofts
22,1973-03-24,Masterpiece,The Temptations,25.0,22.0,5.0,The Temptations
23,1973-03-24,Big City Miss Ruth Ann,Gallery,23.0,23.0,13.0,Gallery
24,1973-03-24,Stir It Up,Johnny Nash,27.0,24.0,7.0,Johnny Nash
25,1973-03-24,Do You Want To Dance?,Bette Midler,19.0,17.0,14.0,Bette Midler
26,1973-03-24,The Cisco Kid,War,45.0,26.0,4.0,War
27,1973-03-24,Crocodile Rock,Elton John,13.0,1.0,16.0,Elton John
28,1973-03-24,Rocky Mountain High,John Denver,15.0,9.0,18.0,John Denver
29,1973-03-24,The Twelfth Of Never,Donny Osmond,55.0,29.0,4.0,Donny Osmond
30,1973-03-24,Peaceful,Helen Reddy,33.0,30.0,8.0,Helen Reddy
31,1973-03-24,Kissing My Love,Bill Withers,32.0,31.0,8.0,Bill Withers
32,1973-03-24,Little Willy,The Sweet,36.0,32.0,10.0,The Sweet
33,1973-03-24,Give Me Your Love,Barbara Mason,31.0,31.0,11.0,Barbara Mason
34,1973-03-24,Master Of Eyes (The Deepness Of Your Eyes),Aretha Franklin,37.0,34.0,7.0,Aretha Franklin
35,1973-03-24,Hello Hurray,Alice Cooper,35.0,35.0,8.0,Alice Cooper
36,1973-03-24,Cook With Honey,Judy Collins,40.0,36.0,7.0,Judy Collins
37,1973-03-24,Good Morning Heartache,Diana Ross,34.0,34.0,11.0,Diana Ross
38,1973-03-24,One Less Set Of Footsteps,Jim Croce,39.0,38.0,8.0,Jim Croce
39,1973-03-24,A Letter To Myself,The Chi-lites,42.0,39.0,7.0,The Chi-lites
40,1973-03-24,Daisy A Day,Jud Strunk,47.0,40.0,6.0,Jud Strunk
41,1973-03-24,Walk On The Wild Side,Lou Reed,46.0,41.0,6.0,Lou Reed
42,1973-03-24,Bitter Bad,Melanie,44.0,42.0,6.0,Melanie
43,1973-03-24,Superman,Donna Fargo,49.0,43.0,5.0,Donna Fargo
44,1973-03-24,Dancing In The Moonlight,King Harvest,21.0,13.0,22.0,King Harvest
45,1973-03-24,Wildflower,Skylark,57.0,45.0,6.0,Skylark
46,1973-03-24,Soul Song,Joe Stampley,38.0,37.0,12.0,Joe Stampley
47,1973-03-24,Step By Step,Joe Simon,52.0,47.0,6.0,Joe Simon
48,1973-03-24,Stuck In The Middle With You,Stealers Wheel,66.0,48.0,4.0,Stealers Wheel
49,1973-03-24,You're So Vain,Carly Simon,26.0,1.0,17.0,Carly Simon
50,1973-03-24,Drift Away,Dobie Gray,59.0,50.0,5.0,Dobie Gray
51,1973-03-24,One Man Band (Plays All Alone),Ronnie Dyson,58.0,51.0,6.0,Ronnie Dyson
52,1973-03-24,Out Of The Question,Gilbert O'Sullivan,65.0,52.0,4.0,Gilbert O'Sullivan
53,1973-03-24,Pardon Me Sir,Joe Cocker,51.0,51.0,6.0,Joe Cocker
54,1973-03-24,"Pinball Wizard/See Me, Feel Me",The New Seekers,62.0,54.0,5.0,The New Seekers
55,1973-03-24,Love Is What You Make It,The Grass Roots,56.0,55.0,9.0,The Grass Roots
56,1973-03-24,You Are The Sunshine Of My Life,Stevie Wonder,76.0,56.0,2.0,Stevie Wonder
57,1973-03-24,Oh La De Da,The Staple Singers,69.0,57.0,3.0,The Staple Singers
58,1973-03-24,Don't Expect Me To Be Your Friend,Lobo,28.0,8.0,13.0,Lobo
59,1973-03-24,Reeling In The Years,Steely Dan,68.0,59.0,3.0,Steely Dan
60,1973-03-24,Down And Out In New York City,James Brown,77.0,60.0,3.0,James Brown
61,1973-03-24,The Message,Cymande,48.0,48.0,10.0,Cymande
62,1973-03-24,Hallelujah Day,Jackson 5,85.0,62.0,2.0,Jackson 5
63,1973-03-24,Do It In The Name Of Love,Candi Staton,64.0,63.0,8.0,Candi Staton
64,1973-03-24,"""Cherry Cherry"" from Hot August Night",Neil Diamond,84.0,64.0,2.0,Neil Diamond
65,1973-03-24,Magic Woman Touch,The Hollies,60.0,60.0,7.0,The Hollies
66,1973-03-24,Funky Worm,Ohio Players,70.0,66.0,5.0,Ohio Players
67,1973-03-24,I'm Doin' Fine Now,New York City,80.0,67.0,4.0,New York City
68,1973-03-24,Cindy Incidentally,Faces,75.0,68.0,3.0,Faces
69,1973-03-24,If You Gotta Break Another Heart,Albert Hammond,72.0,69.0,4.0,Albert Hammond
70,1973-03-24,"Boo, Boo, Don't 'Cha Be Blue",Tommy James,71.0,70.0,6.0,Tommy James
71,1973-03-24,Yesterday I Had The Blues,Harold Melvin And The Blue Notes,73.0,71.0,4.0,Harold Melvin And The Blue Notes
72,1973-03-24,Keep On Singing,Austin Roberts,50.0,50.0,8.0,Austin Roberts
73,1973-03-24,Dream Me Home,Mac Davis,74.0,73.0,6.0,Mac Davis
74,1973-03-24,Let Your Yeah Be Yeah,Brownsville Station,82.0,74.0,4.0,Brownsville Station
75,1973-03-24,Blue Suede Shoes,Johnny Rivers,90.0,75.0,2.0,Johnny Rivers
76,1973-03-24,One Man Parade,James Taylor,67.0,67.0,4.0,James Taylor
77,1973-03-24,Wish That I Could Talk To You,The Sylvers,81.0,77.0,8.0,The Sylvers
78,1973-03-24,Who Was It?,Hurricane Smith,87.0,78.0,2.0,Hurricane Smith
79,1973-03-24,Hocus Pocus,Focus,83.0,79.0,4.0,Focus
80,1973-03-24,I Knew Jesus (Before He Was A Star),Glen Campbell,89.0,80.0,2.0,Glen Campbell
81,1973-03-24,Armed And Extremely Dangerous,First Choice,95.0,81.0,3.0,First Choice
82,1973-03-24,Sail On Sailor,The Beach Boys,79.0,79.0,5.0,The Beach Boys
83,1973-03-24,Playground In My Mind,Clint Holmes,,,,Clint Holmes
84,1973-03-24,Teddy Bear Song,Barbara Fairchild,88.0,84.0,5.0,Barbara Fairchild
85,1973-03-24,Gudbuy T' Jane,Slade,86.0,85.0,3.0,Slade
86,1973-03-24,Let's Pretend,Raspberries,,,,Raspberries
87,1973-03-24,Frankenstein,Edgar Winter Group,97.0,87.0,3.0,Edgar Winter Group
88,1973-03-24,Across 110th Street,Bobby Womack & Peace,,,,Bobby Womack Featuring Peace
89,1973-03-24,I Can Understand It,The New Birth,,,,The New Birth
90,1973-03-24,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",Sonny & Cher,,,,Sonny & Cher
91,1973-03-24,The Lord Knows I'm Drinking,Cal Smith,92.0,91.0,3.0,Cal Smith
92,1973-03-24,River Road,Uncle Dog,96.0,92.0,4.0,Uncle Dog
93,1973-03-24,Last Tango In Paris,Herb Alpert & The Tijuana Brass,94.0,93.0,3.0,Herb Alpert Featuring The Tijuana Brass
94,1973-03-24,Dancing To Your Music,Archie Bell & The Drells,100.0,94.0,2.0,Archie Bell Featuring The Drells
95,1973-03-24,Rosanna,Dennis Yost And The Classics IV,98.0,95.0,3.0,Dennis Yost And The Classics IV
96,1973-03-24,"Names, Tags, Numbers & Labels",The Association,93.0,91.0,5.0,The Association
97,1973-03-24,Kufanya Mapenzi (Making Love),Ramsey Lewis,99.0,97.0,2.0,Ramsey Lewis
98,1973-03-24,Pillow Talk,Sylvia (r&b),,,,Sylvia r&b
99,1973-03-24,Saw A New Morning,Bee Gees,,,,Bee Gees
100,1973-03-24,Delta Queen,Don Fardon,,,,Don Fardon
1,1973-03-31,Killing Me Softly With His Song,Roberta Flack,2.0,1.0,10.0,Roberta Flack
2,1973-03-31,Also Sprach Zarathustra (2001),Deodato,3.0,2.0,9.0,Deodato
3,1973-03-31,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,4.0,3.0,10.0,Gladys Knight And The Pips
4,1973-03-31,Love Train,The O'Jays,1.0,1.0,11.0,The O'Jays
5,1973-03-31,Ain't No Woman (Like The One I've Got),Four Tops,10.0,5.0,9.0,Four Tops
6,1973-03-31,Break Up To Make Up,The Stylistics,9.0,6.0,8.0,The Stylistics
7,1973-03-31,Last Song,Edward Bear,5.0,3.0,16.0,Edward Bear
8,1973-03-31,Danny's Song,Anne Murray,8.0,8.0,13.0,Anne Murray
9,1973-03-31,Sing,Carpenters,11.0,9.0,6.0,Carpenters
10,1973-03-31,The Night The Lights Went Out In Georgia,Vicki Lawrence,16.0,10.0,8.0,Vicki Lawrence
11,1973-03-31,Call Me (Come Back Home),Al Green,13.0,11.0,7.0,Al Green
12,1973-03-31,Dueling Banjos,Deliverance/Eric Weissberg & Steve Mandell,7.0,2.0,12.0,Deliverance/Eric Weissberg Featuring Steve Mandell
13,1973-03-31,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,19.0,13.0,7.0,Dawn Featuring Tony Orlando
14,1973-03-31,"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,6.0,6.0,18.0,Dr. Hook And The Medicine Show
15,1973-03-31,Aubrey,Bread,15.0,15.0,9.0,Bread
16,1973-03-31,Dead Skunk,Loudon Wainwright III,17.0,16.0,10.0,Loudon Wainwright III
17,1973-03-31,Space Oddity,David Bowie,20.0,17.0,10.0,David Bowie
18,1973-03-31,Masterpiece,The Temptations,22.0,18.0,6.0,The Temptations
19,1973-03-31,Stir It Up,Johnny Nash,24.0,19.0,8.0,Johnny Nash
20,1973-03-31,Hummingbird,Seals & Crofts,21.0,20.0,11.0,Seals & Crofts
21,1973-03-31,The Cisco Kid,War,26.0,21.0,5.0,War
22,1973-03-31,I'm Just A Singer (In A Rock And Roll Band),The Moody Blues,12.0,12.0,9.0,The Moody Blues
23,1973-03-31,The Twelfth Of Never,Donny Osmond,29.0,23.0,5.0,Donny Osmond
24,1973-03-31,Could It Be I'm Falling In Love,The Spinners,14.0,4.0,14.0,The Spinners
25,1973-03-31,Little Willy,The Sweet,32.0,25.0,11.0,The Sweet
26,1973-03-31,Peaceful,Helen Reddy,30.0,26.0,9.0,Helen Reddy
27,1973-03-31,Big City Miss Ruth Ann,Gallery,23.0,23.0,14.0,Gallery
28,1973-03-31,Daddy's Home,Jermaine Jackson,18.0,9.0,17.0,Jermaine Jackson
29,1973-03-31,You Are The Sunshine Of My Life,Stevie Wonder,56.0,29.0,3.0,Stevie Wonder
30,1973-03-31,Do You Want To Dance?,Bette Midler,25.0,17.0,15.0,Bette Midler
31,1973-03-31,Walk On The Wild Side,Lou Reed,41.0,31.0,7.0,Lou Reed
32,1973-03-31,Cook With Honey,Judy Collins,36.0,32.0,8.0,Judy Collins
33,1973-03-31,Master Of Eyes (The Deepness Of Your Eyes),Aretha Franklin,34.0,33.0,8.0,Aretha Franklin
34,1973-03-31,Stuck In The Middle With You,Stealers Wheel,48.0,34.0,5.0,Stealers Wheel
35,1973-03-31,Kissing My Love,Bill Withers,31.0,31.0,9.0,Bill Withers
36,1973-03-31,Drift Away,Dobie Gray,50.0,36.0,6.0,Dobie Gray
37,1973-03-31,One Less Set Of Footsteps,Jim Croce,38.0,37.0,9.0,Jim Croce
38,1973-03-31,A Letter To Myself,The Chi-lites,39.0,38.0,8.0,The Chi-lites
39,1973-03-31,Wildflower,Skylark,45.0,39.0,7.0,Skylark
40,1973-03-31,Daisy A Day,Jud Strunk,40.0,40.0,7.0,Jud Strunk
41,1973-03-31,Bitter Bad,Melanie,42.0,41.0,7.0,Melanie
42,1973-03-31,Superman,Donna Fargo,43.0,42.0,6.0,Donna Fargo
43,1973-03-31,Step By Step,Joe Simon,47.0,43.0,7.0,Joe Simon
44,1973-03-31,One Man Band (Plays All Alone),Ronnie Dyson,51.0,44.0,7.0,Ronnie Dyson
45,1973-03-31,Crocodile Rock,Elton John,27.0,1.0,17.0,Elton John
46,1973-03-31,Out Of The Question,Gilbert O'Sullivan,52.0,46.0,5.0,Gilbert O'Sullivan
47,1973-03-31,Hello Hurray,Alice Cooper,35.0,35.0,9.0,Alice Cooper
48,1973-03-31,"Pinball Wizard/See Me, Feel Me",The New Seekers,54.0,48.0,6.0,The New Seekers
49,1973-03-31,Reeling In The Years,Steely Dan,59.0,49.0,4.0,Steely Dan
50,1973-03-31,Oh La De Da,The Staple Singers,57.0,50.0,4.0,The Staple Singers
51,1973-03-31,Rocky Mountain High,John Denver,28.0,9.0,19.0,John Denver
52,1973-03-31,Hallelujah Day,Jackson 5,62.0,52.0,3.0,Jackson 5
53,1973-03-31,Good Morning Heartache,Diana Ross,37.0,34.0,12.0,Diana Ross
54,1973-03-31,Give Me Your Love,Barbara Mason,33.0,31.0,12.0,Barbara Mason
55,1973-03-31,Soul Song,Joe Stampley,46.0,37.0,13.0,Joe Stampley
56,1973-03-31,"""Cherry Cherry"" from Hot August Night",Neil Diamond,64.0,56.0,3.0,Neil Diamond
57,1973-03-31,Down And Out In New York City,James Brown,60.0,57.0,4.0,James Brown
58,1973-03-31,I'm Doin' Fine Now,New York City,67.0,58.0,5.0,New York City
59,1973-03-31,Funky Worm,Ohio Players,66.0,59.0,6.0,Ohio Players
60,1973-03-31,Cindy Incidentally,Faces,68.0,60.0,4.0,Faces
61,1973-03-31,Love Is What You Make It,The Grass Roots,55.0,55.0,10.0,The Grass Roots
62,1973-03-31,Blue Suede Shoes,Johnny Rivers,75.0,62.0,3.0,Johnny Rivers
63,1973-03-31,Hocus Pocus,Focus,79.0,63.0,5.0,Focus
64,1973-03-31,Who Was It?,Hurricane Smith,78.0,64.0,3.0,Hurricane Smith
65,1973-03-31,Do It In The Name Of Love,Candi Staton,63.0,63.0,9.0,Candi Staton
66,1973-03-31,Magic Woman Touch,The Hollies,65.0,60.0,8.0,The Hollies
67,1973-03-31,If You Gotta Break Another Heart,Albert Hammond,69.0,67.0,5.0,Albert Hammond
68,1973-03-31,Pardon Me Sir,Joe Cocker,53.0,51.0,7.0,Joe Cocker
69,1973-03-31,Let Your Yeah Be Yeah,Brownsville Station,74.0,69.0,5.0,Brownsville Station
70,1973-03-31,The Right Thing To Do,Carly Simon,,,,Carly Simon
71,1973-03-31,Yesterday I Had The Blues,Harold Melvin And The Blue Notes,71.0,71.0,5.0,Harold Melvin And The Blue Notes
72,1973-03-31,Armed And Extremely Dangerous,First Choice,81.0,72.0,4.0,First Choice
73,1973-03-31,I Knew Jesus (Before He Was A Star),Glen Campbell,80.0,73.0,3.0,Glen Campbell
74,1973-03-31,Playground In My Mind,Clint Holmes,83.0,74.0,2.0,Clint Holmes
75,1973-03-31,Teddy Bear Song,Barbara Fairchild,84.0,75.0,6.0,Barbara Fairchild
76,1973-03-31,Let's Pretend,Raspberries,86.0,76.0,2.0,Raspberries
77,1973-03-31,Gudbuy T' Jane,Slade,85.0,77.0,4.0,Slade
78,1973-03-31,Frankenstein,Edgar Winter Group,87.0,78.0,4.0,Edgar Winter Group
79,1973-03-31,Thinking Of You,Loggins & Messina,,,,Loggins & Messina
80,1973-03-31,Sail On Sailor,The Beach Boys,82.0,79.0,6.0,The Beach Boys
81,1973-03-31,The Lord Knows I'm Drinking,Cal Smith,91.0,81.0,4.0,Cal Smith
82,1973-03-31,Across 110th Street,Bobby Womack & Peace,88.0,82.0,2.0,Bobby Womack Featuring Peace
83,1973-03-31,Dream Me Home,Mac Davis,73.0,73.0,7.0,Mac Davis
84,1973-03-31,Hearts Of Stone,The Blue Ridge Rangers,,,,The Blue Ridge Rangers
85,1973-03-31,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",Sonny & Cher,90.0,85.0,2.0,Sonny & Cher
86,1973-03-31,I Can Understand It,The New Birth,89.0,86.0,2.0,The New Birth
87,1973-03-31,If We Try,Don McLean,,,,Don McLean
88,1973-03-31,Dancing To Your Music,Archie Bell & The Drells,94.0,88.0,3.0,Archie Bell Featuring The Drells
89,1973-03-31,Wish That I Could Talk To You,The Sylvers,77.0,77.0,9.0,The Sylvers
90,1973-03-31,Last Tango In Paris,Herb Alpert & The Tijuana Brass,93.0,90.0,4.0,Herb Alpert Featuring The Tijuana Brass
91,1973-03-31,River Road,Uncle Dog,92.0,91.0,5.0,Uncle Dog
92,1973-03-31,Pillow Talk,Sylvia (r&b),98.0,92.0,2.0,Sylvia r&b
93,1973-03-31,Kufanya Mapenzi (Making Love),Ramsey Lewis,97.0,93.0,3.0,Ramsey Lewis
94,1973-03-31,Nobody Wins,Brenda Lee,,,,Brenda Lee
95,1973-03-31,Delta Queen,Don Fardon,100.0,95.0,2.0,Don Fardon
96,1973-03-31,Saw A New Morning,Bee Gees,99.0,96.0,2.0,Bee Gees
97,1973-03-31,Back When My Hair Was Short,Gunhill Road,,,,Gunhill Road
98,1973-03-31,Give It To Me,The J. Geils Band,,,,The J. Geils Band
99,1973-03-31,Will It Go Round In Circles,Billy Preston,,,,Billy Preston
100,1973-03-31,If I Could Only Be Sure,Nolan Porter,,,,Nolan Porter
1,1973-04-07,The Night The Lights Went Out In Georgia,Vicki Lawrence,10.0,1.0,9.0,Vicki Lawrence
2,1973-04-07,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,3.0,2.0,11.0,Gladys Knight And The Pips
3,1973-04-07,Killing Me Softly With His Song,Roberta Flack,1.0,1.0,11.0,Roberta Flack
4,1973-04-07,Ain't No Woman (Like The One I've Got),Four Tops,5.0,4.0,10.0,Four Tops
5,1973-04-07,Break Up To Make Up,The Stylistics,6.0,5.0,9.0,The Stylistics
6,1973-04-07,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,13.0,6.0,8.0,Dawn Featuring Tony Orlando
7,1973-04-07,Sing,Carpenters,9.0,7.0,7.0,Carpenters
8,1973-04-07,Danny's Song,Anne Murray,8.0,8.0,14.0,Anne Murray
9,1973-04-07,Also Sprach Zarathustra (2001),Deodato,2.0,2.0,10.0,Deodato
10,1973-04-07,The Cisco Kid,War,21.0,10.0,6.0,War
11,1973-04-07,Call Me (Come Back Home),Al Green,11.0,11.0,8.0,Al Green
12,1973-04-07,Love Train,The O'Jays,4.0,1.0,12.0,The O'Jays
13,1973-04-07,Last Song,Edward Bear,7.0,3.0,17.0,Edward Bear
14,1973-04-07,Masterpiece,The Temptations,18.0,14.0,7.0,The Temptations
15,1973-04-07,Space Oddity,David Bowie,17.0,15.0,11.0,David Bowie
16,1973-04-07,Stir It Up,Johnny Nash,19.0,16.0,9.0,Johnny Nash
17,1973-04-07,Dead Skunk,Loudon Wainwright III,16.0,16.0,11.0,Loudon Wainwright III
18,1973-04-07,The Twelfth Of Never,Donny Osmond,23.0,18.0,6.0,Donny Osmond
19,1973-04-07,Dueling Banjos,Deliverance/Eric Weissberg & Steve Mandell,12.0,2.0,13.0,Deliverance/Eric Weissberg Featuring Steve Mandell
20,1973-04-07,Little Willy,The Sweet,25.0,20.0,12.0,The Sweet
21,1973-04-07,"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,14.0,6.0,19.0,Dr. Hook And The Medicine Show
22,1973-04-07,Hummingbird,Seals & Crofts,20.0,20.0,12.0,Seals & Crofts
23,1973-04-07,Peaceful,Helen Reddy,26.0,23.0,10.0,Helen Reddy
24,1973-04-07,Stuck In The Middle With You,Stealers Wheel,34.0,24.0,6.0,Stealers Wheel
25,1973-04-07,You Are The Sunshine Of My Life,Stevie Wonder,29.0,25.0,4.0,Stevie Wonder
26,1973-04-07,Aubrey,Bread,15.0,15.0,10.0,Bread
