Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
22,1964-04-11,Bits And Pieces,The Dave Clark Five,48.0,22.0,2.0,The Dave Clark Five
23,1964-04-11,That's The Way Boys Are,Lesley Gore,39.0,23.0,3.0,Lesley Gore
24,1964-04-11,Hippy Hippy Shake,The Swinging Blue Jeans,24.0,24.0,6.0,The Swinging Blue Jeans
25,1964-04-11,Think,Brenda Lee,26.0,25.0,6.0,Brenda Lee
26,1964-04-11,My Guy,Mary Wells,50.0,26.0,2.0,Mary Wells
27,1964-04-11,White On White,Danny Williams,34.0,27.0,6.0,Danny Williams
28,1964-04-11,"Hey, Bobba Needle",Chubby Checker,35.0,28.0,5.0,Chubby Checker
29,1964-04-11,Nadine (Is It You?),Chuck Berry,30.0,29.0,6.0,Chuck Berry
30,1964-04-11,Hi-Heel Sneakers,Tommy Tucker,20.0,11.0,10.0,Tommy Tucker
31,1964-04-11,Java,Al (He's the King) Hirt,19.0,4.0,15.0,Al He's the King Hirt
32,1964-04-11,The Matador,Major Lance,51.0,32.0,3.0,Major Lance
33,1964-04-11,Tell It On The Mountain,"Peter, Paul & Mary",33.0,33.0,6.0,"Peter, Paul & Mary"
34,1964-04-11,Kissin' Cousins,Elvis Presley With The Jordanaires,17.0,12.0,8.0,Elvis Presley Featuring The Jordanaires
35,1964-04-11,Ebb Tide,Lenny Welch,47.0,35.0,4.0,Lenny Welch
36,1964-04-11,Forever,Pete Drake And His Talking Steel Guitar,44.0,36.0,6.0,Pete Drake And His Talking Steel Guitar
37,1964-04-11,The New Girl In School,Jan & Dean,40.0,37.0,4.0,Jan & Dean
38,1964-04-11,I Saw Her Standing There,The Beatles,31.0,14.0,10.0,The Beatles
39,1964-04-11,We Love You Beatles,The Carefrees,42.0,39.0,4.0,The Carefrees
40,1964-04-11,Blue Winter,Connie Francis,28.0,24.0,9.0,Connie Francis
41,1964-04-11,It Hurts Me,Elvis Presley With The Jordanaires,29.0,29.0,7.0,Elvis Presley Featuring The Jordanaires
42,1964-04-11,Shangri-La,Robert Maxwell His Harp And Orchestra,60.0,42.0,4.0,Robert Maxwell His Harp And Orchestra
43,1964-04-11,Navy Blue,Diane Renay,27.0,6.0,12.0,Diane Renay
44,1964-04-11,Rip Van Winkle,The Devotions,36.0,36.0,10.0,The Devotions
45,1964-04-11,I Love You More And More Every Day,Al Martino,23.0,9.0,11.0,Al Martino
46,1964-04-11,"Hey Jean, Hey Dean",Dean And Jean,32.0,32.0,8.0,Dean And Jean
47,1964-04-11,My Heart Cries For You,Ray Charles,38.0,38.0,7.0,Ray Charles
48,1964-04-11,You Can't Do That,The Beatles,65.0,48.0,2.0,The Beatles
49,1964-04-11,I Can't Stand It,Soul Sisters,53.0,49.0,7.0,Soul Sisters
50,1964-04-11,All My Loving,The Beatles,58.0,50.0,3.0,The Beatles
51,1964-04-11,I'm So Proud,The Impressions,61.0,51.0,2.0,The Impressions
52,1964-04-11,From Me To You,The Beatles,41.0,41.0,6.0,The Beatles
53,1964-04-11,Wish Someone Would Care,Irma Thomas,73.0,53.0,3.0,Irma Thomas
54,1964-04-11,Make Me Forget,Bobby Rydell,67.0,54.0,3.0,Bobby Rydell
55,1964-04-11,I'll Make You Mine,Bobby Vee With The Eligibles,52.0,52.0,8.0,Bobby Vee Featuring The Eligibles
56,1964-04-11,Castles In The Sand,Little Stevie Wonder,56.0,56.0,7.0,Little Stevie Wonder
57,1964-04-11,Ain't Gonna Tell Anybody,Jimmy Gilmer And The Fireballs,57.0,57.0,5.0,Jimmy Gilmer And The Fireballs
58,1964-04-11,Shangri-La,Vic Dana,70.0,58.0,3.0,Vic Dana
59,1964-04-11,Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",,,,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
60,1964-04-11,My Girl Sloopy,The Vibrations,71.0,60.0,3.0,The Vibrations
61,1964-04-11,Thank You Girl,The Beatles,79.0,61.0,2.0,The Beatles
62,1964-04-11,Stay Awhile,Dusty Springfield,75.0,62.0,3.0,Dusty Springfield
63,1964-04-11,Baby Baby Baby,Anna King-Bobby Byrd,72.0,63.0,2.0,Anna King-Bobby Byrd
64,1964-04-11,Book Of Love,The Raindrops,64.0,64.0,5.0,The Raindrops
65,1964-04-11,Look Homeward Angel,The Monarchs,66.0,55.0,8.0,The Monarchs
66,1964-04-11,Giving Up On Love,Jerry Butler,74.0,66.0,2.0,Jerry Butler
67,1964-04-11,Our Everlasting Love,Ruby And The Romantics,76.0,67.0,4.0,Ruby And The Romantics
68,1964-04-11,Congratulations,Rick Nelson,63.0,63.0,5.0,Rick Nelson
69,1964-04-11,Can You Do It,The Contours,84.0,69.0,2.0,The Contours
70,1964-04-11,Charade,Sammy Kaye And His Orchestra,89.0,70.0,2.0,Sammy Kaye And His Orchestra
71,1964-04-11,T'ain't Nothin' To Me,The Coasters,77.0,71.0,3.0,The Coasters
72,1964-04-11,The Pink Panther Theme,Henry Mancini And His Orchestra,80.0,72.0,2.0,Henry Mancini And His Orchestra
73,1964-04-11,You Lied To Your Daddy,The Tams,81.0,73.0,4.0,The Tams
74,1964-04-11,There's A Place,The Beatles,,,,The Beatles
75,1964-04-11,I Should Care,Gloria Lynne,82.0,75.0,2.0,Gloria Lynne
76,1964-04-11,Sha-La-La,The Shirelles,69.0,69.0,4.0,The Shirelles
77,1964-04-11,Kiss Me Sailor,Diane Renay,90.0,77.0,2.0,Diane Renay
78,1964-04-11,Roll Over Beethoven,The Beatles,68.0,68.0,4.0,The Beatles
79,1964-04-11,It's All Right (You're Just In Love),The Tams,87.0,79.0,2.0,The Tams
80,1964-04-11,(The Best Part Of) Breakin' Up,The Ronettes,98.0,80.0,2.0,The Ronettes
81,1964-04-11,Love Me Do,The Beatles,,,,The Beatles
82,1964-04-11,Where Does Love Go,Freddie Scott,83.0,82.0,5.0,Freddie Scott
83,1964-04-11,In My Lonely Room,Martha & The Vandellas,,,,Martha Featuring The Vandellas
84,1964-04-11,Soul Serenade,King Curtis,86.0,84.0,5.0,King Curtis
85,1964-04-11,That's When It Hurts,Ben E. King,88.0,85.0,2.0,Ben E. King
86,1964-04-11,(Just Like) Romeo & Juliet,The Reflections,,,,The Reflections
87,1964-04-11,Cotton Candy,Al Hirt,,,,Al Hirt
88,1964-04-11,Come To Me,Otis Redding,92.0,88.0,4.0,Otis Redding
89,1964-04-11,Mexican Drummer Man,Herb Alpert's Tijuana Brass,91.0,89.0,3.0,Herb Alpert's Tijuana Brass
90,1964-04-11,It's Over,Roy Orbison,,,,Roy Orbison
91,1964-04-11,Somebody Stole My Dog,Rufus Thomas,,,,Rufus Thomas
92,1964-04-11,Hand It Over,Chuck Jackson,95.0,92.0,3.0,Chuck Jackson
93,1964-04-11,Vanishing Point,The Marketts,96.0,93.0,3.0,The Marketts
94,1964-04-11,Be Anything (But Be Mine),Gloria Lynne,94.0,94.0,2.0,Gloria Lynne
95,1964-04-11,Tall Cool One,The Wailers,,36.0,14.0,The Wailers
96,1964-04-11,When Joanna Loved Me,Tony Bennett,,96.0,3.0,Tony Bennett
97,1964-04-11,People,Barbra Streisand,100.0,97.0,2.0,Barbra Streisand
98,1964-04-11,I'm On Fire,Jerry Lee Lewis,,,,Jerry Lee Lewis
99,1964-04-11,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,,,,The Ray Charles Singers
100,1964-04-11,People,Nat King Cole,,,,Nat King Cole
1,1964-04-18,Can't Buy Me Love,The Beatles,1.0,1.0,4.0,The Beatles
2,1964-04-18,Twist And Shout,The Beatles,2.0,2.0,6.0,The Beatles
3,1964-04-18,Suspicion,Terry Stafford,3.0,3.0,9.0,Terry Stafford
4,1964-04-18,"Hello, Dolly!",Louis Armstrong And The All Stars,5.0,4.0,10.0,Louis Armstrong And The All Stars
5,1964-04-18,Do You Want To Know A Secret,The Beatles,14.0,5.0,4.0,The Beatles
6,1964-04-18,The Shoop Shoop Song (It's In His Kiss),Betty Everett,6.0,6.0,8.0,Betty Everett
7,1964-04-18,Glad All Over,The Dave Clark Five,8.0,7.0,10.0,The Dave Clark Five
8,1964-04-18,She Loves You,The Beatles,4.0,1.0,13.0,The Beatles
9,1964-04-18,Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,10.0,9.0,8.0,The Serendipity Singers
10,1964-04-18,Dead Man's Curve,Jan & Dean,15.0,10.0,7.0,Jan & Dean
11,1964-04-18,Bits And Pieces,The Dave Clark Five,22.0,11.0,3.0,The Dave Clark Five
12,1964-04-18,The Way You Do The Things You Do,The Temptations,11.0,11.0,8.0,The Temptations
13,1964-04-18,Needles And Pins,The Searchers,13.0,13.0,7.0,The Searchers
14,1964-04-18,My Guy,Mary Wells,26.0,14.0,3.0,Mary Wells
15,1964-04-18,You're A Wonderful One,Marvin Gaye,17.0,15.0,6.0,Marvin Gaye
16,1964-04-18,Please Please Me,The Beatles,9.0,3.0,12.0,The Beatles
17,1964-04-18,That's The Way Boys Are,Lesley Gore,23.0,17.0,4.0,Lesley Gore
18,1964-04-18,Money,The Kingsmen,19.0,18.0,6.0,The Kingsmen
19,1964-04-18,I Want To Hold Your Hand,The Beatles,7.0,1.0,14.0,The Beatles
20,1964-04-18,Ain't Nothing You Can Do,Bobby Bland,20.0,20.0,7.0,Bobby Bland
21,1964-04-18,White On White,Danny Williams,27.0,21.0,7.0,Danny Williams
22,1964-04-18,My Heart Belongs To Only You,Bobby Vinton,12.0,9.0,8.0,Bobby Vinton
23,1964-04-18,The Matador,Major Lance,32.0,23.0,4.0,Major Lance
24,1964-04-18,Stay,The 4 Seasons,16.0,16.0,10.0,The 4 Seasons
25,1964-04-18,Think,Brenda Lee,25.0,25.0,7.0,Brenda Lee
26,1964-04-18,"Hey, Bobba Needle",Chubby Checker,28.0,26.0,6.0,Chubby Checker
27,1964-04-18,Forever,Pete Drake And His Talking Steel Guitar,36.0,27.0,7.0,Pete Drake And His Talking Steel Guitar
28,1964-04-18,Nadine (Is It You?),Chuck Berry,29.0,28.0,7.0,Chuck Berry
29,1964-04-18,Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",59.0,29.0,2.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
30,1964-04-18,Shangri-La,Robert Maxwell His Harp And Orchestra,42.0,30.0,5.0,Robert Maxwell His Harp And Orchestra
31,1964-04-18,Ebb Tide,Lenny Welch,35.0,31.0,5.0,Lenny Welch
32,1964-04-18,Hippy Hippy Shake,The Swinging Blue Jeans,24.0,24.0,7.0,The Swinging Blue Jeans
33,1964-04-18,"Fun, Fun, Fun",The Beach Boys,18.0,5.0,10.0,The Beach Boys
34,1964-04-18,Hi-Heel Sneakers,Tommy Tucker,30.0,11.0,11.0,Tommy Tucker
35,1964-04-18,Dawn (Go Away),The 4 Seasons,21.0,3.0,12.0,The 4 Seasons
36,1964-04-18,Tell It On The Mountain,"Peter, Paul & Mary",33.0,33.0,7.0,"Peter, Paul & Mary"
37,1964-04-18,I'm So Proud,The Impressions,51.0,37.0,3.0,The Impressions
38,1964-04-18,Java,Al (He's the King) Hirt,31.0,4.0,16.0,Al He's the King Hirt
39,1964-04-18,Kissin' Cousins,Elvis Presley With The Jordanaires,34.0,12.0,9.0,Elvis Presley Featuring The Jordanaires
40,1964-04-18,The New Girl In School,Jan & Dean,37.0,37.0,5.0,Jan & Dean
41,1964-04-18,My Girl Sloopy,The Vibrations,60.0,41.0,4.0,The Vibrations
42,1964-04-18,Wish Someone Would Care,Irma Thomas,53.0,42.0,4.0,Irma Thomas
43,1964-04-18,We Love You Beatles,The Carefrees,39.0,39.0,5.0,The Carefrees
44,1964-04-18,Kiss Me Sailor,Diane Renay,77.0,44.0,3.0,Diane Renay
45,1964-04-18,I Saw Her Standing There,The Beatles,38.0,14.0,11.0,The Beatles
46,1964-04-18,I Can't Stand It,Soul Sisters,49.0,46.0,8.0,Soul Sisters
47,1964-04-18,Shangri-La,Vic Dana,58.0,47.0,4.0,Vic Dana
48,1964-04-18,All My Loving,The Beatles,50.0,48.0,4.0,The Beatles
49,1964-04-18,Thank You Girl,The Beatles,61.0,49.0,3.0,The Beatles
50,1964-04-18,Make Me Forget,Bobby Rydell,54.0,50.0,4.0,Bobby Rydell
51,1964-04-18,Stay Awhile,Dusty Springfield,62.0,51.0,4.0,Dusty Springfield
52,1964-04-18,Castles In The Sand,Little Stevie Wonder,56.0,52.0,8.0,Little Stevie Wonder
53,1964-04-18,Ain't Gonna Tell Anybody,Jimmy Gilmer And The Fireballs,57.0,53.0,6.0,Jimmy Gilmer And The Fireballs
54,1964-04-18,The Pink Panther Theme,Henry Mancini And His Orchestra,72.0,54.0,3.0,Henry Mancini And His Orchestra
55,1964-04-18,You Can't Do That,The Beatles,48.0,48.0,3.0,The Beatles
56,1964-04-18,Charade,Sammy Kaye And His Orchestra,70.0,56.0,3.0,Sammy Kaye And His Orchestra
57,1964-04-18,Baby Baby Baby,Anna King-Bobby Byrd,63.0,57.0,3.0,Anna King-Bobby Byrd
58,1964-04-18,Look Homeward Angel,The Monarchs,65.0,55.0,9.0,The Monarchs
59,1964-04-18,Giving Up On Love,Jerry Butler,66.0,59.0,3.0,Jerry Butler
60,1964-04-18,It's Over,Roy Orbison,90.0,60.0,2.0,Roy Orbison
61,1964-04-18,Can You Do It,The Contours,69.0,61.0,3.0,The Contours
62,1964-04-18,Book Of Love,The Raindrops,64.0,62.0,6.0,The Raindrops
63,1964-04-18,In My Lonely Room,Martha & The Vandellas,83.0,63.0,2.0,Martha Featuring The Vandellas
64,1964-04-18,Our Everlasting Love,Ruby And The Romantics,67.0,64.0,5.0,Ruby And The Romantics
65,1964-04-18,T'ain't Nothin' To Me,The Coasters,71.0,65.0,4.0,The Coasters
66,1964-04-18,Slip-In Mules (No High Heel Sneakers),Sugar Pie DeSanto,,,,Sugar Pie DeSanto
67,1964-04-18,Cotton Candy,Al Hirt,87.0,67.0,2.0,Al Hirt
68,1964-04-18,Soul Serenade,King Curtis,84.0,68.0,6.0,King Curtis
69,1964-04-18,I Should Care,Gloria Lynne,75.0,69.0,3.0,Gloria Lynne
70,1964-04-18,You Lied To Your Daddy,The Tams,73.0,70.0,5.0,The Tams
71,1964-04-18,(The Best Part Of) Breakin' Up,The Ronettes,80.0,71.0,3.0,The Ronettes
72,1964-04-18,Wrong For Each Other,Andy Williams,,,,Andy Williams
73,1964-04-18,Love Me Do,The Beatles,81.0,73.0,2.0,The Beatles
74,1964-04-18,Diane,The Bachelors,,,,The Bachelors
75,1964-04-18,(Just Like) Romeo & Juliet,The Reflections,86.0,75.0,2.0,The Reflections
76,1964-04-18,That's When It Hurts,Ben E. King,85.0,76.0,3.0,Ben E. King
77,1964-04-18,Mexican Drummer Man,Herb Alpert's Tijuana Brass,89.0,77.0,4.0,Herb Alpert's Tijuana Brass
78,1964-04-18,Goodbye Baby (Baby Goodbye),Solomon Burke,,,,Solomon Burke
79,1964-04-18,It's All Right (You're Just In Love),The Tams,79.0,79.0,3.0,The Tams
80,1964-04-18,Whenever He Holds You,Bobby Goldsboro,,,,Bobby Goldsboro
81,1964-04-18,Loving You More Every Day,Etta James,,,,Etta James
82,1964-04-18,Where Does Love Go,Freddie Scott,82.0,82.0,6.0,Freddie Scott
83,1964-04-18,Come To Me,Otis Redding,88.0,83.0,5.0,Otis Redding
84,1964-04-18,Today,The New Christy Minstrels,,,,The New Christy Minstrels
85,1964-04-18,Tall Cool One,The Wailers,95.0,36.0,15.0,The Wailers
86,1964-04-18,Somebody Stole My Dog,Rufus Thomas,91.0,86.0,2.0,Rufus Thomas
87,1964-04-18,Little Children,Billy J. Kramer With The Dakotas,,,,Billy J. Kramer Featuring The Dakotas
88,1964-04-18,Why,The Beatles With Tony Sheridan,,,,The Beatles Featuring Tony Sheridan
89,1964-04-18,Be Anything (But Be Mine),Gloria Lynne,94.0,89.0,3.0,Gloria Lynne
90,1964-04-18,Vanishing Point,The Marketts,93.0,90.0,4.0,The Marketts
91,1964-04-18,High On A Hill,Scott English,,77.0,5.0,Scott English
92,1964-04-18,I'm The Lonely One,Cliff Richard,,,,Cliff Richard
93,1964-04-18,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,99.0,93.0,2.0,The Ray Charles Singers
94,1964-04-18,Gee,The Pixies Three,,,,The Pixies Three
95,1964-04-18,Ain't That Just Like Me,The Searchers,,,,The Searchers
96,1964-04-18,When Joanna Loved Me,Tony Bennett,96.0,96.0,4.0,Tony Bennett
97,1964-04-18,Donnie,The Bermudas,,,,The Bermudas
98,1964-04-18,"Hey, Mr. Sax Man",Boots Randolph,,98.0,2.0,Boots Randolph
99,1964-04-18,People,Barbra Streisand,97.0,97.0,3.0,Barbra Streisand
100,1964-04-18,Little Boxes,The Womenfolk,,,,The Womenfolk
1,1964-04-25,Can't Buy Me Love,The Beatles,1.0,1.0,5.0,The Beatles
2,1964-04-25,Twist And Shout,The Beatles,2.0,2.0,7.0,The Beatles
3,1964-04-25,Do You Want To Know A Secret,The Beatles,5.0,3.0,5.0,The Beatles
4,1964-04-25,"Hello, Dolly!",Louis Armstrong And The All Stars,4.0,4.0,11.0,Louis Armstrong And The All Stars
5,1964-04-25,Suspicion,Terry Stafford,3.0,3.0,10.0,Terry Stafford
6,1964-04-25,Glad All Over,The Dave Clark Five,7.0,6.0,11.0,The Dave Clark Five
7,1964-04-25,Bits And Pieces,The Dave Clark Five,11.0,7.0,4.0,The Dave Clark Five
8,1964-04-25,Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,9.0,8.0,9.0,The Serendipity Singers
9,1964-04-25,My Guy,Mary Wells,14.0,9.0,4.0,Mary Wells
10,1964-04-25,Dead Man's Curve,Jan & Dean,10.0,10.0,8.0,Jan & Dean
11,1964-04-25,The Shoop Shoop Song (It's In His Kiss),Betty Everett,6.0,6.0,9.0,Betty Everett
12,1964-04-25,That's The Way Boys Are,Lesley Gore,17.0,12.0,5.0,Lesley Gore
13,1964-04-25,Needles And Pins,The Searchers,13.0,13.0,8.0,The Searchers
14,1964-04-25,The Way You Do The Things You Do,The Temptations,12.0,11.0,9.0,The Temptations
15,1964-04-25,You're A Wonderful One,Marvin Gaye,15.0,15.0,7.0,Marvin Gaye
16,1964-04-25,White On White,Danny Williams,21.0,16.0,8.0,Danny Williams
17,1964-04-25,Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",29.0,17.0,3.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
18,1964-04-25,Money,The Kingsmen,18.0,18.0,7.0,The Kingsmen
19,1964-04-25,She Loves You,The Beatles,8.0,1.0,14.0,The Beatles
20,1964-04-25,Shangri-La,Robert Maxwell His Harp And Orchestra,30.0,20.0,6.0,Robert Maxwell His Harp And Orchestra
21,1964-04-25,The Matador,Major Lance,23.0,21.0,5.0,Major Lance
22,1964-04-25,Ain't Nothing You Can Do,Bobby Bland,20.0,20.0,8.0,Bobby Bland
23,1964-04-25,"Hey, Bobba Needle",Chubby Checker,26.0,23.0,7.0,Chubby Checker
24,1964-04-25,I Want To Hold Your Hand,The Beatles,19.0,1.0,15.0,The Beatles
25,1964-04-25,Forever,Pete Drake And His Talking Steel Guitar,27.0,25.0,8.0,Pete Drake And His Talking Steel Guitar
26,1964-04-25,Nadine (Is It You?),Chuck Berry,28.0,26.0,8.0,Chuck Berry
27,1964-04-25,Ebb Tide,Lenny Welch,31.0,27.0,6.0,Lenny Welch
28,1964-04-25,It's Over,Roy Orbison,60.0,28.0,3.0,Roy Orbison
29,1964-04-25,Please Please Me,The Beatles,16.0,3.0,13.0,The Beatles
30,1964-04-25,My Heart Belongs To Only You,Bobby Vinton,22.0,9.0,9.0,Bobby Vinton
31,1964-04-25,Think,Brenda Lee,25.0,25.0,8.0,Brenda Lee
32,1964-04-25,Wish Someone Would Care,Irma Thomas,42.0,32.0,5.0,Irma Thomas
33,1964-04-25,I'm So Proud,The Impressions,37.0,33.0,4.0,The Impressions
34,1964-04-25,Kiss Me Sailor,Diane Renay,44.0,34.0,4.0,Diane Renay
35,1964-04-25,My Girl Sloopy,The Vibrations,41.0,35.0,5.0,The Vibrations
36,1964-04-25,Stay,The 4 Seasons,24.0,16.0,11.0,The 4 Seasons
37,1964-04-25,Thank You Girl,The Beatles,49.0,37.0,4.0,The Beatles
38,1964-04-25,The New Girl In School,Jan & Dean,40.0,37.0,6.0,Jan & Dean
39,1964-04-25,Hippy Hippy Shake,The Swinging Blue Jeans,32.0,24.0,8.0,The Swinging Blue Jeans
40,1964-04-25,Shangri-La,Vic Dana,47.0,40.0,5.0,Vic Dana
41,1964-04-25,Cotton Candy,Al Hirt,67.0,41.0,3.0,Al Hirt
42,1964-04-25,Can You Do It,The Contours,61.0,42.0,4.0,The Contours
43,1964-04-25,Make Me Forget,Bobby Rydell,50.0,43.0,5.0,Bobby Rydell
44,1964-04-25,Stay Awhile,Dusty Springfield,51.0,44.0,5.0,Dusty Springfield
45,1964-04-25,All My Loving,The Beatles,48.0,45.0,5.0,The Beatles
46,1964-04-25,Charade,Sammy Kaye And His Orchestra,56.0,46.0,4.0,Sammy Kaye And His Orchestra
47,1964-04-25,"Fun, Fun, Fun",The Beach Boys,33.0,5.0,11.0,The Beach Boys
48,1964-04-25,The Pink Panther Theme,Henry Mancini And His Orchestra,54.0,48.0,4.0,Henry Mancini And His Orchestra
49,1964-04-25,Dawn (Go Away),The 4 Seasons,35.0,3.0,13.0,The 4 Seasons
50,1964-04-25,(Just Like) Romeo & Juliet,The Reflections,75.0,50.0,3.0,The Reflections
51,1964-04-25,I Can't Stand It,Soul Sisters,46.0,46.0,9.0,Soul Sisters
52,1964-04-25,In My Lonely Room,Martha & The Vandellas,63.0,52.0,3.0,Martha Featuring The Vandellas
53,1964-04-25,Look Homeward Angel,The Monarchs,58.0,53.0,10.0,The Monarchs
54,1964-04-25,Baby Baby Baby,Anna King-Bobby Byrd,57.0,54.0,4.0,Anna King-Bobby Byrd
55,1964-04-25,Slip-In Mules (No High Heel Sneakers),Sugar Pie DeSanto,66.0,55.0,2.0,Sugar Pie DeSanto
56,1964-04-25,Giving Up On Love,Jerry Butler,59.0,56.0,4.0,Jerry Butler
57,1964-04-25,(The Best Part Of) Breakin' Up,The Ronettes,71.0,57.0,4.0,The Ronettes
58,1964-04-25,Ain't Gonna Tell Anybody,Jimmy Gilmer And The Fireballs,53.0,53.0,7.0,Jimmy Gilmer And The Fireballs
59,1964-04-25,Wrong For Each Other,Andy Williams,72.0,59.0,2.0,Andy Williams
60,1964-04-25,You Can't Do That,The Beatles,55.0,48.0,4.0,The Beatles
61,1964-04-25,Little Children,Billy J. Kramer With The Dakotas,87.0,61.0,2.0,Billy J. Kramer Featuring The Dakotas
62,1964-04-25,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,93.0,62.0,3.0,The Ray Charles Singers
63,1964-04-25,Diane,The Bachelors,74.0,63.0,2.0,The Bachelors
64,1964-04-25,I Should Care,Gloria Lynne,69.0,64.0,4.0,Gloria Lynne
65,1964-04-25,T'ain't Nothin' To Me,The Coasters,65.0,65.0,5.0,The Coasters
66,1964-04-25,Castles In The Sand,Little Stevie Wonder,52.0,52.0,9.0,Little Stevie Wonder
67,1964-04-25,Love Me Do,The Beatles,73.0,67.0,3.0,The Beatles
68,1964-04-25,Book Of Love,The Raindrops,62.0,62.0,7.0,The Raindrops
69,1964-04-25,Today,The New Christy Minstrels,84.0,69.0,2.0,The New Christy Minstrels
70,1964-04-25,Whenever He Holds You,Bobby Goldsboro,80.0,70.0,2.0,Bobby Goldsboro
71,1964-04-25,Our Everlasting Love,Ruby And The Romantics,64.0,64.0,6.0,Ruby And The Romantics
72,1964-04-25,That's When It Hurts,Ben E. King,76.0,72.0,4.0,Ben E. King
73,1964-04-25,Soul Serenade,King Curtis,68.0,68.0,7.0,King Curtis
74,1964-04-25,Tall Cool One,The Wailers,85.0,36.0,16.0,The Wailers
75,1964-04-25,Goodbye Baby (Baby Goodbye),Solomon Burke,78.0,75.0,2.0,Solomon Burke
76,1964-04-25,Loving You More Every Day,Etta James,81.0,76.0,2.0,Etta James
77,1964-04-25,The Wonder Of You,Ray Peterson,,25.0,17.0,Ray Peterson
78,1964-04-25,The Very Thought Of You,Rick Nelson,,,,Rick Nelson
79,1964-04-25,Come To Me,Otis Redding,83.0,79.0,6.0,Otis Redding
80,1964-04-25,Ain't That Just Like Me,The Searchers,95.0,80.0,2.0,The Searchers
81,1964-04-25,I Don't Want To Be Hurt Anymore,Nat King Cole,,,,Nat King Cole
82,1964-04-25,Mexican Drummer Man,Herb Alpert's Tijuana Brass,77.0,77.0,5.0,Herb Alpert's Tijuana Brass
83,1964-04-25,Little Boxes,The Womenfolk,100.0,83.0,2.0,The Womenfolk
84,1964-04-25,People,Barbra Streisand,99.0,84.0,4.0,Barbra Streisand
85,1964-04-25,Walk On By,Dionne Warwick,,,,Dionne Warwick
86,1964-04-25,"Hey, Mr. Sax Man",Boots Randolph,98.0,86.0,3.0,Boots Randolph
87,1964-04-25,Gee,The Pixies Three,94.0,87.0,2.0,The Pixies Three
88,1964-04-25,Be Anything (But Be Mine),Gloria Lynne,89.0,88.0,4.0,Gloria Lynne
89,1964-04-25,Donnie,The Bermudas,97.0,89.0,2.0,The Bermudas
90,1964-04-25,I Knew It All The Time,The Dave Clark Five,,,,The Dave Clark Five
91,1964-04-25,Gonna' Get Along Without You Now,Tracey Dey,,,,Tracey Dey
92,1964-04-25,Three Window Coupe,The Rip Chords,,,,The Rip Chords
93,1964-04-25,Who's Afraid Of Virginia Woolf? (Part I),Jimmy Smith,,,,Jimmy Smith
94,1964-04-25,When Joanna Loved Me,Tony Bennett,96.0,94.0,5.0,Tony Bennett
95,1964-04-25,From Russia With Love,The Village Stompers,,,,The Village Stompers
96,1964-04-25,Carol,Tommy Roe,,,,Tommy Roe
97,1964-04-25,I'm The Lonely One,Cliff Richard,92.0,92.0,2.0,Cliff Richard
98,1964-04-25,"Winkin', Blinkin' And Nod",The Simon Sisters,,,,The Simon Sisters
99,1964-04-25,I'm Confessin' (That I Love You),Nino Tempo & April Stevens,,,,Nino Tempo Featuring April Stevens
100,1964-04-25,Hurt By Love,Inez Foxx,,,,Inez Foxx
1,1964-05-02,Can't Buy Me Love,The Beatles,1.0,1.0,6.0,The Beatles
2,1964-05-02,"Hello, Dolly!",Louis Armstrong And The All Stars,4.0,2.0,12.0,Louis Armstrong And The All Stars
3,1964-05-02,Do You Want To Know A Secret,The Beatles,3.0,3.0,6.0,The Beatles
4,1964-05-02,Bits And Pieces,The Dave Clark Five,7.0,4.0,5.0,The Dave Clark Five
5,1964-05-02,My Guy,Mary Wells,9.0,5.0,5.0,Mary Wells
6,1964-05-02,Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,8.0,6.0,10.0,The Serendipity Singers
7,1964-05-02,Twist And Shout,The Beatles,2.0,2.0,8.0,The Beatles
8,1964-05-02,Suspicion,Terry Stafford,5.0,3.0,11.0,Terry Stafford
9,1964-05-02,Dead Man's Curve,Jan & Dean,10.0,9.0,9.0,Jan & Dean
10,1964-05-02,Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",17.0,10.0,4.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
11,1964-05-02,White On White,Danny Williams,16.0,11.0,9.0,Danny Williams
12,1964-05-02,That's The Way Boys Are,Lesley Gore,12.0,12.0,6.0,Lesley Gore
13,1964-05-02,Glad All Over,The Dave Clark Five,6.0,6.0,12.0,The Dave Clark Five
14,1964-05-02,The Shoop Shoop Song (It's In His Kiss),Betty Everett,11.0,6.0,10.0,Betty Everett
